wavelength,intensity
204.92,0.3917
204.94,0.4392
204.96,0.5147
204.97,0.567
204.99,0.7086
205.0,0.8004
205.02,1.03
205.04,1.318
205.05,1.482
205.07,1.837
205.09,2.203
205.1,2.38
205.12,2.697
205.14,2.935
205.15,3.014
205.17,3.079
205.19,3.015
205.2,2.936
205.22,2.697
205.24,2.374
205.25,2.193
205.27,1.814
205.29,1.442
205.3,1.269
205.32,0.96
205.34,0.7151
205.35,0.6193
205.37,0.4829
205.38,0.4429
205.4,0.421
205.42,0.4854
205.43,0.5577
205.45,0.8182
205.47,1.338
205.48,1.766
205.5,3.233
205.52,6.183
205.53,8.623
205.55,16.79
205.57,32.28
205.58,44.35
205.6,81.75
205.62,145.4
205.63,191.0
205.65,319.9
205.67,514.0
205.68,641.2
205.7,966.4
205.72,1395.0
205.73,1650.0
205.75,2233.0
205.76,2556.0
205.78,3242.0
205.8,3939.0
205.81,4272.0
205.83,4864.0
205.85,5303.0
205.86,5449.0
205.88,5568.0
205.9,5449.0
205.91,5303.0
205.93,4864.0
205.95,4272.0
205.96,3939.0
205.98,3242.0
206.0,2555.0
206.01,2232.0
206.03,1649.0
206.05,1167.0
206.06,965.5
206.08,640.2
206.09,512.9
206.11,318.9
206.13,190.0
206.14,144.3
206.16,80.86
206.18,43.69
206.19,31.78
206.21,16.65
206.23,8.915
206.24,6.707
206.26,4.23
206.28,3.222
206.29,3.007
206.31,2.861
206.33,2.882
206.34,2.91
206.36,2.953
206.38,2.948
206.39,2.923
206.41,2.821
206.43,2.657
206.44,2.555
206.46,2.319
206.47,2.191
206.49,1.925
206.51,1.667
206.52,1.546
206.54,1.333
206.56,1.165
206.57,1.1
206.59,1.006
206.61,0.9563
206.62,0.9456
206.64,0.9463
206.66,0.9692
206.67,0.9869
206.69,1.032
206.71,1.089
206.72,1.122
206.74,1.195
206.76,1.277
206.77,1.32
206.79,1.404
206.81,1.477
206.82,1.507
206.84,1.547
206.85,1.556
206.87,1.554
206.89,1.536
206.9,1.531
206.92,1.561
206.94,1.717
206.95,1.881
206.97,2.501
206.99,3.742
207.0,4.713
207.02,7.68
207.04,12.58
207.05,16.02
207.07,25.5
207.09,39.35
207.1,48.27
207.12,70.74
207.14,99.99
207.15,117.3
207.17,156.9
207.19,202.3
207.2,226.6
207.22,276.6
207.23,301.3
207.25,348.0
207.27,387.4
207.28,403.1
207.3,424.5
207.32,430.9
207.33,428.1
207.35,411.0
207.37,380.3
207.38,360.8
207.4,315.8
207.42,266.5
207.43,241.5
207.45,193.0
207.47,148.9
207.48,129.2
207.5,94.73
207.52,67.29
207.53,56.07
207.55,38.12
207.56,31.12
207.58,20.37
207.6,13.05
207.61,10.38
207.63,6.5
207.65,4.033
207.66,3.173
207.68,1.971
207.7,1.244
207.71,1.001
207.73,0.6757
207.75,0.4959
207.76,0.4423
207.78,0.3841
207.8,0.3708
207.81,0.3761
207.83,0.4064
207.85,0.4657
207.86,0.5107
207.88,0.6529
207.9,0.9195
207.91,1.133
207.93,1.831
207.94,2.382
207.96,4.131
207.98,7.22
207.99,9.51
208.01,16.23
208.03,26.91
208.04,34.22
208.06,53.85
208.08,81.56
208.09,98.9
208.11,141.1
208.13,193.3
208.14,222.8
208.16,287.0
208.18,354.9
208.19,388.6
208.21,452.1
208.23,505.8
208.24,527.3
208.26,557.9
208.28,570.9
208.29,571.2
208.31,562.0
208.32,553.8
208.34,534.3
208.36,516.4
208.37,509.8
208.39,504.0
208.41,509.0
208.42,515.1
208.44,532.3
208.46,551.2
208.47,559.1
208.49,568.0
208.51,563.0
208.52,554.4
208.54,523.9
208.56,477.4
208.57,449.2
208.59,386.0
208.61,318.6
208.62,285.1
208.64,221.3
208.66,164.9
208.67,140.2
208.69,98.44
208.7,81.3
208.72,54.02
208.74,34.8
208.75,27.69
208.77,17.37
208.79,10.95
208.8,8.773
208.82,5.831
208.84,4.116
208.85,3.54
208.87,2.719
208.89,2.151
208.9,1.92
208.92,1.519
208.94,1.177
208.95,1.025
208.97,0.7575
208.99,0.5404
209.0,0.4503
209.02,0.3048
209.03,0.248
209.05,0.1618
209.07,0.1056
209.08,0.0865
209.1,0.06206
209.12,0.05186
209.13,0.05101
209.15,0.05686
209.17,0.0734
209.18,0.08659
209.2,0.1265
209.22,0.1923
209.23,0.239
209.25,0.3704
209.27,0.5702
209.28,0.7034
209.3,1.052
209.32,1.533
209.33,1.83
209.35,2.544
209.37,3.422
209.38,3.918
209.4,5.006
209.41,5.585
209.43,6.772
209.45,7.929
209.46,8.468
209.48,9.407
209.5,10.09
209.51,10.32
209.53,10.5
209.55,10.32
209.56,10.1
209.58,9.423
209.6,8.494
209.61,7.962
209.63,6.825
