wavelength,intensity
198.69,3.9450000000000005e-46
198.7,1.228e-45
198.72,5.564e-35
198.74,5.430000000000001e-34
198.75,1.674e-33
198.77,1.551e-32
198.79,1.3880000000000001e-31
198.8,4.096000000000001e-31
198.82,3.4790000000000004e-30
198.83,1.001e-29
198.85,8.065e-29
198.87,6.278e-28
198.88,1.729e-27
198.9,1.2770000000000002e-26
198.92,9.116000000000001e-26
198.93,2.404e-25
198.95,1.628e-24
198.97,1.065e-23
198.98,2.6889999999999996e-23
199.0,1.67e-22
199.02,1.001e-21
199.03,2.42e-21
199.05,1.3780000000000002e-20
199.07,7.575000000000001e-20
199.08,1.753e-19
199.1,9.147e-19
199.12,4.61e-18
199.13,1.022e-17
199.15,4.887e-17
199.17,2.258e-16
199.18,4.79e-16
199.2,2.1e-15
199.21,4.342e-15
199.23,1.807e-14
199.25,7.264e-14
199.26,1.438e-13
199.28,5.486e-13
199.3,2.022e-12
199.31,3.83e-12
199.33,1.34e-11
199.35,4.526e-11
199.36,8.212e-11
199.38,2.633e-10
199.4,8.155e-10
199.41,1.416e-09
199.43,4.164e-09
199.45,1.182e-08
199.46,1.966e-08
199.48,5.298e-08
199.5,1.379e-07
199.51,2.196e-07
199.53,5.424e-07
199.55,1.294e-06
199.56,1.973e-06
199.58,4.467e-06
199.59,6.636e-06
199.61,1.426e-05
199.63,2.961e-05
199.64,4.211e-05
199.66,8.297e-05
199.68,0.0001579
199.69,0.000215
199.71,0.0003884
199.73,0.0006776
199.74,0.0008833
199.76,0.001463
199.78,0.002339
199.79,0.00292
199.81,0.004433
199.83,0.006499
199.84,0.007767
199.86,0.01081
199.88,0.01453
199.89,0.01662
199.91,0.0212
199.93,0.02612
199.94,0.02862
199.96,0.03347
199.98,0.03781
199.99,0.03966
200.01,0.04252
200.02,0.04345
200.04,0.04422
200.06,0.04346
200.07,0.04253
200.09,0.03969
200.11,0.03578
200.12,0.03354
200.14,0.02874
200.16,0.02381
200.17,0.02141
200.19,0.01692
200.21,0.013
200.22,0.01129
200.24,0.008404
200.26,0.006203
200.27,0.005338
200.29,0.004017
200.31,0.003144
200.32,0.002838
200.34,0.002421
200.36,0.002186
200.37,0.002113
200.39,0.002024
200.4,0.002001
200.42,0.001989
200.44,0.002029
200.45,0.002078
200.47,0.002255
200.49,0.002583
200.5,0.002821
200.52,0.003484
200.54,0.00444
200.55,0.00504
200.57,0.006498
200.59,0.008294
200.6,0.009307
200.62,0.01152
200.64,0.01387
200.65,0.01507
200.67,0.01737
200.69,0.01942
200.7,0.02031
200.72,0.02169
200.74,0.02248
200.75,0.02264
200.77,0.02251
200.78,0.02225
200.8,0.02139
200.82,0.02029
200.83,0.01971
200.85,0.01868
200.87,0.01799
200.88,0.01784
200.9,0.01804
200.92,0.01894
200.93,0.01965
200.95,0.02153
200.97,0.02388
200.98,0.02515
201.0,0.02769
201.02,0.02999
201.03,0.03096
201.05,0.03237
201.07,0.03296
201.08,0.03291
201.1,0.03215
201.12,0.03059
201.13,0.02957
201.15,0.02719
201.16,0.0259
201.18,0.02329
201.2,0.02081
201.21,0.01969
201.23,0.01775
201.25,0.01629
201.26,0.01574
201.28,0.01499
201.3,0.01467
201.31,0.01465
201.33,0.01488
201.35,0.01543
201.36,0.01582
201.38,0.01682
201.4,0.01814
201.41,0.01891
201.43,0.02065
201.45,0.02261
201.46,0.02365
201.48,0.02573
201.5,0.02772
201.51,0.02863
201.53,0.03019
201.54,0.03082
201.56,0.03172
201.58,0.03215
201.59,0.0322
201.61,0.03204
201.63,0.03167
