wavelength,intensity
198.32,2.09e-29
198.33,4.449e-29
198.35,1.991e-28
198.37,8.752000000000001e-28
198.38,1.823e-27
198.4,7.804e-27
198.42,3.283e-26
198.43,6.689e-26
198.45,2.74e-25
198.47,1.103e-24
198.48,2.199e-24
198.5,8.619e-24
198.52,3.32e-23
198.53,6.472999999999999e-23
198.55,2.428e-22
198.57,8.948999999999998e-22
198.58,1.707e-21
198.6,6.126e-21
198.62,2.1610000000000003e-20
198.63,4.031e-20
198.65,1.384e-19
198.66,2.549e-19
198.68,8.527e-19
198.7,2.802e-18
198.71,5.047e-18
198.73,1.616e-17
198.75,5.081e-17
198.76,8.951e-17
198.78,2.742e-16
198.8,8.251e-16
198.81,1.422e-15
198.83,4.167e-15
198.85,1.2e-14
198.86,2.023e-14
198.88,5.673e-14
198.9,1.563e-13
198.91,2.578e-13
198.93,6.918e-13
198.95,1.824e-12
198.96,2.942e-12
198.98,7.556e-12
199.0,1.906e-11
199.01,3.008e-11
199.03,7.392e-11
199.05,1.785e-10
199.06,2.755e-10
199.08,6.477e-10
199.09,9.866e-10
199.11,2.259e-09
199.13,5.083e-09
199.14,7.574e-09
199.16,1.66e-08
199.18,3.573e-08
199.19,5.208e-08
199.21,1.092e-07
199.23,2.249e-07
199.24,3.207e-07
199.26,6.435e-07
199.28,1.268e-06
199.29,1.769e-06
199.31,3.397e-06
199.33,6.407e-06
199.34,8.742e-06
199.36,1.606e-05
199.38,2.899e-05
199.39,3.868e-05
199.41,6.8e-05
199.43,0.0001174
199.44,0.0001533
199.46,0.0002579
199.47,0.0003323
199.49,0.0005444
199.51,0.0008762
199.52,0.001104
199.54,0.001731
199.56,0.002666
199.57,0.003287
199.59,0.00493
199.61,0.007266
199.62,0.008763
199.64,0.01258
199.66,0.01774
199.67,0.02093
199.69,0.02874
199.71,0.03878
199.72,0.04476
199.74,0.05882
199.76,0.07595
199.77,0.08574
199.79,0.1078
199.81,0.1332
199.82,0.1471
199.84,0.1771
199.85,0.193
199.87,0.2262
199.89,0.2604
199.9,0.2776
199.92,0.3114
199.94,0.3432
199.95,0.3579
199.97,0.3842
199.99,0.4052
200.0,0.4134
200.02,0.4248
200.04,0.4289
200.05,0.4281
200.07,0.4212
200.09,0.4073
200.1,0.3979
200.12,0.3751
200.14,0.3476
200.15,0.3326
200.17,0.3009
200.19,0.2679
200.2,0.2514
200.22,0.2189
200.23,0.2033
200.25,0.1738
200.27,0.147
200.28,0.1348
200.3,0.1131
200.32,0.09496
200.33,0.08724
200.35,0.07444
200.37,0.06504
200.38,0.06157
200.4,0.05693
200.42,0.05522
200.43,0.05541
200.45,0.05778
200.47,0.06267
200.48,0.06602
200.5,0.07443
200.52,0.08498
200.53,0.09099
200.55,0.1043
200.57,0.1192
200.58,0.127
200.6,0.1433
200.61,0.1517
200.63,0.1684
200.65,0.1848
200.66,0.1928
200.68,0.2078
200.7,0.2214
200.71,0.2277
200.73,0.2388
200.75,0.2483
200.76,0.2525
200.78,0.2598
200.8,0.2661
200.81,0.269
200.83,0.2747
200.85,0.2805
200.86,0.2835
200.88,0.2903
200.9,0.298
200.91,0.3022
200.93,0.3112
200.95,0.3207
200.96,0.3256
200.98,0.335
200.99,0.3394
201.01,0.3474
201.03,0.3534
201.04,0.3556
201.06,0.3579
201.08,0.3573
201.09,0.3559
201.11,0.3509
201.13,0.3431
201.14,0.3383
201.16,0.3274
201.18,0.3153
201.19,0.3091
201.21,0.2966
201.23,0.2849
201.24,0.2795
201.26,0.2702
201.28,0.2633
201.29,0.2609
201.31,0.2581
201.33,0.2583
201.34,0.2595
201.36,0.2641
201.38,0.2714
201.39,0.2759
201.41,0.2864
201.42,0.2922
201.44,0.3049
201.46,0.3184
201.47,0.3253
201.49,0.3391
201.51,0.3526
201.52,0.3591
201.54,0.3716
201.56,0.3832
201.57,0.3887
201.59,0.3992
201.61,0.409
201.62,0.4139
201.64,0.4234
201.66,0.433
201.67,0.438
201.69,0.4484
201.71,0.4594
201.72,0.4651
201.74,0.477
201.76,0.4893
201.77,0.4955
201.79,0.5077
201.8,0.5136
201.82,0.5247
201.84,0.5346
201.85,0.539
201.87,0.5464
201.89,0.5523
201.9,0.5548
201.92,0.5593
201.94,0.5648
201.95,0.5686
201.97,0.5806
201.99,0.6032
202.0,0.6207
202.02,0.6749
202.04,0.7665
202.05,0.8322
202.07,1.019
202.09,1.307
202.1,1.502
202.12,2.025
202.14,2.779
202.15,3.267
202.17,4.517
202.18,5.305
202.2,7.278
202.22,9.88
202.23,11.46
202.25,15.25
202.27,19.99
202.28,22.76
202.3,29.14
202.32,36.7
202.33,40.92
202.35,50.26
202.37,60.68
202.38,66.25
202.4,77.98
202.42,90.22
202.43,96.42
202.45,108.7
202.47,120.5
202.48,126.1
202.5,136.2
202.52,144.6
202.53,148.1
202.55,153.3
202.56,154.9
202.58,156.2
202.6,154.9
202.61,153.2
202.63,148.1
202.65,140.6
202.66,136.2
202.68,126.0
202.7,114.7
202.71,108.7
202.73,96.34
202.75,83.97
202.76,77.89
202.78,66.17
202.8,55.26
202.81,50.17
202.83,40.84
202.85,32.68
202.86,29.05
202.88,22.66
