wavelength,intensity
199.16,1.989e-49
199.18,3.546e-40
199.19,2.753e-39
199.21,1.5449999999999999e-37
199.23,7.873e-36
199.24,5.423e-35
199.26,2.394e-33
199.28,9.602e-32
199.29,5.866e-31
199.31,2.0379999999999998e-29
199.33,6.431e-28
199.34,3.485e-27
199.36,9.526000000000001e-26
199.37,4.804e-25
199.39,1.1369999999999999e-23
199.41,2.4459999999999996e-22
199.42,1.094e-21
199.44,2.0380000000000002e-20
199.46,3.448e-19
199.47,1.368e-18
199.49,2.005e-17
199.51,2.67e-16
199.52,9.4e-16
199.54,1.084e-14
199.56,1.136e-13
199.57,3.546e-13
199.59,3.218e-12
199.61,2.653e-11
199.62,7.348e-11
199.64,5.246e-10
199.66,3.403e-09
199.67,8.361e-09
199.69,4.697e-08
199.71,2.397e-07
199.72,5.225e-07
199.74,2.31e-06
199.75,4.685e-06
199.77,1.793e-05
199.79,6.238e-05
199.8,0.0001122
199.82,0.000338
199.84,0.0009252
199.85,0.001476
199.87,0.0035
199.89,0.007536
199.9,0.01067
199.92,0.0199
199.94,0.03372
199.95,0.04234
199.97,0.06213
199.99,0.08284
200.0,0.09227
200.02,0.1065
200.04,0.1118
200.05,0.1104
200.07,0.1003
200.09,0.08284
200.1,0.07261
200.12,0.05191
200.13,0.04234
200.15,0.02622
200.17,0.01476
200.18,0.01069
200.2,0.005255
200.22,0.002434
200.23,0.001673
200.25,0.0009651
200.27,0.0009346
200.28,0.00108
200.3,0.00159
200.32,0.002285
200.33,0.002662
200.35,0.003378
200.37,0.003907
200.38,0.004057
200.4,0.004081
200.42,0.003744
200.43,0.003467
200.45,0.002785
200.47,0.002068
200.48,0.001741
200.5,0.001222
200.51,0.001054
200.53,0.0009572
200.55,0.001293
200.56,0.001686
200.58,0.003104
200.6,0.005676
200.61,0.007518
200.63,0.01251
200.65,0.01929
200.66,0.02327
200.68,0.03193
200.7,0.04049
200.71,0.04427
200.73,0.0498
200.75,0.05166
200.76,0.05102
200.78,0.04675
200.8,0.0394
200.81,0.03504
200.83,0.02606
200.85,0.01799
200.86,0.01466
200.88,0.009821
200.9,0.00773
200.91,0.007791
200.93,0.01028
200.94,0.01278
200.96,0.02044
200.98,0.03149
200.99,0.03806
201.01,0.05227
201.03,0.06579
201.04,0.0714
201.06,0.07858
201.08,0.07899
201.09,0.07655
201.11,0.0672
201.13,0.054
201.14,0.0469
201.16,0.03348
201.18,0.02275
