wavelength,intensity
198.58,7.158e-43
198.6,5.2750000000000005e-42
198.61,1.417e-41
198.63,1.002e-40
198.65,6.887e-40
198.66,3.81e-33
198.68,2.803e-32
198.7,2.006e-31
198.71,5.31e-31
198.73,3.644e-30
198.75,2.432e-29
198.76,6.217e-29
198.78,3.979e-28
198.8,2.476e-27
198.81,6.113e-27
198.83,3.649e-26
198.85,2.118e-25
198.86,5.049e-25
198.88,2.81e-24
198.9,1.521e-23
198.91,3.502e-23
198.93,1.8179999999999999e-22
198.95,9.178e-22
198.96,2.041e-21
198.98,9.878000000000001e-21
198.99,2.1510000000000003e-20
199.01,9.985e-20
199.03,4.508e-19
199.04,9.479e-19
199.06,4.104e-18
199.08,1.728e-17
199.09,3.509e-17
199.11,1.417e-16
199.13,5.563e-16
199.14,1.091e-15
199.16,4.108e-15
199.18,1.504e-14
199.19,2.849e-14
199.21,1e-13
199.23,3.416e-13
199.24,6.248e-13
199.26,2.046e-12
199.28,6.517e-12
199.29,1.151e-11
199.31,3.515e-11
199.32,6.08e-11
199.34,1.781e-10
199.36,5.072e-10
199.37,8.472e-10
199.39,2.314e-09
199.41,6.147e-09
199.42,9.915e-09
199.44,2.526e-08
199.46,6.257e-08
199.47,9.746e-08
199.49,2.316e-07
199.51,5.35e-07
199.52,8.047e-07
199.54,1.783e-06
199.56,3.842e-06
199.57,5.58e-06
199.59,1.153e-05
199.61,2.317e-05
199.62,3.25e-05
199.64,6.263e-05
199.66,0.0001174
199.67,0.000159
199.69,0.0002857
199.7,0.0003791
199.72,0.0006533
199.74,0.001095
199.75,0.001403
199.77,0.002255
199.79,0.003524
199.8,0.00436
199.82,0.006535
199.84,0.009526
199.85,0.01138
199.87,0.01591
199.89,0.02163
199.9,0.02495
199.92,0.03253
199.94,0.04124
199.95,0.04596
199.97,0.05587
199.99,0.06606
200.0,0.07108
200.02,0.0806
200.04,0.08887
200.05,0.09235
200.07,0.09767
200.08,0.09939
200.1,0.1008
200.12,0.09943
200.13,0.09773
200.15,0.09248
200.17,0.08513
200.18,0.08084
200.2,0.07144
200.22,0.06147
200.23,0.05646
200.25,0.04676
200.27,0.03781
200.28,0.03373
200.3,0.02648
200.32,0.02049
200.33,0.01798
200.35,0.01384
200.37,0.01077
200.38,0.009576
200.4,0.007772
200.42,0.006589
200.43,0.006181
200.45,0.005658
200.46,0.005518
200.48,0.005449
200.5,0.005645
200.51,0.005847
200.53,0.006485
200.55,0.007491
200.56,0.008156
200.58,0.009858
200.6,0.01211
200.61,0.01346
200.63,0.01661
200.65,0.02034
200.66,0.02239
200.68,0.0268
200.7,0.03145
200.71,0.03379
200.73,0.03837
200.75,0.04259
200.76,0.04448
200.78,0.0477
200.79,0.049
200.81,0.0509
200.83,0.05191
200.84,0.0521
200.86,0.05201
200.88,0.05151
200.89,0.0512
200.91,0.05072
200.93,0.05068
200.94,0.05092
200.96,0.05205
200.98,0.05413
200.99,0.05552
201.01,0.05891
201.03,0.06286
201.04,0.06494
201.06,0.06903
201.08,0.07265
201.09,0.07415
201.11,0.0763
201.13,0.07709
201.14,0.07694
201.16,0.07553
201.17,0.0743
201.19,0.07094
201.21,0.06665
201.22,0.06427
201.24,0.05929
201.26,0.05436
201.27,0.05202
201.29,0.04777
201.31,0.04427
201.32,0.04285
201.34,0.04071
201.36,0.03952
201.37,0.03928
