wavelength,intensity
198.92,1.4120000000000001e-36
198.93,5.762e-36
198.95,9.237e-35
198.97,1.4069999999999999e-33
198.98,5.385e-33
199.0,2.028e-31
199.02,3.0990000000000002e-30
199.03,1.1919999999999999e-29
199.05,1.71e-28
199.06,6.3700000000000005e-28
199.08,8.557999999999999e-27
199.1,1.1e-25
199.11,3.875e-25
199.13,4.651e-24
199.15,5.328999999999999e-23
199.16,1.7719999999999998e-22
199.18,1.892e-21
199.2,1.9240000000000002e-20
199.21,6.026000000000001e-20
199.23,5.699e-19
199.25,5.13e-18
199.26,1.511e-17
199.28,1.263e-16
199.3,1.004e-15
199.31,2.777e-15
199.33,2.047e-14
199.35,1.435e-13
199.36,3.727e-13
199.38,2.421e-12
199.4,1.495e-11
199.41,3.643e-11
199.43,2.084e-10
199.44,4.889e-10
199.46,2.59e-09
199.48,1.304e-08
199.49,2.87e-08
199.51,1.338e-07
199.53,5.925e-07
199.54,1.223e-06
199.56,5.018e-06
199.58,1.955e-05
199.59,3.786e-05
199.61,0.0001366
199.63,0.0004683
199.64,0.0008505
199.66,0.002699
199.68,0.008139
199.69,0.01386
199.71,0.03871
199.73,0.1027
199.74,0.164
199.76,0.4027
199.77,0.619
199.79,1.408
199.81,3.04
199.82,4.383
199.84,8.766
199.86,16.66
199.87,22.52
199.89,39.62
199.91,66.23
199.92,84.0
199.94,130.0
199.96,191.3
199.97,227.6
199.99,310.2
200.01,402.0
200.02,449.0
200.04,539.7
200.06,617.3
200.07,648.3
200.09,689.9
200.11,700.8
200.12,694.5
200.14,660.7
200.15,634.7
200.17,569.6
200.19,494.3
200.2,455.6
200.22,380.0
200.24,310.8
200.25,279.4
200.27,223.8
200.29,177.4
200.3,157.4
200.32,123.1
200.34,95.44
200.35,83.9
200.37,64.84
200.39,50.52
200.4,44.88
200.42,36.11
200.44,29.94
200.45,27.55
200.47,23.74
200.49,20.77
200.5,19.52
200.52,17.46
200.53,16.71
200.55,16.05
200.57,17.04
200.58,18.39
200.6,23.39
200.62,32.18
200.63,38.26
200.65,54.17
200.67,75.24
200.68,87.61
200.7,115.4
200.72,145.8
200.73,161.2
200.75,190.6
200.77,215.5
200.78,225.2
200.8,238.0
200.82,240.5
200.83,237.9
200.85,225.7
200.87,206.5
200.88,195.4
200.9,173.1
200.91,163.1
200.93,148.4
200.95,144.2
200.96,147.2
200.98,164.3
201.0,196.8
201.01,218.2
201.03,269.5
201.05,327.3
201.06,356.4
201.08,410.3
201.1,452.2
201.11,466.5
201.13,479.3
201.15,469.6
201.16,456.8
201.18,417.7
201.2,366.1
201.21,337.8
201.23,281.2
201.24,254.4
201.26,207.0
201.28,170.5
201.29,156.7
201.31,137.5
201.33,127.6
201.34,125.3
201.36,124.3
201.38,125.9
201.39,127.1
201.41,130.1
201.43,134.0
201.44,136.7
201.46,144.6
201.48,157.2
201.49,165.5
201.51,186.3
201.53,211.9
201.54,225.9
201.56,254.1
201.58,279.9
201.59,290.9
201.61,307.3
201.62,312.3
201.64,315.6
201.66,311.0
201.67,306.3
201.69,293.8
201.71,280.2
201.72,274.0
201.74,264.7
201.76,261.8
201.77,263.4
201.79,273.4
201.81,292.8
201.82,305.8
201.84,337.0
201.86,372.5
201.87,390.4
201.89,423.4
201.91,448.7
201.92,457.1
201.94,464.0
201.96,457.6
201.97,449.9
201.99,428.2
202.0,415.4
202.02,388.9
202.04,364.8
202.05,354.6
202.07,338.3
202.09,326.5
202.1,321.4
202.12,310.6
202.14,296.3
202.15,287.0
202.17,263.3
202.19,233.3
202.2,216.5
202.22,181.0
202.24,145.4
202.25,128.5
202.27,98.08
202.29,73.33
202.3,63.31
202.32,47.93
202.34,38.25
202.35,35.29
202.37,32.58
202.38,32.68
202.4,35.66
202.42,42.64
202.43,47.91
202.45,62.97
202.47,85.58
202.48,100.3
202.5,137.4
202.52,185.2
202.53,212.7
202.55,273.5
202.57,337.8
202.58,369.3
202.6,426.6
202.62,470.2
202.63,484.8
202.65,497.2
202.67,485.8
202.68,471.7
202.7,429.3
202.71,402.5
202.73,342.3
202.75,279.5
202.76,249.2
202.78,194.1
202.8,148.9
202.81,130.6
202.83,102.4
202.85,84.4
202.86,78.65
202.88,72.16
202.9,70.4
202.91,70.59
202.93,71.85
202.95,72.92
202.96,72.99
202.98,71.72
203.0,68.39
203.01,66.03
203.03,60.42
203.05,54.69
203.06,52.29
203.08,49.6
203.09,49.81
203.11,54.62
203.13,66.81
203.14,76.15
203.16,101.8
203.18,136.6
203.19,157.1
203.21,202.6
203.23,250.8
203.24,274.5
203.26,317.3
203.28,349.8
203.29,360.7
203.31,370.1
203.33,362.1
203.34,351.9
203.36,321.3
203.38,280.8
203.39,258.5
203.41,213.3
203.43,171.3
203.44,152.8
203.46,123.1
203.47,112.7
203.49,102.9
203.51,112.2
203.52,126.4
203.54,181.1
203.56,285.2
203.57,362.8
203.59,587.1
203.61,931.6
203.62,1160.0
203.64,1748.0
203.66,2531.0
203.67,2996.0
203.69,4064.0
203.71,5271.0
203.72,5901.0
203.74,7145.0
203.76,8260.0
203.77,8729.0
203.79,9416.0
203.81,9703.0
203.82,9685.0
203.84,9340.0
203.85,9031.0
203.87,8208.0
203.89,7227.0
203.9,6725.0
203.92,5779.0
203.94,4998.0
203.95,4691.0
203.97,4254.0
203.99,4034.0
204.0,3987.0
204.02,3973.0
204.04,3993.0
204.05,3991.0
204.07,3928.0
204.09,3754.0
204.1,3622.0
204.12,3275.0
204.14,2843.0
204.15,2608.0
204.17,2125.0
204.19,1660.0
204.2,1445.0
204.22,1060.0
204.23,894.6
204.25,619.1
204.27,414.2
204.28,335.5
204.3,218.2
204.32,143.9
204.33,119.0
204.35,87.21
204.37,71.87
204.38,68.09
204.4,64.85
204.42,64.05
204.43,63.69
204.45,61.97
204.47,58.29
204.48,55.66
204.5,49.08
204.52,41.32
