wavelength,intensity
198.82,2.65e-41
198.84,3.233e-40
198.85,1.1119999999999999e-39
198.87,1.273e-38
198.89,1.399e-37
198.9,2.166e-33
198.92,2.637e-32
198.94,3.0780000000000003e-31
198.95,1.035e-30
198.97,1.135e-29
198.99,1.193e-28
199.0,3.806e-28
199.02,3.756e-27
199.03,1.162e-26
199.05,1.076e-25
199.07,9.563e-25
199.08,2.806e-24
199.1,2.341e-23
199.12,1.8719999999999998e-22
199.13,5.213e-22
199.15,3.915e-21
199.17,2.8200000000000003e-20
199.18,7.449e-20
199.2,5.037e-19
199.22,3.266e-18
199.23,8.186e-18
199.25,4.983e-17
199.27,2.909e-16
199.28,6.918e-16
199.3,3.792e-15
199.32,1.993e-14
199.33,4.497e-14
199.35,2.219e-13
199.37,1.05e-12
199.38,2.248e-12
199.4,9.988e-12
199.41,2.072e-11
199.43,8.644e-11
199.45,3.458e-10
199.46,6.807e-10
199.48,2.556e-09
199.5,9.205e-09
199.51,1.72e-08
199.53,5.814e-08
199.55,1.885e-07
199.56,3.341e-07
199.58,1.017e-06
199.6,2.968e-06
199.61,4.992e-06
199.63,1.368e-05
199.65,3.595e-05
199.66,5.737e-05
199.68,0.0001415
199.7,0.0003349
199.71,0.000507
199.73,0.001126
199.75,0.002399
199.76,0.003447
199.78,0.006893
199.79,0.009595
199.81,0.01802
199.83,0.03244
199.84,0.04285
199.86,0.07245
199.88,0.1174
199.89,0.1472
199.91,0.224
199.93,0.327
199.94,0.3888
199.96,0.5329
199.98,0.7002
199.99,0.79
200.01,0.9747
200.03,1.153
200.04,1.235
200.06,1.371
200.08,1.461
200.09,1.484
200.11,1.484
200.13,1.423
200.14,1.372
200.16,1.236
200.17,1.155
200.19,0.9773
200.21,0.7936
200.22,0.7044
200.24,0.5386
200.26,0.3967
200.27,0.3362
200.29,0.2364
200.31,0.1635
200.32,0.136
200.34,0.09607
200.36,0.07195
200.37,0.06433
200.39,0.05531
200.41,0.05165
200.42,0.05094
200.44,0.0505
200.46,0.05028
200.47,0.05003
200.49,0.04926
200.5,0.04884
200.52,0.0485
200.54,0.04996
200.55,0.0519
200.57,0.05943
200.59,0.0736
200.6,0.08385
200.62,0.1118
200.64,0.151
200.65,0.1749
200.67,0.2313
200.69,0.2977
200.7,0.3336
200.72,0.4082
200.74,0.4816
200.75,0.5159
200.77,0.5757
200.79,0.619
200.8,0.633
200.82,0.6447
200.84,0.6348
200.85,0.6228
200.87,0.5882
200.88,0.5676
200.9,0.5254
200.92,0.4902
200.93,0.4782
200.95,0.4706
200.97,0.4895
200.98,0.5098
201.0,0.5716
201.02,0.6576
201.03,0.7072
201.05,0.8126
201.07,0.9155
201.08,0.9617
201.1,1.036
201.12,1.078
201.13,1.085
201.15,1.068
201.17,1.016
201.18,0.9777
201.2,0.885
201.22,0.7799
201.23,0.7265
201.25,0.6248
201.26,0.5787
201.28,0.4998
201.3,0.4409
201.31,0.419
201.33,0.3888
201.35,0.3739
201.36,0.371
201.38,0.3719
201.4,0.38
201.41,0.3865
201.43,0.4046
201.45,0.4307
201.46,0.4473
201.48,0.4882
201.5,0.5395
201.51,0.5686
201.53,0.6313
201.55,0.6959
201.56,0.7271
201.58,0.783
201.6,0.8259
201.61,0.8412
201.63,0.8582
201.64,0.8601
201.66,0.8524
201.68,0.8335
201.69,0.8218
201.71,0.7984
201.73,0.7811
201.74,0.7769
201.76,0.7804
201.78,0.803
201.79,0.8219
201.81,0.8742
201.83,0.9428
201.84,0.9814
201.86,1.062
201.88,1.14
201.89,1.175
201.91,1.232
201.93,1.267
201.94,1.274
201.96,1.271
