wavelength,intensity
198.85,8.447999999999999e-41
198.86,2.85e-40
198.88,3.1439999999999996e-39
198.9,3.327e-38
198.91,1.065e-37
198.93,2.068e-32
198.95,2.325e-31
198.96,7.674e-31
198.98,8.104000000000001e-30
199.0,8.207e-29
199.01,2.571e-28
199.03,2.446e-27
199.05,2.232e-26
199.06,6.639e-26
199.08,5.691e-25
199.1,4.679e-24
199.11,1.321e-23
199.13,1.0199999999999999e-22
199.15,7.5549999999999995e-22
199.16,2.0240000000000002e-21
199.18,1.408e-20
199.2,9.399000000000001e-20
199.21,2.39e-19
199.23,1.498e-18
199.24,3.694e-18
199.26,2.175e-17
199.28,1.228e-16
199.29,2.874e-16
199.31,1.525e-15
199.33,7.759e-15
199.34,1.723e-14
199.36,8.236e-14
199.38,3.776e-13
199.39,7.959e-13
199.41,3.428e-12
199.43,1.416e-11
199.44,2.833e-11
199.46,1.099e-10
199.48,4.09e-10
199.49,7.768e-10
199.51,2.715e-09
199.53,9.104e-09
199.54,1.641e-08
199.56,5.169e-08
199.58,1.561e-07
199.59,2.672e-07
199.61,7.581e-07
199.62,1.257e-06
199.64,3.351e-06
199.66,8.567e-06
199.67,1.349e-05
199.69,3.238e-05
199.71,7.459e-05
199.72,0.0001114
199.74,0.0002411
199.76,0.0005004
199.77,0.0007097
199.79,0.001383
199.81,0.002586
199.82,0.003482
199.84,0.006115
199.86,0.0103
199.87,0.01316
199.89,0.02082
199.91,0.03161
199.92,0.03833
199.94,0.05465
199.96,0.07472
199.97,0.08602
199.99,0.1105
200.0,0.1233
200.02,0.1487
200.04,0.1721
200.05,0.1823
200.07,0.1981
200.09,0.2066
200.1,0.2077
200.12,0.2034
200.14,0.1911
200.15,0.1823
200.17,0.1609
200.19,0.1363
200.2,0.1235
200.22,0.09838
200.24,0.07534
200.25,0.06501
200.27,0.04718
200.29,0.03332
200.3,0.02783
200.32,0.01945
200.33,0.0164
200.35,0.01218
200.37,0.009878
200.38,0.009248
200.4,0.008692
200.42,0.008704
200.43,0.008813
200.45,0.009085
200.47,0.009306
200.48,0.009377
200.5,0.009453
200.52,0.009524
200.53,0.009609
200.55,0.01002
200.57,0.011
200.58,0.01179
200.6,0.01419
200.62,0.01792
200.63,0.02036
200.65,0.02649
200.67,0.03426
200.68,0.03871
200.7,0.04849
200.71,0.05368
200.73,0.06419
200.75,0.07415
200.76,0.07863
200.78,0.08605
200.8,0.09082
200.81,0.09207
200.83,0.09221
200.85,0.08948
200.86,0.08724
200.88,0.08164
200.9,0.0756
200.91,0.07284
200.93,0.06871
200.95,0.06741
200.96,0.06811
200.98,0.0725
201.0,0.08087
201.01,0.08638
201.03,0.09942
201.05,0.1139
201.06,0.1211
201.08,0.1344
201.09,0.14
201.11,0.1482
201.13,0.1514
201.14,0.1509
201.16,0.1461
201.18,0.1367
201.19,0.1306
201.21,0.1168
201.23,0.1021
201.24,0.0949
201.26,0.08175
201.28,0.07094
201.29,0.06658
201.31,0.06001
201.33,0.05611
201.34,0.05503
201.36,0.0543
201.38,0.05513
201.39,0.05604
201.41,0.05879
201.43,0.0629
201.44,0.06556
201.46,0.07227
201.47,0.0764
201.49,0.08632
201.51,0.09836
201.52,0.1051
201.54,0.1194
201.56,0.1342
201.57,0.1414
201.59,0.1547
201.61,0.1656
201.62,0.17
201.64,0.176
201.66,0.1783
201.67,0.1782
201.69,0.1757
201.71,0.1711
201.72,0.1683
201.74,0.1626
201.76,0.1576
201.77,0.1558
201.79,0.1538
201.8,0.1538
201.82,0.156
201.84,0.1606
201.85,0.1636
201.87,0.1704
201.89,0.1771
201.9,0.18
201.92,0.1842
201.94,0.1857
201.95,0.1853
201.97,0.1825
201.99,0.1774
202.0,0.1742
202.02,0.1675
202.04,0.1609
202.05,0.1579
202.07,0.1523
202.09,0.1474
202.1,0.145
202.12,0.14
202.14,0.1339
202.15,0.1303
202.17,0.1217
202.18,0.1168
202.2,0.1057
202.22,0.09376
202.23,0.08771
202.25,0.07631
202.27,0.06721
202.28,0.06419
202.3,0.0631
202.32,0.07225
202.33,0.08258
202.35,0.1203
202.37,0.1912
202.38,0.2442
202.4,0.398
202.42,0.6362
202.43,0.7954
202.45,1.211
202.47,1.777
202.48,2.12
202.5,2.932
202.52,3.894
202.53,4.421
202.55,5.527
202.56,6.087
202.58,7.161
202.6,8.09
202.61,8.469
202.63,9.001
202.65,9.186
202.66,9.14
202.68,8.776
202.7,8.091
202.71,7.652
202.73,6.638
202.75,5.53
202.76,4.971
202.78,3.898
202.8,2.936
202.81,2.511
202.83,1.783
202.85,1.218
202.86,0.9934
202.88,0.6441
202.9,0.4056
202.91,0.3193
202.93,0.1963
202.94,0.154
202.96,0.09656
202.98,0.06347
202.99,0.05281
203.01,0.03889
203.03,0.03112
203.04,0.02869
203.06,0.02587
203.08,0.02534
203.09,0.02592
203.11,0.02891
203.13,0.03459
203.14,0.0385
203.16,0.04848
203.18,0.06109
203.19,0.0682
203.21,0.08343
203.23,0.09896
203.24,0.1064
203.26,0.1196
203.27,0.1251
203.29,0.1328
203.31,0.1357
203.32,0.1352
203.34,0.1305
203.36,0.1212
203.37,0.1153
203.39,0.1016
203.41,0.08663
203.42,0.07918
203.44,0.06507
203.46,0.05285
203.47,0.04768
203.49,0.03948
203.51,0.03426
203.52,0.03275
203.54,0.03184
203.56,0.03344
203.57,0.03503
203.59,0.03949
203.61,0.0451
203.62,0.0481
203.64,0.05404
203.65,0.05677
203.67,0.0613
203.69,0.06407
203.7,0.06465
203.72,0.06406
203.74,0.06118
203.75,0.05897
203.77,0.05332
203.79,0.04663
203.8,0.04314
203.82,0.03642
203.84,0.03077
203.85,0.0286
203.87,0.02608
203.89,0.02662
203.9,0.02825
203.92,0.03464
203.94,0.04563
203.95,0.05296
203.97,0.07132
203.99,0.09432
204.0,0.1073
204.02,0.1354
204.03,0.15
204.05,0.179
204.07,0.2054
204.08,0.2168
204.1,0.2346
204.12,0.2439
204.13,0.245
204.15,0.2401
204.17,0.2262
204.18,0.2163
204.2,0.1923
204.22,0.1646
204.23,0.1502
204.25,0.1221
204.27,0.09636
204.28,0.0849
204.3,0.06528
204.32,0.05028
204.33,0.04444
204.35,0.03572
204.37,0.0302
204.38,0.02836
204.4,0.0259
204.41,0.02508
204.43,0.02379
204.45,0.02255
204.46,0.02184
204.48,0.02012
204.5,0.018
204.51,0.01681
204.53,0.01429
204.55,0.01172
204.56,0.01047
204.58,0.008178
204.6,0.006235
204.61,0.005424
204.63,0.004147
204.65,0.00334
204.66,0.003108
204.68,0.00297
204.7,0.003233
204.71,0.003502
204.73,0.00428
204.74,0.004776
204.76,0.005943
204.78,0.007284
204.79,0.007995
204.81,0.009454
204.83,0.01091
204.84,0.01163
204.86,0.01305
204.88,0.01453
204.89,0.01535
204.91,0.01732
204.93,0.02006
204.94,0.02186
204.96,0.02667
204.98,0.03349
204.99,0.0378
205.01,0.04837
205.03,0.06153
205.04,0.06898
205.06,0.0852
205.08,0.1023
205.09,0.1107
205.11,0.1263
205.12,0.133
205.14,0.1436
205.16,0.1493
205.17,0.15
205.19,0.1471
205.21,0.1387
205.22,0.1328
205.24,0.1182
205.26,0.1013
