wavelength,intensity
198.41,5.0099999999999996e-33
198.43,2.644e-29
198.45,1.457e-28
198.46,3.3930000000000003e-28
198.48,1.809e-27
198.5,1.0320000000000001e-26
198.51,2.3450000000000002e-26
198.53,1.193e-25
198.55,5.944000000000001e-25
198.56,1.316e-24
198.58,6.355e-24
198.6,3.005e-23
198.61,6.482e-23
198.63,2.97e-22
198.65,1.3330000000000001e-21
198.66,2.802e-21
198.68,1.2190000000000001e-20
198.7,5.1930000000000005e-20
198.71,1.064e-19
198.73,4.393e-19
198.75,1.777e-18
198.76,3.547e-18
198.78,1.392e-17
198.79,2.735e-17
198.81,1.04e-16
198.83,3.877e-16
198.84,7.427e-16
198.86,2.684e-15
198.88,9.504e-15
198.89,1.775e-14
198.91,6.096e-14
198.93,2.052e-13
198.94,3.735e-13
198.96,1.22e-12
198.98,3.902e-12
198.99,6.926e-12
199.01,2.15e-11
199.03,6.54e-11
199.04,1.132e-10
199.06,3.342e-10
199.08,9.667e-10
199.09,1.632e-09
199.11,4.581e-09
199.12,7.617e-09
199.14,2.075e-08
199.16,5.539e-08
199.17,8.982e-08
199.19,2.327e-07
199.21,5.908e-07
199.22,9.343e-07
199.24,2.302e-06
199.26,5.557e-06
199.27,8.571e-06
199.29,2.008e-05
199.31,4.61e-05
199.32,6.932e-05
199.34,0.0001544
199.36,0.0003371
199.37,0.0004942
199.39,0.001046
199.41,0.002171
199.42,0.003104
199.44,0.006246
199.46,0.01232
199.47,0.01716
199.49,0.03282
199.5,0.04503
199.52,0.0835
199.54,0.1517
199.55,0.2029
199.57,0.3573
199.59,0.6163
199.6,0.8032
199.62,1.343
199.64,2.2
199.65,2.794
199.67,4.437
199.69,6.899
199.7,8.535
199.72,12.86
199.74,18.98
199.75,22.88
199.77,32.72
199.79,45.82
199.8,53.8
199.82,73.0
199.84,96.99
199.85,110.9
199.87,142.8
199.88,160.7
199.9,200.4
199.92,244.7
199.93,268.3
199.95,317.4
199.97,367.5
199.98,392.4
200.0,440.2
200.02,483.5
200.03,502.7
200.05,534.8
200.07,557.0
200.08,564.0
200.1,569.0
200.12,562.1
200.13,554.3
200.15,530.6
200.17,497.3
200.18,477.7
200.2,434.0
200.22,386.3
200.23,361.7
200.25,312.6
200.26,288.4
200.28,242.3
200.3,200.1
200.31,180.8
200.33,146.1
200.35,116.9
200.36,104.3
200.38,83.03
200.4,66.61
200.41,60.05
200.43,49.89
200.45,43.21
200.46,41.04
200.48,38.76
200.5,39.02
200.51,40.03
200.53,43.75
200.55,49.68
200.56,53.47
200.58,62.65
200.59,68.03
200.61,80.29
200.63,94.39
200.64,102.0
200.66,118.3
200.68,135.4
200.69,144.1
200.71,161.4
200.73,178.1
200.74,186.0
200.76,200.7
200.78,213.7
200.79,219.4
200.81,229.6
200.83,238.2
200.84,242.1
200.86,249.4
200.88,256.7
200.89,260.6
200.91,269.5
200.93,280.4
200.94,286.7
200.96,301.2
200.97,309.4
200.99,327.4
201.01,346.9
201.02,356.9
201.04,376.5
201.06,394.6
201.07,402.6
201.09,415.8
201.11,424.1
201.12,426.1
201.14,425.8
201.16,419.4
201.17,414.0
201.19,399.3
201.21,380.2
201.22,369.4
201.24,346.2
201.26,322.0
201.27,309.9
201.29,286.9
201.31,266.2
201.32,256.9
201.34,241.3
201.35,234.9
201.37,225.4
201.39,220.2
201.4,219.2
201.42,220.2
201.44,225.0
201.45,228.6
201.47,237.9
201.49,249.5
201.5,255.9
201.52,269.7
201.54,284.0
201.55,291.1
201.57,305.1
201.59,318.2
201.6,324.3
201.62,335.7
201.64,345.7
201.65,350.3
201.67,358.7
201.69,366.6
201.7,370.5
201.72,378.5
201.73,382.6
201.75,391.7
201.77,401.8
201.78,407.2
201.8,419.0
201.82,431.4
201.83,437.8
201.85,450.4
201.87,462.2
201.88,467.6
201.9,476.7
201.92,483.2
201.93,485.2
201.95,486.8
201.97,484.6
201.98,482.2
202.0,474.5
202.02,463.3
202.03,456.5
202.05,440.7
202.06,431.8
202.08,412.3
202.1,390.8
202.11,379.5
202.13,356.0
202.15,331.9
202.16,319.8
202.18,296.2
202.2,274.0
202.21,263.9
202.23,246.5
202.25,234.3
202.26,230.8
202.28,230.2
202.3,240.4
202.31,250.2
202.33,281.1
202.35,329.1
202.36,360.1
202.38,437.7
202.4,537.0
202.41,595.0
202.43,727.3
202.44,801.3
202.46,963.2
202.48,1140.0
202.49,1233.0
202.51,1422.0
202.53,1609.0
202.54,1699.0
202.56,1867.0
202.58,2012.0
202.59,2072.0
202.61,2166.0
202.63,2219.0
202.64,2229.0
202.66,2215.0
202.68,2158.0
202.69,2113.0
202.71,1997.0
202.73,1850.0
202.74,1768.0
202.76,1590.0
202.78,1404.0
202.79,1310.0
202.81,1124.0
202.82,1035.0
202.84,866.5
202.86,714.4
202.87,645.5
202.89,522.5
202.91,419.7
202.92,375.5
202.94,301.0
202.96,243.2
202.97,219.9
202.99,183.3
203.01,158.3
203.02,149.6
203.04,138.7
203.06,135.4
203.07,136.2
203.09,142.2
203.11,153.3
203.12,160.5
203.14,177.5
203.16,197.2
203.17,207.8
203.19,229.7
203.2,240.6
203.22,261.8
203.24,281.0
203.25,289.4
203.27,303.4
203.29,312.8
203.3,315.6
203.32,317.2
203.34,313.7
203.35,310.2
203.37,299.8
203.39,286.1
203.4,278.3
203.42,261.7
203.44,244.8
203.45,236.6
203.47,221.7
203.49,209.2
203.5,204.2
203.52,196.7
203.53,194.4
203.55,192.3
203.57,193.6
203.58,195.3
203.6,200.4
203.62,206.9
203.63,210.4
203.65,217.5
203.67,223.8
203.68,226.4
203.7,230.4
203.72,232.3
203.73,232.5
203.75,231.5
203.77,229.0
203.78,227.5
203.8,224.6
203.82,222.6
203.83,222.3
203.85,224.1
203.87,229.8
203.88,234.4
203.9,247.7
203.91,256.5
203.93,278.3
203.95,305.5
203.96,320.9
203.98,354.7
204.0,390.9
204.01,409.3
204.03,445.5
204.05,478.9
204.06,493.9
204.08,519.1
204.1,536.6
204.11,541.9
204.13,545.4
204.15,539.1
204.16,532.3
204.18,511.9
204.2,483.7
204.21,467.1
204.23,430.2
204.25,390.1
204.26,369.5
204.28,328.2
204.29,308.0
204.31,269.3
204.33,233.7
204.34,217.4
204.36,187.8
204.38,162.3
204.39,151.1
204.41,131.3
204.43,114.8
204.44,107.6
204.46,94.85
204.48,83.96
204.49,79.07
204.51,70.16
204.53,62.21
204.54,58.54
204.56,51.77
204.58,45.77
204.59,43.06
204.61,38.28
204.62,36.22
204.64,32.83
204.66,30.44
204.67,29.63
204.69,28.8
204.71,29.01
204.72,29.49
204.74,31.22
204.76,33.92
204.77,35.64
204.79,39.83
204.81,45.07
204.82,48.12
204.84,55.18
204.86,63.68
204.87,68.55
204.89,79.68
204.91,92.87
204.92,100.3
204.94,117.0
204.96,136.0
204.97,146.3
204.99,168.6
205.0,180.4
205.02,204.9
205.04,229.9
205.05,242.3
205.07,266.2
205.09,287.9
205.1,297.5
205.12,313.7
205.14,325.0
205.15,328.6
205.17,331.4
205.19,328.4
205.2,324.7
205.22,313.5
205.24,297.8
205.25,288.7
205.27,268.6
205.29,247.5
205.3,236.9
205.32,216.9
205.34,199.4
205.35,192.0
205.37,180.5
205.38,176.7
205.4,173.2
205.42,175.7
205.43,179.4
205.45,191.9
205.47,211.5
205.48,224.2
205.5,255.8
205.52,296.6
205.53,320.8
205.55,378.1
205.57,448.7
205.58,489.7
205.6,584.4
205.62,697.6
205.63,761.8
205.65,905.5
205.67,1070.0
205.68,1159.0
205.7,1351.0
205.72,1556.0
205.73,1662.0
205.75,1875.0
205.76,1980.0
205.78,2182.0
205.8,2364.0
205.81,2444.0
205.83,2578.0
205.85,2670.0
205.86,2698.0
205.88,2716.0
205.9,2682.0
205.91,2646.0
205.93,2540.0
205.95,2392.0
205.96,2305.0
205.98,2111.0
206.0,1899.0
206.01,1790.0
206.03,1571.0
206.05,1360.0
206.06,1259.0
206.08,1072.0
206.09,986.5
206.11,834.0
206.13,707.0
206.14,652.9
206.16,563.0
206.18,495.2
206.19,468.6
206.21,428.0
206.23,401.2
206.24,391.8
206.26,378.9
206.28,371.7
206.29,369.3
206.31,365.8
206.33,362.5
206.34,360.6
206.36,355.6
206.38,348.7
206.39,344.4
206.41,334.4
206.43,322.6
206.44,316.0
206.46,302.2
206.47,294.9
206.49,280.2
206.51,265.7
206.52,258.7
206.54,245.5
206.56,233.7
206.57,228.4
206.59,219.3
206.61,212.2
206.62,209.5
206.64,205.5
206.66,203.3
206.67,202.9
206.69,203.2
206.71,204.6
206.72,205.7
206.74,208.1
206.76,210.7
206.77,211.9
206.79,214.0
206.81,215.3
206.82,215.7
206.84,215.7
206.85,215.3
206.87,214.0
206.89,212.2
206.9,211.2
206.92,209.5
206.94,208.8
206.95,209.1
206.97,211.5
206.99,217.2
207.0,221.6
207.02,234.0
207.04,251.8
207.05,262.9
207.07,289.9
207.09,323.2
207.1,342.1
207.12,384.2
207.14,431.0
207.15,455.8
207.17,507.1
207.19,558.8
207.2,584.2
207.22,632.6
207.23,654.9
207.25,694.5
207.27,725.5
207.28,737.2
207.3,752.3
207.32,755.4
207.33,752.5
207.35,737.5
207.37,711.4
207.38,694.5
207.4,654.2
207.42,606.9
207.43,581.3
207.45,527.7
207.47,472.6
207.48,445.2
207.5,391.6
207.52,341.0
207.53,317.2
207.55,273.0
207.56,252.8
207.58,216.2
207.6,184.9
207.61,171.1
207.63,147.1
207.65,127.5
207.66,119.2
207.68,105.3
207.7,94.69
207.71,90.46
207.73,83.93
207.75,79.74
207.76,78.45
207.78,77.36
207.8,78.14
207.81,79.21
207.83,82.65
207.85,87.83
207.86,91.06
207.88,98.8
207.9,108.2
207.91,113.6
207.93,125.5
207.94,132.1
207.96,146.3
207.98,162.0
207.99,170.4
208.01,187.9
208.03,206.3
208.04,215.7
208.06,235.0
208.08,254.4
208.09,264.1
208.11,283.0
208.13,301.1
208.14,309.8
208.16,326.1
208.18,340.7
208.19,347.2
208.21,358.9
208.23,368.4
208.24,372.3
208.26,378.6
208.28,382.9
208.29,384.4
208.31,386.2
208.32,386.6
208.34,386.7
208.36,385.8
208.37,385.1
208.39,383.3
208.41,381.0
208.42,379.5
208.44,376.1
208.46,371.9
208.47,369.4
208.49,363.7
208.51,357.0
208.52,353.2
208.54,345.2
208.56,336.7
208.57,332.3
208.59,323.9
208.61,316.3
208.62,312.9
208.64,307.2
208.66,303.1
208.67,301.7
208.69,300.1
208.7,299.8
208.72,299.9
208.74,300.2
208.75,300.2
208.77,299.5
208.79,297.0
208.8,294.8
208.82,288.4
208.84,278.8
208.85,272.8
208.87,258.4
208.89,241.0
208.9,231.3
208.92,210.5
208.94,188.4
208.95,177.1
208.97,154.4
208.99,132.5
209.0,121.9
209.02,102.2
