wavelength,intensity
198.32,1.579e-35
198.33,3.187e-30
198.35,1.636e-29
198.37,8.267999999999999e-29
198.38,1.842e-28
198.4,9.593e-28
198.41,2.111e-27
198.43,1.0070000000000001e-26
198.45,4.7150000000000004e-26
198.46,1.013e-25
198.48,4.609e-25
198.5,2.058e-24
198.51,4.316e-24
198.53,1.873e-23
198.55,7.971999999999999e-23
198.56,1.633e-22
198.58,6.757e-22
198.6,2.7430000000000002e-21
198.61,5.489e-21
198.63,2.1660000000000002e-20
198.65,8.389000000000001e-20
198.66,1.639e-19
198.68,6.171e-19
198.7,2.28e-18
198.71,4.352e-18
198.73,1.563e-17
198.75,5.51e-17
198.76,1.027e-16
198.78,3.521e-16
198.79,6.474e-16
198.81,2.158e-15
198.83,7.059e-15
198.84,1.268e-14
198.86,4.034e-14
198.88,1.26e-13
198.89,2.211e-13
198.91,6.715e-13
198.93,2.002e-12
198.94,3.434e-12
198.96,9.958e-12
198.98,2.836e-11
198.99,4.752e-11
199.01,1.316e-10
199.03,3.579e-10
199.04,5.862e-10
199.06,1.551e-09
199.08,4.029e-09
199.09,6.45e-09
199.11,1.63e-08
199.12,2.574e-08
199.14,6.329e-08
199.16,1.528e-07
199.17,2.359e-07
199.19,5.542e-07
199.21,1.278e-06
199.22,1.929e-06
199.24,4.329e-06
199.26,9.543e-06
199.27,1.407e-05
199.29,3.018e-05
199.31,6.356e-05
199.32,9.16e-05
199.34,0.0001877
199.36,0.0003777
199.37,0.000532
199.39,0.001041
199.41,0.002002
199.42,0.002756
199.44,0.005154
199.46,0.009461
199.47,0.01273
199.49,0.02274
199.5,0.03017
199.52,0.05242
199.54,0.08939
199.55,0.1159
199.57,0.1923
199.59,0.3131
199.6,0.3968
199.62,0.6283
199.64,0.9766
199.65,1.209
199.67,1.827
199.69,2.711
199.7,3.279
199.72,4.729
199.74,6.695
199.75,7.91
199.77,10.89
199.79,14.7
199.8,16.97
199.82,22.28
199.84,28.71
199.85,32.36
199.87,40.53
199.88,45.03
199.9,54.82
199.92,65.49
199.93,71.06
199.95,82.5
199.97,93.98
199.98,99.6
200.0,110.3
200.02,119.8
200.03,123.9
200.05,130.8
200.07,135.5
200.08,136.9
200.1,137.9
200.12,136.2
200.13,134.4
200.15,129.0
200.17,121.6
200.18,117.2
200.2,107.4
200.22,96.61
200.23,91.02
200.25,79.74
200.26,74.16
200.28,63.36
200.3,53.3
200.31,48.63
200.33,40.11
200.35,32.78
200.36,29.56
200.38,24.03
200.4,19.65
200.41,17.86
200.43,15.04
200.45,13.13
200.46,12.49
200.48,11.78
200.5,11.79
200.51,12.04
200.53,13.01
200.55,14.58
200.56,15.58
200.58,18.01
200.59,19.42
200.61,22.6
200.63,26.23
200.64,28.18
200.66,32.3
200.68,36.62
200.69,38.81
200.71,43.17
200.73,47.39
200.74,49.42
200.76,53.23
200.78,56.67
200.79,58.24
200.81,61.09
200.83,63.6
200.84,64.75
200.86,66.92
200.88,69.04
200.89,70.13
200.91,72.46
200.93,75.08
200.94,76.53
200.96,79.72
200.97,81.46
200.99,85.17
201.01,89.08
201.02,91.05
201.04,94.88
201.06,98.35
201.07,99.86
201.09,102.3
201.11,103.8
201.12,104.1
201.14,103.9
201.16,102.5
201.17,101.4
201.19,98.35
201.21,94.43
201.22,92.21
201.24,87.43
201.26,82.43
201.27,79.93
201.29,75.14
201.31,70.8
201.32,68.87
201.34,65.59
201.35,64.27
201.37,62.32
201.39,61.33
201.4,61.19
201.42,61.58
201.44,62.82
201.45,63.72
201.47,66.01
201.49,68.83
201.5,70.39
201.52,73.7
201.54,77.16
201.55,78.89
201.57,82.31
201.59,85.57
201.6,87.12
201.62,90.05
201.64,92.74
201.65,94.01
201.67,96.43
201.69,98.77
201.7,99.94
201.72,102.3
201.73,103.6
201.75,106.2
201.77,109.0
201.78,110.5
201.8,113.6
201.82,116.8
201.83,118.5
201.85,121.7
201.87,124.6
201.88,126.0
201.9,128.3
201.92,130.0
201.93,130.6
201.95,131.1
201.97,130.8
201.98,130.3
202.0,128.7
202.02,126.1
202.03,124.6
202.05,120.8
202.06,118.7
202.08,114.1
202.1,109.0
202.11,106.4
202.13,101.0
202.15,95.79
202.16,93.33
202.18,88.96
202.2,85.72
202.21,84.68
202.23,84.18
202.25,86.34
202.26,88.66
202.28,96.27
202.3,108.5
202.31,116.7
202.33,137.3
202.35,164.5
202.36,180.6
202.38,218.1
202.4,262.5
202.41,287.1
202.43,340.8
202.44,369.5
202.46,429.7
202.48,492.1
202.49,523.3
202.51,584.4
202.53,641.3
202.54,667.3
202.56,712.9
202.58,748.0
202.59,761.0
202.61,777.0
202.63,779.0
202.64,774.7
202.66,755.8
202.68,724.0
202.69,703.8
202.71,656.3
202.73,601.1
202.74,571.4
202.76,509.7
202.78,446.9
202.79,415.8
202.81,355.6
202.82,326.9
202.84,273.2
202.86,225.2
202.87,203.5
202.89,164.9
202.91,132.5
202.92,118.7
202.94,95.11
202.96,76.74
202.97,69.3
202.99,57.48
203.01,49.23
203.02,46.26
203.04,42.31
203.06,40.64
203.07,40.54
203.09,41.56
203.11,43.97
203.12,45.6
203.14,49.55
203.16,54.18
203.17,56.65
203.19,61.75
203.2,64.29
203.22,69.19
203.24,73.61
203.25,75.56
203.27,78.78
203.29,80.97
203.3,81.65
203.32,82.11
203.34,81.43
203.35,80.68
203.37,78.48
203.39,75.5
203.4,73.79
203.42,70.13
203.44,66.36
203.45,64.52
203.47,61.09
203.49,58.17
203.5,56.95
203.52,55.07
203.53,54.41
203.55,53.67
203.57,53.64
203.58,53.86
203.6,54.68
203.62,55.85
203.63,56.51
203.65,57.86
203.67,59.12
203.68,59.66
203.7,60.54
203.72,61.07
203.73,61.22
203.75,61.29
203.77,61.2
203.78,61.14
203.8,61.12
203.82,61.45
203.83,61.82
203.85,63.15
203.87,65.43
203.88,66.98
203.9,71.01
203.91,73.5
203.93,79.41
203.95,86.47
203.96,90.38
203.98,98.75
204.0,107.6
204.01,112.0
204.03,120.6
204.05,128.5
204.06,132.0
204.08,137.9
204.1,142.0
204.11,143.2
204.13,144.1
204.15,142.6
204.16,141.0
204.18,136.3
204.2,129.7
204.21,125.8
204.23,117.0
204.25,107.4
204.26,102.4
204.28,92.26
204.29,87.23
204.31,77.45
204.33,68.27
204.34,63.98
204.36,56.04
204.38,49.02
204.39,45.85
204.41,40.18
204.43,35.3
204.44,33.13
204.46,29.26
204.48,25.91
204.49,24.4
204.51,21.65
204.53,19.2
204.54,18.08
204.56,16.02
204.58,14.18
204.59,13.35
204.61,11.87
204.62,11.22
204.64,10.11
204.66,9.268
204.67,8.951
204.69,8.528
204.71,8.395
204.72,8.439
204.74,8.749
204.76,9.362
204.77,9.786
204.79,10.88
204.81,12.31
204.82,13.17
204.84,15.19
204.86,17.66
204.87,19.07
204.89,22.28
204.91,26.05
204.92,28.14
204.94,32.77
204.96,37.95
204.97,40.73
204.99,46.6
205.0,49.67
205.02,55.95
205.04,62.26
