wavelength,intensity
198.89,3.3949999999999997e-41
198.91,6.9e-40
198.93,1.623e-37
198.94,7.3299999999999994e-37
198.96,1.437e-35
198.98,4.2770000000000005e-34
198.99,1.847e-33
199.01,3.3190000000000003e-32
199.03,5.6680000000000005e-31
199.04,2.299e-30
199.06,3.641e-29
199.08,5.483000000000001e-28
199.09,2.088e-27
199.11,2.9140000000000005e-26
199.12,1.068e-25
199.14,1.382e-24
199.16,1.7e-23
199.17,5.85e-23
199.19,6.666e-22
199.21,7.219e-21
199.22,2.3310000000000002e-20
199.24,2.337e-19
199.26,2.227e-18
199.27,6.743e-18
199.29,5.947e-17
199.31,4.981e-16
199.32,1.414e-15
199.34,1.096e-14
199.36,8.063e-14
199.37,2.145e-13
199.39,1.459e-12
199.41,9.426e-12
199.42,2.349e-11
199.44,1.402e-10
199.46,7.943e-10
199.47,1.854e-09
199.49,9.703e-09
199.5,2.176e-08
199.52,1.053e-07
199.54,4.828e-07
199.55,1.014e-06
199.57,4.295e-06
199.59,1.726e-05
199.6,3.391e-05
199.62,0.0001258
199.64,0.0004425
199.65,0.0008135
199.67,0.002642
199.69,0.008135
199.7,0.01399
199.72,0.03977
199.74,0.1071
199.75,0.1724
199.77,0.4287
199.79,1.011
199.8,1.521
199.82,3.308
199.84,6.821
199.85,9.601
199.87,18.27
199.88,24.7
199.9,43.37
199.92,72.17
199.93,91.25
199.95,140.1
199.97,203.9
199.98,241.1
200.0,323.8
200.02,412.1
200.03,455.6
200.05,535.0
200.07,595.4
200.08,615.6
200.1,632.1
200.12,615.1
200.13,594.7
200.15,533.9
200.17,454.4
200.18,410.8
200.2,322.6
200.22,240.3
200.23,203.4
200.25,140.2
200.26,114.4
200.28,73.76
200.3,46.33
200.31,36.73
200.33,23.95
200.35,17.49
200.36,15.9
200.38,14.82
200.4,15.34
200.41,15.85
200.43,16.9
200.45,17.54
200.46,17.62
200.48,17.23
200.5,16.23
200.51,15.6
200.53,14.37
200.55,13.71
200.56,13.83
200.58,15.49
200.59,17.28
200.61,23.35
200.63,33.54
200.64,40.43
200.66,58.15
200.68,81.14
200.69,94.45
200.71,123.8
200.73,155.1
200.74,170.6
200.76,199.2
200.78,221.8
200.79,229.9
200.81,238.5
200.83,236.1
200.84,231.0
200.86,214.3
200.88,191.7
200.89,179.5
200.91,156.5
200.93,139.3
200.94,134.3
200.96,133.9
200.97,139.0
200.99,160.9
201.01,197.6
201.02,220.7
201.04,273.7
201.06,330.3
201.07,357.7
201.09,405.6
201.11,438.4
201.12,447.5
201.14,449.1
201.16,429.0
201.17,411.8
201.19,366.5
201.21,312.9
201.22,285.3
201.24,232.8
201.26,188.4
201.27,170.3
201.29,142.9
201.31,126.8
201.32,122.3
201.34,118.5
201.35,118.4
201.37,120.2
201.39,122.8
201.4,124.2
201.42,127.0
201.44,130.9
201.45,133.8
201.47,142.9
201.49,157.6
201.5,167.3
201.52,191.0
201.54,218.9
201.55,233.6
201.57,261.8
201.59,285.5
201.6,294.7
201.62,306.2
201.64,308.2
201.65,305.9
201.67,296.1
201.69,281.8
201.7,274.0
201.72,259.7
201.73,253.9
201.75,246.8
201.77,247.5
201.78,251.3
201.8,266.3
201.82,290.7
201.83,306.1
201.85,341.2
201.87,378.9
201.88,397.0
201.9,428.5
201.92,449.6
201.93,455.1
201.95,455.4
201.97,442.3
201.98,431.9
202.0,406.4
202.02,379.5
202.03,367.1
202.05,346.5
202.06,338.6
202.08,327.3
202.1,319.5
202.11,315.7
202.13,305.7
202.15,289.8
202.16,279.1
202.18,251.7
202.2,218.0
202.21,199.7
202.23,162.1
202.25,126.3
202.26,109.9
202.28,81.41
202.3,59.43
202.31,50.91
202.33,38.41
202.35,31.03
202.36,28.87
202.38,26.87
202.4,27.14
202.41,27.89
202.43,30.4
202.44,32.12
202.46,36.51
202.48,42.28
202.49,45.72
202.51,53.62
202.53,62.55
202.54,67.19
202.56,76.18
202.58,83.8
202.59,86.72
202.61,90.2
202.63,90.03
202.64,88.56
202.66,83.1
202.68,75.07
202.69,70.48
202.71,61.0
202.73,52.16
202.74,48.32
202.76,42.27
202.78,38.69
202.79,37.86
202.81,38.03
202.82,38.95
202.84,42.22
202.86,47.0
202.87,49.79
202.89,55.75
202.91,61.62
202.92,64.27
202.94,68.46
202.96,70.58
202.97,70.71
202.99,68.95
203.01,64.75
203.02,61.95
203.04,55.67
203.06,49.79
203.07,47.57
203.09,45.87
203.11,49.52
203.12,53.98
203.14,69.23
203.16,93.82
203.17,109.7
203.19,148.2
203.2,170.3
203.22,218.0
203.24,266.6
203.25,289.5
203.27,328.8
203.29,355.1
203.3,362.2
203.32,362.8
203.34,345.8
203.35,331.5
203.37,294.1
203.39,249.4
203.4,226.1
203.42,180.8
203.44,140.7
203.45,123.4
203.47,95.26
203.49,76.08
203.5,69.75
203.52,63.23
203.53,62.84
203.55,67.37
203.57,78.34
203.58,85.95
203.6,104.6
203.62,126.5
203.63,137.8
203.65,159.7
203.67,178.0
203.68,184.8
203.7,192.7
203.72,191.5
203.73,187.6
203.75,173.4
203.77,152.8
203.78,140.9
203.8,115.7
203.82,91.25
203.83,80.1
203.85,61.32
203.87,48.69
203.88,45.15
203.9,44.53
203.91,47.86
203.93,62.87
203.95,90.64
203.96,109.8
203.98,159.7
204.0,224.5
204.01,262.0
204.03,344.6
204.05,431.7
204.06,474.2
204.08,551.1
204.1,608.8
204.11,627.8
204.13,642.7
204.15,625.2
204.16,604.9
204.18,545.2
204.2,467.2
204.21,424.5
204.23,338.1
204.25,257.6
204.26,221.5
204.28,160.5
204.29,136.0
204.31,98.63
204.33,75.34
204.34,68.07
204.36,60.17
204.38,58.24
204.39,58.53
204.41,59.94
204.43,60.77
204.44,60.54
204.46,58.32
204.48,53.72
204.49,50.64
204.51,43.36
204.53,35.32
204.54,31.3
204.56,23.69
204.58,17.16
204.59,14.4
204.61,10.0
204.62,8.359
204.64,6.129
204.66,5.194
204.67,5.168
204.69,5.925
204.71,7.682
204.72,8.91
204.74,12.01
204.76,15.86
204.77,18.0
204.79,22.58
204.81,27.26
204.82,29.52
204.84,33.65
204.86,37.01
204.87,38.36
204.89,40.45
204.91,42.15
204.92,43.11
204.94,46.12
204.96,52.02
204.97,56.69
204.99,70.85
205.0,80.82
205.02,107.5
205.04,143.6
205.05,165.0
205.07,212.9
205.09,264.5
205.1,289.9
205.12,336.5
205.14,372.0
205.15,384.0
205.17,394.0
205.19,384.5
205.2,372.7
205.22,337.3
205.24,290.4
205.25,264.4
205.27,211.4
205.29,161.3
205.3,138.5
205.32,99.5
205.34,70.14
205.35,59.25
205.37,45.01
205.38,41.58
205.4,42.0
205.42,52.12
205.43,60.87
205.45,85.89
205.47,120.7
205.48,141.6
205.5,189.0
205.52,241.2
205.53,267.9
205.55,318.9
205.57,362.5
205.58,379.9
205.6,403.8
205.62,411.8
205.63,410.1
205.65,397.9
205.67,378.7
205.68,368.8
205.7,353.6
205.72,350.6
205.73,355.6
205.75,379.9
205.76,399.4
205.78,450.6
205.8,512.5
205.81,544.4
205.83,603.7
205.85,647.8
205.86,661.2
205.88,666.8
205.9,642.5
205.91,619.7
205.93,556.1
205.95,475.8
205.96,432.5
205.98,345.4
206.0,265.1
206.01,229.7
206.03,170.9
206.05,129.9
206.06,116.2
206.08,101.2
206.09,99.42
206.11,105.2
206.13,120.3
206.14,130.2
206.16,152.1
206.18,173.8
206.19,183.6
206.21,199.7
206.23,210.2
206.24,213.4
206.26,216.5
206.28,217.1
206.29,217.1
206.31,218.3
206.33,222.2
206.34,225.3
206.36,233.5
206.38,242.7
206.39,246.9
206.41,253.1
206.43,254.7
206.44,253.5
206.46,247.2
206.47,242.6
206.49,231.8
206.51,221.2
206.52,216.7
206.54,210.5
206.56,208.5
206.57,208.9
206.59,211.4
206.61,214.4
206.62,215.4
206.64,215.4
206.66,211.7
206.67,208.7
206.69,200.7
206.71,192.0
206.72,188.1
206.74,182.2
206.76,180.1
206.77,180.5
206.79,183.7
206.81,188.5
206.82,190.7
206.84,193.3
206.85,193.1
206.87,188.8
206.89,179.0
206.9,172.2
206.92,155.9
206.94,137.7
206.95,128.6
206.97,111.8
206.99,97.94
207.0,92.36
207.02,83.9
207.04,78.52
207.05,76.68
207.07,74.0
207.09,71.89
207.1,70.84
207.12,68.55
207.14,66.12
207.15,64.96
207.17,63.05
207.19,62.1
207.2,62.09
207.22,63.1
207.23,64.11
207.25,66.98
207.27,70.64
207.28,72.63
207.3,76.66
207.32,80.42
207.33,82.12
207.35,85.05
207.37,87.33
207.38,88.23
207.4,89.54
207.42,90.23
207.43,90.34
207.45,90.07
207.47,89.14
207.48,88.42
207.5,86.49
207.52,83.93
207.53,82.44
207.55,79.06
207.56,77.17
207.58,72.99
207.6,68.26
207.61,65.69
207.63,60.16
207.65,54.26
207.66,51.26
207.68,45.45
207.7,40.32
207.71,38.17
207.73,35.01
207.75,33.63
207.76,33.65
207.78,35.01
207.8,37.85
207.81,39.69
207.83,43.85
207.85,48.31
207.86,50.58
207.88,55.25
207.9,60.44
207.91,63.44
207.93,70.81
207.94,75.37
207.96,86.62
207.98,100.8
207.99,108.8
208.01,126.0
208.03,143.2
208.04,151.2
208.06,164.4
208.08,172.7
208.09,174.6
208.11,173.7
208.13,167.2
208.14,162.3
208.16,150.1
208.18,136.4
208.19,129.5
208.21,116.5
208.23,104.8
208.24,99.52
208.26,89.92
208.28,81.3
208.29,77.27
208.31,69.7
208.32,66.21
208.34,60.1
208.36,55.58
208.37,54.08
208.39,52.81
208.41,53.83
208.42,55.09
208.44,58.7
208.46,62.91
208.47,64.91
208.49,68.05
208.51,69.43
208.52,69.35
208.54,67.73
208.56,64.78
208.57,63.18
208.59,60.74
208.61,60.92
208.62,62.63
208.64,70.47
208.66,85.46
208.67,95.93
208.69,122.8
208.7,139.0
208.72,175.5
208.74,214.8
208.75,234.2
208.77,269.5
208.79,296.2
208.8,305.1
208.82,312.2
208.84,304.3
208.85,295.0
208.87,267.2
208.89,230.4
208.9,210.1
208.92,168.3
208.94,128.4
208.95,110.2
208.97,78.16
208.99,52.9
209.0,42.79
209.02,27.16
209.03,21.36
209.05,13.03
209.07,8.06
209.08,6.5
209.1,4.685
209.12,4.062
209.13,4.044
209.15,4.393
209.17,5.086
209.18,5.529
209.2,6.594
209.22,7.956
209.23,8.788
209.25,10.87
209.27,13.71
209.28,15.49
209.3,19.89
209.32,25.54
209.33,28.85
209.35,36.38
209.37,44.95
209.38,49.51
209.4,58.91
209.41,63.61
209.43,72.63
209.45,80.63
209.46,84.07
209.48,89.45
209.5,92.47
209.51,93.0
209.53,92.02
209.55,88.45
209.56,85.82
209.58,79.28
209.6,71.81
209.61,68.05
209.63,61.15
209.65,55.89
209.66,54.11
209.68,52.53
209.7,53.56
209.71,54.94
209.73,58.92
209.75,63.66
209.76,65.95
209.78,69.66
209.79,70.84
209.81,71.38
209.83,69.28
209.84,67.25
209.86,61.54
209.88,54.22
209.89,50.24
209.91,42.15
209.93,34.53
209.94,31.07
209.96,25.04
209.98,20.27
209.99,18.34
210.01,15.22
210.03,12.89
210.04,11.94
210.06,10.36
210.08,9.069
210.09,8.505
210.11,7.527
210.13,6.76
210.14,6.468
210.16,6.1
210.17,6.04
210.19,6.205
210.21,6.801
210.22,7.275
210.24,8.588
210.26,10.37
210.27,11.41
210.29,13.73
210.31,16.17
210.32,17.37
210.34,19.53
210.36,21.18
210.37,21.73
210.39,22.2
210.41,21.79
210.42,21.26
210.44,19.65
210.46,17.48
210.47,16.27
210.49,13.74
210.5,12.49
210.52,10.16
210.54,8.221
210.55,7.455
210.57,6.427
210.59,6.211
210.6,6.462
210.62,7.807
210.64,10.44
210.65,12.3
210.67,17.18
210.69,23.61
210.7,27.37
210.72,35.79
210.74,45.03
210.75,49.77
210.77,59.11
210.79,67.79
210.8,71.73
210.82,78.69
210.84,84.43
210.85,86.9
210.87,91.31
210.88,93.35
210.9,97.37
210.92,101.6
210.93,103.8
210.95,108.7
210.97,114.2
210.98,117.1
211.0,123.5
211.02,130.4
211.03,134.0
211.05,141.2
211.07,147.8
211.08,150.6
211.1,154.6
211.12,155.6
211.13,154.6
211.15,149.6
211.17,140.7
211.18,135.0
211.2,121.8
211.22,107.5
211.23,100.5
211.25,87.24
211.26,81.33
211.28,71.22
211.3,63.44
211.31,60.31
211.33,55.22
211.35,51.11
211.36,49.21
211.38,45.42
211.4,41.4
211.41,39.26
211.43,34.77
211.45,30.17
211.46,27.9
211.48,23.65
211.5,20.04
211.51,18.6
211.53,16.73
211.55,16.71
211.56,17.65
211.58,22.13
211.6,31.49
211.61,38.73
211.63,60.33
211.64,75.75
211.66,119.2
211.68,184.8
211.69,228.3
211.71,341.6
211.73,495.9
211.74,590.0
211.76,812.9
211.78,1078.0
211.79,1223.0
211.81,1526.0
211.83,1823.0
211.84,1961.0
211.86,2193.0
211.88,2344.0
211.89,2382.0
211.91,2377.0
211.93,2265.0
211.94,2172.0
211.96,1930.0
211.97,1787.0
211.99,1481.0
212.01,1171.0
212.02,1024.0
212.04,756.3
212.06,536.3
212.07,446.1
212.09,306.1
212.11,218.8
212.12,194.6
212.14,186.0
212.16,235.4
212.17,285.4
212.19,447.3
212.21,711.4
212.22,890.5
212.24,1360.0
212.26,2000.0
212.27,2390.0
212.29,3310.0
212.31,4408.0
212.32,5012.0
212.34,6293.0
212.35,6951.0
212.37,8241.0
212.39,9406.0
212.4,9907.0
212.42,10680.0
212.44,11090.0
212.45,11140.0
212.47,10910.0
212.49,10280.0
212.5,9827.0
212.52,8718.0
212.54,7424.0
212.55,6746.0
212.57,5396.0
212.59,4137.0
212.6,3564.0
212.62,2561.0
212.64,1762.0
212.65,1438.0
212.67,928.2
212.69,577.1
212.7,450.3
212.72,273.5
212.73,216.3
212.75,149.8
212.77,134.6
212.78,143.5
212.8,193.8
212.82,291.1
212.83,360.0
212.85,544.3
212.87,798.2
212.88,952.8
212.9,1316.0
212.92,1740.0
212.93,1968.0
212.95,2432.0
212.97,2871.0
212.98,3066.0
213.0,3377.0
213.02,3551.0
213.03,3580.0
213.05,3513.0
213.06,3421.0
213.08,3136.0
213.1,2750.0
213.11,2534.0
213.13,2085.0
213.15,1650.0
213.16,1449.0
213.18,1095.0
213.2,813.0
213.21,700.2
213.23,528.7
213.25,423.8
213.26,394.6
213.28,382.0
213.3,434.3
213.31,488.4
213.33,663.5
213.35,946.4
213.36,1135.0
213.38,1619.0
213.4,2250.0
213.41,2618.0
213.43,3440.0
213.44,3881.0
213.46,4778.0
213.48,5621.0
213.49,5993.0
213.51,6579.0
213.53,6893.0
213.54,6932.0
213.56,6771.0
213.58,6312.0
213.59,5989.0
213.61,5206.0
213.63,4322.0
213.64,3871.0
213.66,3003.0
213.68,2229.0
213.69,1891.0
213.71,1321.0
213.73,892.0
213.74,725.9
213.76,476.4
213.78,316.0
213.79,261.4
213.81,189.7
213.82,168.0
213.84,143.2
213.86,133.8
213.87,132.2
213.89,131.4
213.91,130.3
213.92,128.8
213.94,122.9
213.96,113.2
213.97,107.0
213.99,92.64
214.01,76.9
214.02,68.95
214.04,53.72
214.06,40.25
214.07,34.38
214.09,24.57
214.11,17.32
214.12,14.58
214.14,10.61
214.16,8.272
214.17,7.576
214.19,6.871
214.2,6.782
214.22,7.004
214.24,7.758
214.25,8.411
214.27,10.68
214.29,15.37
214.3,19.29
214.32,32.58
214.34,57.75
214.35,77.21
214.37,136.6
214.39,235.0
214.4,303.9
214.42,492.7
214.44,764.5
214.45,936.4
214.47,1357.0
214.49,1878.0
214.5,2172.0
214.52,2803.0
214.53,3130.0
214.55,3768.0
214.57,4329.0
214.58,4561.0
214.6,4887.0
214.62,4999.0
214.63,4969.0
214.65,4742.0
214.67,4321.0
214.68,4055.0
214.7,3451.0
214.72,2809.0
214.73,2494.0
214.75,1905.0
214.77,1400.0
214.78,1185.0
214.8,835.1
214.82,586.3
214.83,497.0
214.85,383.3
214.87,352.2
214.88,368.2
214.9,470.7
214.91,562.2
214.93,842.6
214.95,1279.0
214.96,1566.0
214.98,2291.0
215.0,3224.0
215.01,3764.0
215.03,4962.0
215.05,6251.0
215.06,6897.0
215.08,8110.0
215.1,9106.0
215.11,9483.0
215.13,9933.0
215.15,9935.0
215.16,9766.0
215.18,9115.0
215.2,8127.0
215.21,7543.0
215.23,6283.0
215.25,5005.0
215.26,4395.0
215.28,3282.0
215.29,2793.0
215.31,1964.0
215.33,1334.0
215.34,1087.0
215.36,708.4
215.38,454.4
215.39,363.0
215.41,232.3
215.43,150.5
215.44,122.0
215.46,81.68
215.48,56.09
215.49,46.98
215.51,33.81
215.53,25.5
215.54,22.66
215.56,18.92
215.58,17.03
215.59,16.55
215.61,16.08
215.63,15.87
215.64,15.72
215.66,15.2
215.67,14.79
215.69,13.63
215.71,12.07
215.72,11.18
215.74,9.304
215.76,7.427
215.77,6.537
215.79,4.933
215.81,3.625
215.82,3.096
215.84,2.299
215.86,1.86
215.87,1.783
215.89,1.953
215.91,2.676
215.92,3.318
215.94,5.393
215.96,8.989
215.97,11.59
215.99,18.99
216.0,24.1
216.02,37.96
216.04,57.98
216.05,70.77
216.07,102.8
216.09,144.4
216.1,168.8
216.12,224.7
216.14,288.6
216.15,322.5
216.17,391.6
216.19,457.7
216.2,487.7
216.22,537.8
216.24,570.1
216.25,578.3
216.27,577.8
216.29,555.3
216.3,536.8
216.32,488.6
216.34,431.0
216.35,401.0
216.37,342.5
216.38,315.6
216.4,269.3
216.42,235.6
216.43,224.0
216.45,212.6
216.47,218.5
216.48,228.9
216.5,268.7
216.52,341.3
216.53,393.6
216.55,539.5
216.57,752.8
216.58,889.0
216.6,1226.0
216.62,1649.0
216.63,1891.0
216.65,2421.0
216.67,2988.0
216.68,3274.0
216.7,3826.0
216.72,4326.0
216.73,4549.0
216.75,4940.0
216.76,5111.0
216.78,5422.0
216.8,5723.0
216.81,5883.0
216.83,6239.0
216.85,6653.0
216.86,6877.0
216.88,7329.0
216.9,7731.0
216.91,7888.0
216.93,8062.0
216.95,7999.0
216.96,7866.0
216.98,7396.0
217.0,6685.0
217.01,6258.0
217.03,5313.0
217.05,4323.0
217.06,3837.0
217.08,2931.0
217.1,2151.0
217.11,1818.0
217.13,1271.0
217.14,1056.0
217.16,735.7
217.18,548.5
217.19,500.9
217.21,496.0
217.23,618.8
217.24,734.5
217.26,1096.0
217.28,1667.0
217.29,2045.0
217.31,3013.0
217.33,4279.0
217.34,5024.0
217.36,6709.0
217.38,8580.0
217.39,9544.0
217.41,11430.0
217.43,13080.0
217.44,13770.0
217.46,14740.0
217.47,15000.0
217.49,15030.0
217.51,14400.0
217.52,13870.0
217.54,12440.0
217.56,10690.0
217.57,9753.0
217.59,7866.0
217.61,6093.0
217.62,5285.0
217.64,3870.0
217.66,2743.0
217.67,2286.0
217.69,1562.0
217.71,1054.0
217.72,865.6
217.74,587.6
217.76,406.9
217.77,342.0
217.79,246.8
217.81,182.3
217.82,157.5
217.84,117.9
217.85,101.8
217.87,75.02
217.89,54.06
217.9,45.4
217.92,31.27
217.94,20.82
217.95,16.77
217.97,10.62
217.99,6.546
218.0,5.107
218.02,3.119
218.04,1.988
218.05,1.648
218.07,1.286
218.09,1.232
218.1,1.296
218.12,1.58
218.14,2.07
218.15,2.396
218.17,3.223
218.19,4.308
218.2,4.956
218.22,6.486
218.23,7.376
218.25,9.43
218.27,11.88
218.28,13.26
218.3,16.33
218.32,19.78
218.33,21.62
218.35,25.39
218.37,29.1
218.38,30.82
218.4,33.79
218.42,35.82
218.43,36.4
218.45,36.58
218.47,35.43
218.48,34.41
218.5,31.66
218.52,28.39
218.53,26.74
218.55,23.79
218.57,21.86
218.58,21.46
218.6,22.14
218.61,23.32
218.63,27.55
218.65,34.4
218.66,38.8
218.68,49.37
218.7,61.89
218.71,68.67
218.73,82.68
218.75,96.41
218.76,102.8
218.78,114.1
218.8,122.5
218.81,125.4
218.83,128.4
218.85,127.8
218.86,126.2
218.88,121.1
218.9,114.0
218.91,110.1
218.93,102.4
218.94,99.07
218.96,94.59
218.98,95.06
218.99,98.07
219.01,111.9
219.03,139.8
219.04,160.5
219.06,218.1
219.08,300.8
219.09,352.2
219.11,475.4
219.13,622.4
219.14,702.7
219.16,869.8
219.18,1033.0
219.19,1109.0
219.21,1236.0
219.23,1319.0
219.24,1341.0
219.26,1341.0
219.28,1284.0
219.29,1236.0
219.31,1109.0
219.32,1034.0
219.34,870.5
219.36,704.2
219.37,624.5
219.39,479.7
219.41,361.1
219.42,313.3
219.44,241.6
219.46,202.1
219.47,193.9
219.49,199.5
219.51,231.8
219.52,256.9
219.54,322.4
219.56,403.3
219.57,447.4
219.59,537.3
219.61,621.6
219.62,658.6
219.64,716.5
219.66,747.1
219.67,750.7
219.69,734.3
219.7,714.9
219.72,657.3
219.74,581.5
219.75,540.0
219.77,455.9
219.79,378.7
219.8,345.2
219.82,292.0
219.84,260.3
219.85,253.0
219.87,255.4
219.89,279.2
219.9,298.4
219.92,349.9
219.94,416.3
