wavelength,intensity
199.11,1.921e-48
199.12,1.4369999999999998e-47
199.14,7.519e-46
199.16,3.6e-44
199.17,2.41e-43
199.19,5.662e-40
199.21,3.072e-38
199.22,2.19e-37
199.24,1.042e-35
199.26,4.541e-34
199.27,2.9e-33
199.29,1.1070000000000002e-31
199.31,3.869e-30
199.32,2.213e-29
199.34,6.7690000000000005e-28
199.36,1.895e-26
199.37,9.700000000000001e-26
199.39,2.377e-24
199.41,5.331e-23
199.42,2.442e-22
199.44,4.792e-21
199.46,8.607e-20
199.47,3.528e-19
199.49,5.545e-18
199.5,2.126e-17
199.52,2.925e-16
199.54,3.682e-15
199.55,1.263e-14
199.57,1.392e-13
199.59,1.403e-12
199.6,4.308e-12
199.62,3.801e-11
199.64,3.068e-10
199.65,8.43e-10
199.67,5.955e-09
199.69,3.849e-08
199.7,9.466e-08
199.72,5.355e-07
199.74,2.772e-06
199.75,6.099e-06
199.77,2.763e-05
199.79,0.0001145
199.8,0.0002255
199.82,0.000818
199.84,0.002715
199.85,0.004784
199.87,0.0139
199.88,0.02291
199.9,0.05825
199.92,0.1355
199.93,0.1999
199.95,0.4069
199.97,0.758
199.98,1.001
200.0,1.631
200.02,2.434
200.03,2.875
200.05,3.753
200.07,4.483
200.08,4.739
200.1,4.955
200.12,4.74
200.13,4.484
200.15,3.754
200.17,2.876
200.18,2.435
200.2,1.634
200.22,1.003
200.23,0.7611
200.25,0.411
200.26,0.2932
200.28,0.1428
200.3,0.07037
200.31,0.05284
200.33,0.04103
200.35,0.04908
200.36,0.05795
200.38,0.08191
200.4,0.11
200.41,0.1238
200.43,0.1473
200.45,0.1609
200.46,0.1628
200.48,0.1562
200.5,0.1375
200.51,0.125
200.53,0.09735
200.55,0.07118
200.56,0.06034
200.58,0.04616
200.59,0.04402
200.61,0.05329
200.63,0.08747
200.64,0.1173
200.66,0.2109
200.68,0.3613
200.69,0.4614
200.71,0.7133
200.73,1.026
200.74,1.197
200.76,1.541
200.78,1.844
200.79,1.961
200.81,2.097
200.83,2.078
200.84,2.01
200.86,1.776
200.88,1.454
200.89,1.279
200.91,0.9435
200.93,0.6702
200.94,0.57
200.96,0.46
200.97,0.4556
200.99,0.5581
201.01,0.8179
201.02,1.007
201.04,1.492
201.06,2.078
201.07,2.383
201.09,2.951
201.11,3.363
201.12,3.478
201.14,3.494
201.16,3.226
201.17,3.004
201.19,2.452
201.21,1.854
201.22,1.573
201.24,1.098
201.26,0.7757
201.27,0.6747
201.29,0.5822
201.31,0.6067
201.32,0.6491
201.34,0.7638
201.35,0.8241
201.37,0.9243
201.39,0.9721
201.4,0.9721
201.42,0.9293
201.44,0.855
201.45,0.8199
201.47,0.787
201.49,0.844
201.5,0.9171
201.52,1.158
201.54,1.504
201.55,1.7
201.57,2.092
201.59,2.411
201.6,2.52
201.62,2.614
201.64,2.542
201.65,2.455
201.67,2.221
201.69,1.968
201.7,1.853
201.72,1.667
201.73,1.6
201.75,1.513
201.77,1.483
201.78,1.489
201.8,1.555
201.82,1.717
201.83,1.844
201.85,2.195
201.87,2.655
201.88,2.905
201.9,3.379
201.92,3.718
201.93,3.805
201.95,3.779
201.97,3.504
201.98,3.299
202.0,2.831
202.02,2.408
202.03,2.251
202.05,2.088
202.06,2.086
202.08,2.207
202.1,2.415
202.11,2.514
202.13,2.633
202.15,2.586
202.16,2.492
202.18,2.177
202.2,1.752
202.21,1.523
202.23,1.083
202.25,0.7133
202.26,0.5643
202.28,0.3409
202.3,0.2058
202.31,0.1647
202.33,0.1208
202.35,0.111
202.36,0.1135
202.38,0.1257
202.4,0.1393
202.41,0.1444
202.43,0.1482
202.44,0.1463
202.46,0.1347
202.48,0.1148
202.49,0.1029
202.51,0.07772
202.53,0.05407
202.54,0.04371
202.56,0.02685
202.58,0.01523
202.59,0.01118
202.61,0.00595
202.63,0.00375
202.64,0.003591
202.66,0.005122
202.68,0.009579
