wavelength,intensity
198.78,3.574e-36
198.79,1.086e-35
198.81,9.772e-35
198.83,8.482000000000001e-34
198.84,2.465e-33
198.86,7.311999999999999e-29
198.88,6.685e-28
198.89,1.994e-27
198.91,1.727e-26
198.93,1.443e-25
198.94,4.1160000000000003e-25
198.96,3.258e-24
198.98,2.488e-23
198.99,6.784999999999999e-23
199.01,4.908999999999999e-22
199.03,3.426e-21
199.04,8.931e-21
199.06,5.906e-20
199.08,3.768e-19
199.09,9.389e-19
199.11,5.675e-18
199.12,1.377e-17
199.14,7.883e-17
199.16,4.355e-16
199.17,1.01e-15
199.19,5.286e-15
199.21,2.669e-14
199.22,5.916e-14
199.24,2.83e-13
199.26,1.306e-12
199.27,2.768e-12
199.29,1.21e-11
199.31,5.105e-11
199.32,1.034e-10
199.34,4.133e-10
199.36,1.593e-09
199.37,3.086e-09
199.39,1.127e-08
199.41,3.971e-08
199.42,7.354e-08
199.44,2.455e-07
199.46,7.906e-07
199.47,1.4e-06
199.49,4.27e-06
199.5,7.359e-06
199.52,2.127e-05
199.54,5.932e-05
199.55,9.772e-05
199.57,0.0002582
199.59,0.000658
199.6,0.001036
199.62,0.002503
199.64,0.005829
199.65,0.008778
199.67,0.01937
199.69,0.04124
199.7,0.05937
199.72,0.1198
199.74,0.2331
199.75,0.3207
199.77,0.5914
199.79,1.052
199.8,1.384
199.82,2.332
199.84,3.792
199.85,4.77
199.87,7.348
199.88,8.998
199.9,13.13
199.92,18.5
199.93,21.66
199.95,28.91
199.97,37.23
199.98,41.7
200.0,50.91
200.02,59.99
200.03,64.27
200.05,71.84
200.07,77.54
200.08,79.52
200.1,81.5
200.12,80.74
200.13,79.36
200.15,74.8
200.17,68.28
200.18,64.47
200.2,56.2
200.22,47.61
200.23,43.38
200.25,35.35
200.26,31.64
200.28,24.98
200.3,19.43
200.31,17.07
200.33,13.13
200.35,10.13
200.36,8.937
200.38,7.053
200.4,5.71
200.41,5.196
200.43,4.407
200.45,3.858
200.46,3.651
200.48,3.347
200.5,3.178
200.51,3.148
200.53,3.22
200.55,3.517
200.56,3.772
200.58,4.548
200.59,5.088
200.61,6.519
200.63,8.459
200.64,9.626
200.66,12.34
200.68,15.5
200.69,17.2
200.71,20.75
200.73,24.29
200.74,25.97
200.76,29.01
200.78,31.41
200.79,32.3
200.81,33.43
200.83,33.65
200.84,33.45
200.86,32.56
200.88,31.27
200.89,30.58
200.91,29.38
200.93,28.76
200.94,28.77
200.96,29.6
200.97,30.46
200.99,33.08
201.01,36.78
201.02,38.95
201.04,43.66
201.06,48.44
201.07,50.68
201.09,54.52
201.11,57.11
201.12,57.83
201.14,57.99
201.16,56.45
201.17,55.1
201.19,51.42
201.21,46.83
201.22,44.34
201.24,39.28
201.26,34.49
201.27,32.3
201.29,28.5
201.31,25.56
201.32,24.42
201.34,22.78
201.35,22.25
201.37,21.69
201.39,21.73
201.4,21.94
201.42,22.73
201.44,24.0
201.45,24.8
201.47,26.77
201.49,29.16
201.5,30.5
201.52,33.39
201.54,36.39
201.55,37.86
201.57,40.63
201.59,42.95
201.6,43.89
201.62,45.25
201.64,45.92
201.65,46.01
201.67,45.81
201.69,45.3
201.7,45.01
201.72,44.56
201.73,44.46
201.75,44.71
201.77,45.68
201.78,46.47
201.8,48.67
201.82,51.58
201.83,53.25
201.85,56.81
201.87,60.4
201.88,62.08
201.9,65.0
201.92,67.1
201.93,67.78
201.95,68.35
201.97,67.92
201.98,67.37
202.0,65.73
202.02,63.59
202.03,62.41
202.05,59.94
202.06,58.67
202.08,56.1
202.1,53.43
202.11,52.02
202.13,49.0
202.15,45.59
202.16,43.72
202.18,39.66
202.2,35.26
202.21,32.98
202.23,28.41
202.25,24.1
202.26,22.14
202.28,18.86
202.3,16.79
202.31,16.36
202.33,17.12
202.35,20.67
202.36,23.78
202.38,33.44
202.4,48.81
202.41,59.12
202.43,85.97
202.44,102.9
202.46,144.4
202.48,196.6
202.49,226.6
202.51,293.9
202.53,368.3
202.54,407.1
202.56,484.6
202.58,557.2
202.59,589.7
202.61,643.6
202.63,678.3
202.64,687.2
202.66,687.3
202.68,663.9
202.69,643.9
202.71,590.3
202.73,522.7
202.74,485.6
202.76,408.4
202.78,332.2
202.79,295.8
202.81,229.1
202.82,199.4
202.84,147.7
202.86,106.7
202.87,90.03
202.89,63.47
202.91,44.62
202.92,37.56
202.94,27.1
202.96,20.32
202.97,17.92
202.99,14.53
203.01,12.43
203.02,11.73
203.04,10.86
203.06,10.62
203.07,10.73
203.09,11.49
203.11,13.02
203.12,14.1
203.14,16.94
203.16,20.64
203.17,22.78
203.19,27.52
203.2,30.05
203.22,35.18
203.24,40.06
203.25,42.28
203.27,45.98
203.29,48.43
203.3,49.09
203.32,49.25
203.34,47.85
203.35,46.63
203.37,43.34
203.39,39.29
203.4,37.16
203.42,33.07
203.44,29.8
203.45,28.73
203.47,28.3
203.49,31.07
203.5,34.08
203.52,44.32
203.53,52.02
203.55,73.93
203.57,106.5
203.58,127.5
203.6,180.3
203.62,249.1
203.63,289.8
203.65,383.6
203.67,492.2
203.68,550.9
203.7,674.0
203.72,798.2
203.73,858.3
203.75,968.4
203.77,1058.0
203.78,1093.0
203.8,1140.0
203.82,1153.0
203.83,1147.0
203.85,1113.0
203.87,1055.0
203.88,1019.0
203.9,938.6
203.91,897.0
203.93,815.8
203.95,742.5
203.96,710.3
203.98,655.6
204.0,613.4
204.01,596.2
204.03,567.3
204.05,541.8
204.06,529.1
204.08,501.2
204.1,468.1
204.11,449.3
204.13,407.0
204.15,359.6
204.16,334.7
204.18,284.0
204.2,234.1
204.21,210.3
204.23,166.1
204.25,127.6
204.26,110.7
204.28,81.95
204.29,69.96
204.31,50.43
204.33,36.14
204.34,30.67
204.36,22.43
204.38,17.0
204.39,15.07
204.41,12.32
204.43,10.55
204.44,9.895
204.46,8.827
204.48,7.908
204.49,7.464
204.51,6.567
204.53,5.655
204.54,5.2
204.56,4.316
204.58,3.503
204.59,3.137
204.61,2.506
204.62,2.247
204.64,1.852
204.66,1.624
204.67,1.573
204.69,1.588
204.71,1.749
204.72,1.878
204.74,2.22
204.76,2.654
204.77,2.898
204.79,3.423
204.81,3.983
204.82,4.271
204.84,4.868
204.86,5.506
204.87,5.855
204.89,6.653
204.91,7.67
204.92,8.299
204.94,9.886
204.96,12.03
204.97,13.35
204.99,16.56
205.0,18.46
205.02,22.83
205.04,27.86
205.05,30.56
205.07,36.13
205.09,41.6
205.1,44.16
205.12,48.62
205.14,51.88
205.15,52.94
205.17,53.79
205.19,52.88
205.2,51.79
205.22,48.44
205.24,43.85
205.25,41.22
205.27,35.58
205.29,29.85
205.3,27.08
205.32,21.98
205.34,17.7
205.35,15.94
205.37,13.25
205.38,12.34
205.4,11.4
205.42,11.62
205.43,12.16
205.45,14.09
205.47,17.24
205.48,19.34
205.5,24.91
205.52,32.98
205.53,38.38
205.55,53.13
205.57,75.58
205.58,90.87
205.6,132.6
205.62,194.2
205.63,234.6
205.65,338.6
205.67,479.6
205.68,565.6
205.7,771.0
205.72,1021.0
205.73,1161.0
205.75,1467.0
205.76,1629.0
205.78,1959.0
