wavelength,intensity
198.91,8.514999999999999e-44
198.93,1.2210000000000001e-42
198.94,4.5380000000000004e-42
198.96,6.049999999999999e-41
198.98,7.683e-40
198.99,2.646e-34
199.01,3.7849999999999996e-33
199.03,5.158e-32
199.04,1.87e-31
199.06,2.37e-30
199.08,2.862e-29
199.09,9.766999999999999e-29
199.11,1.097e-27
199.13,1.1740000000000001e-26
199.14,3.77e-26
199.16,3.752e-25
199.18,3.558e-24
199.19,1.0759999999999999e-23
199.21,9.485999999999999e-23
199.23,7.969999999999999e-22
199.24,2.2680000000000002e-21
199.26,1.7720000000000002e-20
199.27,4.866e-20
199.29,3.536e-19
199.31,2.448e-18
199.32,6.325e-18
199.34,4.073e-17
199.36,2.499e-16
199.37,6.077e-16
199.39,3.468e-15
199.41,1.885e-14
199.42,4.316e-14
199.44,2.182e-13
199.46,1.051e-12
199.47,2.265e-12
199.49,1.015e-11
199.51,4.331e-11
199.52,8.787e-11
199.54,3.488e-10
199.56,1.319e-09
199.57,2.519e-09
199.59,8.862e-09
199.61,2.97e-08
199.62,5.339e-08
199.64,1.664e-07
199.65,2.885e-07
199.67,8.361e-07
199.69,2.309e-06
199.7,3.768e-06
199.72,9.679e-06
199.74,2.368e-05
199.75,3.638e-05
199.77,8.28e-05
199.79,0.0001795
199.8,0.0002596
199.82,0.0005236
199.84,0.001006
199.85,0.001369
199.87,0.002447
199.89,0.004166
199.9,0.005338
199.92,0.008452
199.94,0.01275
199.95,0.01538
199.97,0.02158
199.99,0.02884
200.0,0.03275
200.02,0.04071
200.03,0.04458
200.05,0.05154
200.07,0.05678
200.08,0.05852
200.1,0.05995
200.12,0.05852
200.13,0.05678
200.15,0.05155
200.17,0.04459
200.18,0.04073
200.2,0.03279
200.22,0.02517
200.23,0.02167
200.25,0.01554
200.27,0.0107
200.28,0.008767
200.3,0.005812
200.32,0.003892
200.33,0.003248
200.35,0.002441
200.37,0.002099
200.38,0.002043
200.4,0.002069
200.41,0.00212
200.43,0.002241
200.45,0.002333
200.46,0.002355
200.48,0.002346
200.5,0.002274
200.51,0.002224
200.53,0.002129
200.55,0.002099
200.56,0.002136
200.58,0.002374
200.6,0.002921
200.61,0.003345
200.63,0.004555
200.65,0.006313
200.66,0.007411
200.68,0.01004
200.7,0.01317
200.71,0.01487
200.73,0.01839
200.74,0.02013
200.76,0.02338
200.78,0.026
200.79,0.02698
200.81,0.02812
200.83,0.02811
200.84,0.02768
200.86,0.02609
200.88,0.0238
200.89,0.02253
200.91,0.02006
200.93,0.01808
200.94,0.01742
200.96,0.017
200.98,0.01794
200.99,0.01896
201.01,0.02199
201.03,0.02612
201.04,0.02845
201.06,0.03327
201.08,0.03775
201.09,0.03966
201.11,0.04244
201.12,0.04321
201.14,0.04337
201.16,0.0417
201.17,0.04026
201.19,0.03644
201.21,0.03187
201.22,0.0295
201.24,0.02493
201.26,0.02101
201.27,0.01939
201.29,0.0169
201.31,0.01539
201.32,0.01496
201.34,0.0146
201.36,0.01471
201.37,0.01486
201.39,0.0153
201.41,0.01587
201.42,0.01623
201.44,0.01715
201.46,0.01853
201.47,0.01943
201.49,0.02177
201.5,0.0232
201.52,0.02653
201.54,0.0303
201.55,0.03225
201.57,0.03602
201.59,0.03929
201.6,0.04062
201.62,0.04252
201.64,0.04331
201.65,0.0433
201.67,0.04256
201.69,0.04113
201.7,0.04027
201.72,0.03848
201.74,0.03694
201.75,0.03638
201.77,0.03584
201.79,0.03626
201.8,0.03686
201.82,0.03883
201.84,0.04166
201.85,0.04331
201.87,0.04678
201.88,0.04848
201.9,0.05148
201.92,0.05355
201.93,0.05413
201.95,0.05432
201.97,0.0533
201.98,0.05243
202.0,0.05024
202.02,0.04789
202.03,0.04678
202.05,0.04489
202.07,0.0435
202.08,0.04296
202.1,0.04202
202.12,0.04095
202.13,0.04025
202.15,0.03832
202.17,0.03557
202.18,0.03389
202.2,0.03004
202.21,0.02794
202.23,0.02368
202.25,0.01976
202.26,0.01813
202.28,0.01611
202.3,0.01689
202.31,0.019
202.33,0.02894
202.35,0.05142
202.36,0.0701
202.38,0.1306
202.4,0.2373
202.41,0.3156
202.43,0.5405
202.45,0.885
202.46,1.113
202.48,1.7
202.5,2.479
202.51,2.94
202.53,3.995
202.55,5.177
202.56,5.791
202.58,6.993
202.59,7.549
202.61,8.494
202.63,9.117
202.64,9.279
202.66,9.279
202.68,8.852
202.69,8.494
202.71,7.55
202.73,6.401
202.74,5.791
202.76,4.575
202.78,3.448
202.79,2.942
202.81,2.066
202.83,1.386
202.84,1.115
202.86,0.6982
202.88,0.4184
202.89,0.319
202.91,0.1804
202.93,0.09936
202.94,0.07342
202.96,0.04046
202.97,0.03048
202.99,0.0183
203.01,0.01217
203.02,0.01035
203.04,0.008052
203.06,0.00683
203.07,0.006494
203.09,0.006322
203.11,0.00688
203.12,0.007472
203.14,0.009363
203.16,0.01226
203.17,0.01407
203.19,0.01837
203.21,0.02333
203.22,0.02593
203.24,0.03107
203.26,0.03565
203.27,0.03755
203.29,0.04027
203.31,0.04127
203.32,0.04108
203.34,0.03935
203.35,0.03788
203.37,0.03398
203.39,0.02924
203.4,0.02673
203.42,0.02176
203.44,0.01721
203.45,0.0152
203.47,0.01184
203.49,0.009427
203.5,0.008582
203.52,0.007584
203.54,0.007439
203.55,0.007655
203.57,0.008591
203.59,0.01008
203.6,0.01098
203.62,0.01295
203.64,0.01496
203.65,0.01589
203.67,0.01747
203.68,0.01805
203.7,0.01868
203.72,0.01852
203.73,0.01814
203.75,0.01683
203.77,0.01495
