wavelength,intensity
198.85,1.952e-33
198.87,2.206e-32
198.88,7.3e-32
198.9,7.750000000000001e-31
198.92,7.89e-30
198.93,1.117e-28
198.95,1.217e-27
198.97,1.278e-26
198.98,4.082e-26
199.0,4.047e-25
199.01,1.256e-24
199.03,1.175e-23
199.05,1.058e-22
199.06,3.126e-22
199.08,2.651e-21
199.1,2.1610000000000003e-20
199.11,6.076e-20
199.13,4.662e-19
199.15,3.436e-18
199.16,9.185e-18
199.18,6.368e-17
199.2,4.239e-16
199.21,1.077e-15
199.23,6.739e-15
199.25,4.048e-14
199.26,9.768e-14
199.28,5.515e-13
199.3,2.987e-12
199.31,6.845e-12
199.33,3.485e-11
199.35,1.702e-10
199.36,3.703e-10
199.38,1.699e-09
199.39,3.583e-09
199.41,1.545e-08
199.43,6.388e-08
199.44,1.279e-07
199.46,4.968e-07
199.48,1.851e-06
199.49,3.518e-06
199.51,1.231e-05
199.53,4.134e-05
199.54,7.457e-05
199.56,0.0002352
199.58,0.0007114
199.59,0.001218
199.61,0.00346
199.63,0.00943
199.64,0.01532
199.66,0.03922
199.68,0.09629
199.69,0.1485
199.71,0.3425
199.73,0.7574
199.74,1.109
199.76,2.304
199.77,3.269
199.79,6.378
199.81,11.94
199.82,16.08
199.84,28.26
199.86,47.66
199.87,60.94
199.89,96.54
199.91,146.7
199.92,178.1
199.94,254.3
199.96,348.6
199.97,401.8
199.99,517.7
200.01,640.5
200.02,701.7
200.04,817.3
200.06,915.0
200.07,954.1
200.09,1008.0
200.11,1027.0
200.12,1022.0
200.14,987.1
200.15,958.1
200.17,882.0
200.19,788.8
200.2,738.7
200.22,636.4
200.24,536.9
200.25,489.8
200.27,402.8
200.29,326.6
200.3,292.7
200.32,233.3
200.34,184.2
200.35,163.3
200.37,127.9
200.39,100.1
200.4,88.76
200.42,70.3
200.44,56.55
200.45,51.11
200.47,42.54
200.48,39.22
200.5,34.26
200.52,31.39
200.53,30.8
200.55,31.58
200.57,35.59
200.58,39.08
200.6,49.63
200.62,65.67
200.63,75.95
200.65,101.2
200.67,132.4
200.68,150.0
200.7,188.0
200.72,227.8
200.73,247.5
200.75,284.1
200.77,314.4
200.78,326.3
200.8,342.1
200.82,346.4
200.83,344.3
200.85,333.0
200.86,324.4
200.88,304.3
200.9,284.3
200.91,276.0
200.93,266.5
200.95,270.0
200.96,277.8
200.98,306.4
201.0,352.0
201.01,380.4
201.03,445.5
201.05,515.9
201.06,550.6
201.08,613.9
201.1,662.3
201.11,678.8
201.13,693.6
201.15,683.0
201.16,668.5
201.18,623.7
201.2,562.9
201.21,528.9
201.23,458.3
201.24,423.6
201.26,359.2
201.28,305.1
201.29,282.6
201.31,247.4
201.33,224.1
201.34,216.4
201.36,207.4
201.38,204.9
201.39,205.6
201.41,210.1
201.43,218.7
201.44,224.7
201.46,240.3
201.48,261.4
201.49,274.1
201.51,303.4
201.53,336.6
201.54,354.0
201.56,388.5
201.58,419.8
201.59,433.3
201.61,454.5
201.62,461.8
201.64,469.3
201.66,468.3
201.67,465.2
201.69,455.7
201.71,444.8
201.72,440.0
201.74,434.0
201.76,435.5
201.77,439.8
201.79,456.3
201.81,483.1
201.82,499.9
201.84,538.5
201.86,580.5
201.87,601.2
201.89,638.9
201.91,667.7
201.92,677.6
201.94,687.0
201.95,686.5
201.97,675.6
201.99,654.1
202.0,640.6
202.02,610.7
202.04,580.0
202.05,565.2
202.07,537.5
202.09,511.9
202.1,499.4
202.12,473.6
202.14,444.8
202.15,428.7
202.17,392.2
202.19,350.4
202.2,327.9
202.22,281.1
202.24,234.2
202.25,211.6
202.27,169.7
202.29,133.8
202.3,118.6
202.32,93.74
202.33,84.2
202.35,70.63
202.37,64.01
202.38,63.17
202.4,66.3
202.42,76.03
202.43,83.55
202.45,104.4
202.47,133.8
202.48,151.9
202.5,195.1
202.52,246.9
202.53,275.5
202.55,335.8
202.57,396.8
202.58,425.8
202.6,477.5
202.62,515.9
202.63,528.8
202.65,539.8
202.67,530.6
202.68,518.7
202.7,482.1
202.71,458.7
202.73,404.8
202.75,346.6
202.76,317.6
202.78,262.9
202.8,215.5
202.81,195.3
202.83,162.3
202.85,139.1
202.86,130.8
202.88,119.6
202.9,113.9
202.91,112.4
202.93,110.9
202.95,109.9
202.96,109.2
202.98,106.7
203.0,102.8
203.01,100.5
203.03,95.74
203.05,92.19
203.06,91.5
203.08,93.72
203.09,97.22
203.11,110.4
203.13,133.4
203.14,148.9
203.16,188.1
203.18,237.3
203.19,264.9
203.21,324.1
203.23,384.3
203.24,413.1
203.26,464.3
203.28,502.6
203.29,515.4
203.31,526.8
203.33,518.4
203.34,507.1
203.36,472.2
203.38,425.2
203.39,398.9
203.41,344.9
203.43,294.7
203.44,273.4
203.46,242.9
203.47,235.9
203.49,244.9
203.51,295.7
203.52,342.3
203.54,491.4
203.56,738.9
203.57,909.7
203.59,1368.0
203.61,2013.0
203.62,2416.0
203.64,3394.0
203.66,4607.0
203.67,5296.0
203.69,6807.0
203.71,8429.0
203.72,9249.0
203.74,10830.0
203.76,12210.0
203.77,12780.0
203.79,13620.0
203.8,13870.0
203.82,14010.0
203.84,13670.0
203.85,13340.0
203.87,12440.0
203.89,11330.0
203.9,10740.0
203.92,9579.0
203.94,8544.0
203.95,8098.0
203.97,7375.0
203.99,6870.0
204.0,6688.0
204.02,6423.0
204.04,6227.0
204.05,6131.0
204.07,5901.0
204.09,5583.0
204.1,5384.0
204.12,4905.0
204.14,4335.0
204.15,4027.0
204.17,3387.0
204.18,3067.0
204.2,2451.0
204.22,1893.0
204.23,1643.0
204.25,1209.0
204.27,863.2
204.28,722.7
204.3,500.1
204.32,344.3
204.33,286.9
204.35,204.6
204.37,154.7
204.38,138.3
204.4,116.9
204.42,104.9
204.43,100.7
204.45,93.69
204.47,86.6
204.48,82.66
204.5,73.79
204.52,63.83
204.53,58.63
204.55,48.23
204.56,43.23
204.58,34.04
204.6,26.39
204.61,23.25
204.63,18.46
204.65,15.73
204.66,15.11
204.68,15.33
204.7,17.32
204.71,18.93
204.73,23.19
204.75,28.62
204.76,31.67
204.78,38.2
204.8,44.96
204.81,48.31
204.83,54.74
204.85,60.66
204.86,63.44
204.88,68.87
204.9,74.77
204.91,78.25
204.93,87.25
204.94,93.25
204.96,109.5
204.98,133.2
204.99,148.3
205.01,186.0
205.03,233.4
205.04,260.4
205.06,319.5
205.08,381.9
205.09,412.8
205.11,470.2
205.13,516.9
205.14,534.4
205.16,555.3
205.18,555.4
205.19,547.4
205.21,516.6
205.23,469.0
205.24,440.6
205.26,377.9
205.27,345.2
205.29,280.8
205.31,221.5
205.32,195.1
205.34,150.4
205.36,117.7
205.37,106.1
205.39,92.36
205.41,90.6
205.42,93.87
205.44,107.8
205.46,130.0
205.47,143.6
205.49,173.9
205.51,206.3
205.52,222.5
205.54,253.2
205.56,280.4
205.57,292.6
205.59,314.7
205.61,336.3
205.62,348.5
205.64,379.7
205.65,400.7
205.67,458.7
205.69,545.0
205.7,600.8
205.72,740.2
205.74,916.2
205.75,1016.0
205.77,1235.0
205.79,1464.0
205.8,1577.0
205.82,1785.0
205.84,1951.0
205.85,2011.0
205.87,2080.0
205.89,2070.0
205.9,2036.0
205.92,1913.0
205.94,1729.0
205.95,1620.0
205.97,1381.0
205.99,1132.0
206.0,1010.0
206.02,781.0
206.03,676.8
206.05,493.7
206.07,346.7
206.08,286.6
206.1,191.0
206.12,124.0
206.13,99.57
206.15,65.28
206.17,46.61
206.18,41.93
206.2,40.17
206.22,47.0
206.23,53.27
206.25,71.05
206.27,95.35
206.28,109.7
206.3,142.2
206.32,178.2
206.33,196.9
206.35,233.8
206.37,267.6
206.38,282.4
206.4,305.9
206.41,314.1
206.43,322.6
206.45,320.5
206.46,315.7
206.48,300.1
206.5,278.7
206.51,266.9
206.53,243.1
206.55,221.5
206.56,212.2
206.58,197.6
206.6,188.6
206.61,186.2
206.63,185.2
206.65,188.6
206.66,191.6
206.68,200.0
206.7,211.0
206.71,217.3
206.73,231.5
206.74,239.2
206.76,255.3
206.78,271.5
206.79,279.1
206.81,292.3
206.83,301.2
206.84,303.5
206.86,303.3
206.88,296.3
206.89,290.3
206.91,274.4
206.93,254.7
206.94,244.2
206.96,223.4
206.98,204.7
206.99,196.9
207.01,185.2
207.03,179.9
207.04,179.9
207.06,185.7
207.08,199.8
207.09,210.2
207.11,238.3
207.12,256.1
207.14,299.4
207.16,352.8
207.17,383.0
207.19,449.0
207.21,519.7
207.22,555.5
207.24,624.6
207.26,685.9
207.27,711.8
207.29,751.2
207.31,771.4
207.32,773.7
207.34,763.4
207.36,735.8
207.37,717.1
207.39,674.8
207.41,633.9
207.42,617.2
207.44,598.8
207.46,609.9
207.47,630.1
207.49,706.0
207.5,763.5
207.52,920.6
207.54,1134.0
207.55,1259.0
207.57,1542.0
207.59,1850.0
207.6,2007.0
207.62,2307.0
207.64,2564.0
207.65,2668.0
207.67,2812.0
207.69,2857.0
207.7,2840.0
207.72,2729.0
207.74,2527.0
207.75,2399.0
207.77,2102.0
207.79,1777.0
207.8,1613.0
207.82,1297.0
207.84,1012.0
207.85,884.7
207.87,667.0
207.88,576.7
207.9,431.8
207.92,330.7
207.93,294.4
207.95,245.6
207.97,222.1
207.98,217.6
208.0,218.9
208.02,229.4
208.03,236.6
208.05,252.1
208.07,267.0
208.08,273.5
208.1,283.9
208.12,290.7
208.13,292.7
208.15,294.9
208.17,295.6
208.18,295.9
208.2,297.4
208.21,299.2
208.23,306.6
208.25,322.3
208.26,334.8
208.28,373.1
208.3,436.0
208.31,479.6
208.33,597.1
208.35,762.8
208.36,866.0
208.38,1115.0
208.4,1418.0
208.41,1588.0
208.43,1951.0
208.45,2326.0
208.46,2509.0
208.48,2844.0
208.5,3110.0
208.51,3208.0
208.53,3322.0
208.55,3315.0
208.56,3266.0
208.58,3085.0
208.59,2960.0
208.61,2654.0
208.63,2306.0
208.64,2127.0
208.66,1780.0
208.68,1467.0
208.69,1330.0
208.71,1103.0
208.73,941.1
208.74,883.5
208.76,810.8
208.78,785.8
208.79,787.4
208.81,811.2
208.83,852.7
208.84,876.7
208.86,925.3
208.88,967.9
208.89,984.7
208.91,1006.0
208.93,1006.0
208.94,997.4
208.96,962.2
208.97,935.7
208.99,866.1
209.01,778.2
209.02,729.2
209.04,624.9
209.06,518.3
209.07,466.3
209.09,368.1
209.11,281.4
209.12,243.2
209.14,178.0
209.16,127.5
209.17,107.5
209.19,76.81
209.21,56.74
209.22,50.05
209.24,42.12
209.26,40.13
209.27,40.94
209.29,45.51
209.31,53.36
209.32,58.31
209.34,69.88
209.35,76.36
209.37,90.3
209.39,105.0
209.4,112.5
209.42,127.4
209.44,141.8
209.45,148.9
209.47,163.3
209.49,179.1
209.5,188.4
209.52,211.9
209.54,246.8
209.55,270.6
209.57,336.0
209.59,432.7
209.6,495.8
209.62,656.2
209.64,867.3
209.65,992.4
209.67,1280.0
209.69,1607.0
209.7,1781.0
209.72,2134.0
209.73,2307.0
209.75,2623.0
209.77,2877.0
209.78,2971.0
209.8,3082.0
209.82,3080.0
209.83,3036.0
209.85,2868.0
209.87,2609.0
209.88,2454.0
209.9,2111.0
209.92,1749.0
209.93,1571.0
209.95,1233.0
209.97,934.9
209.98,804.7
210.0,584.9
210.02,419.9
210.03,357.0
210.05,268.1
210.06,240.9
210.08,218.1
210.1,235.2
210.11,258.0
210.13,331.8
210.15,442.4
210.16,511.0
210.18,673.1
210.2,863.5
210.21,966.7
210.23,1182.0
210.25,1396.0
210.26,1497.0
210.28,1678.0
210.3,1817.0
210.31,1865.0
210.33,1916.0
210.35,1902.0
210.36,1870.0
210.38,1763.0
210.4,1606.0
210.41,1513.0
210.43,1311.0
210.44,1204.0
210.46,992.3
210.48,791.1
210.49,697.8
210.51,530.2
210.53,390.7
210.54,331.8
210.56,235.0
210.58,163.5
210.59,136.2
210.61,95.82
210.63,71.22
210.64,63.71
210.66,56.28
210.68,56.78
210.69,59.3
210.71,67.68
210.73,79.21
210.74,85.71
210.76,99.45
210.78,113.4
210.79,120.2
210.81,133.0
210.82,139.0
210.84,150.1
210.86,160.1
210.87,164.7
210.89,173.4
210.91,181.8
210.92,186.0
210.94,194.6
210.96,203.6
210.97,208.4
210.99,218.6
211.01,230.0
211.02,236.3
211.04,250.2
211.06,266.8
211.07,276.4
211.09,299.5
211.11,329.7
211.12,348.5
211.14,396.3
211.16,461.7
211.17,502.9
211.19,605.9
211.2,669.3
211.22,823.3
211.24,1017.0
211.25,1129.0
211.27,1385.0
211.29,1680.0
211.3,1839.0
211.32,2174.0
211.34,2519.0
211.35,2689.0
211.37,3012.0
211.39,3295.0
211.4,3416.0
211.42,3605.0
211.44,3722.0
211.45,3754.0
211.47,3773.0
211.49,3756.0
211.5,3744.0
211.52,3744.0
211.53,3766.0
211.55,3881.0
211.57,4119.0
