wavelength,intensity
198.83,7.541e-36
198.85,1.169e-34
198.86,4.526000000000001e-34
198.88,6.548999999999999e-33
198.9,9.122000000000001e-32
198.91,3.335e-31
198.93,4.3070000000000006e-30
198.95,5.314e-29
198.96,1.835e-28
198.98,2.113e-27
199.0,2.3250000000000003e-26
199.01,7.582e-26
199.03,7.791e-25
199.05,7.65e-24
199.06,2.3569999999999998e-23
199.08,2.162e-22
199.1,1.895e-21
199.11,5.516e-21
199.13,4.519e-20
199.14,1.272e-19
199.16,9.743e-19
199.18,7.137e-18
199.19,1.9e-17
199.21,1.302e-16
199.23,8.539e-16
199.24,2.151e-15
199.26,1.321e-14
199.28,7.772e-14
199.29,1.855e-13
199.31,1.023e-12
199.33,5.409e-12
199.34,1.224e-11
199.36,6.079e-11
199.38,2.896e-10
199.39,6.223e-10
199.41,2.788e-09
199.43,1.2e-08
199.44,2.451e-08
199.46,9.928e-08
199.48,3.865e-07
199.49,7.512e-07
199.51,2.755e-06
199.52,5.199e-06
199.54,1.797e-05
199.56,5.968e-05
199.57,0.0001071
199.59,0.0003351
199.61,0.001007
199.62,0.001719
199.64,0.004858
199.66,0.01318
199.67,0.02136
199.69,0.05443
199.71,0.133
199.72,0.2045
199.74,0.4686
199.76,1.028
199.77,1.499
199.79,3.082
199.81,6.064
199.82,8.367
199.84,15.41
199.86,27.14
199.87,35.41
199.89,58.32
199.9,73.6
199.92,113.3
199.94,166.7
199.95,198.8
199.97,273.3
199.99,359.0
200.0,404.6
200.02,496.3
200.04,581.8
200.05,619.2
200.07,677.7
200.09,708.6
200.1,712.2
200.12,695.3
200.14,648.3
200.15,615.4
200.17,535.9
200.19,445.8
200.2,399.8
200.22,310.8
200.23,269.6
200.25,196.5
200.27,137.7
200.28,113.8
200.3,76.46
200.32,51.24
200.33,42.39
200.35,30.53
200.37,24.41
200.38,22.83
200.4,21.5
200.42,21.51
200.43,21.68
200.45,21.97
200.47,21.86
200.48,21.63
200.5,20.92
200.52,20.21
200.53,20.04
200.55,20.56
200.57,22.99
200.58,25.24
200.6,32.47
200.61,37.71
200.63,52.0
200.65,71.87
200.66,83.96
200.68,112.2
200.7,144.9
200.71,162.4
200.73,198.0
200.75,231.9
200.76,247.2
200.78,272.2
200.8,287.9
200.81,291.6
200.83,290.6
200.85,279.3
200.86,270.5
200.88,248.9
200.9,225.8
200.91,215.3
200.93,199.3
200.95,193.9
200.96,196.2
200.98,212.1
200.99,225.7
201.01,263.5
201.03,312.3
201.04,339.3
201.06,394.5
201.08,445.1
201.09,466.5
201.11,497.6
201.13,509.7
201.14,507.9
201.16,489.2
201.18,453.0
201.19,430.0
201.21,377.8
201.23,323.4
201.24,297.2
201.26,250.2
201.28,212.7
201.29,198.0
201.31,176.8
201.33,165.0
201.34,162.0
201.36,160.0
201.37,160.6
201.39,163.7
201.41,168.8
201.42,172.2
201.44,180.9
201.46,193.4
201.47,201.4
201.49,221.4
201.51,246.4
201.52,260.6
201.54,290.5
201.56,320.4
201.57,334.2
201.59,357.6
201.61,373.2
201.62,377.7
201.64,379.7
201.66,373.7
201.67,368.4
201.69,355.2
201.7,348.2
201.72,335.7
201.74,328.1
201.75,327.0
201.77,331.7
201.79,346.4
201.8,357.6
201.82,386.9
201.84,423.5
201.85,443.4
201.87,483.6
201.89,520.1
201.9,535.5
201.92,558.1
201.94,567.6
201.95,567.4
201.97,557.6
201.99,538.3
202.0,526.4
202.02,501.0
202.04,476.6
202.05,465.7
202.07,446.6
202.08,438.4
202.1,422.9
202.12,406.3
202.13,396.5
202.15,372.6
202.17,341.8
202.18,323.7
202.2,283.4
202.22,239.5
202.23,217.3
202.25,174.5
202.27,136.2
202.28,119.6
202.3,92.61
202.32,75.17
202.33,70.45
202.35,70.11
202.37,84.09
202.38,97.62
202.4,141.2
202.42,212.8
202.43,261.7
202.45,391.1
202.46,473.7
202.48,678.7
202.5,938.0
202.51,1087.0
202.53,1416.0
202.55,1771.0
202.56,1949.0
202.58,2287.0
202.6,2571.0
202.61,2682.0
202.63,2826.0
202.65,2851.0
202.66,2818.0
202.68,2663.0
202.7,2410.0
202.71,2256.0
202.73,1914.0
202.75,1557.0
202.76,1383.0
202.78,1059.0
202.8,781.2
202.81,663.1
202.83,469.2
202.84,392.4
202.86,274.9
202.88,197.2
202.89,170.2
202.91,133.6
202.93,113.0
202.94,106.6
202.96,97.84
202.98,91.72
202.99,88.89
203.01,83.05
203.03,77.02
203.04,74.19
203.06,69.85
203.08,68.87
203.09,70.31
203.11,78.39
203.13,94.93
203.14,106.8
203.16,138.1
203.18,179.0
203.19,202.5
203.21,253.8
203.22,280.4
203.24,332.7
203.26,378.9
203.27,398.1
203.29,425.4
203.31,435.6
203.32,433.8
203.34,416.8
203.36,384.2
203.37,363.4
203.39,315.9
203.41,265.2
203.42,240.2
203.44,193.7
203.46,154.6
203.47,138.4
203.49,113.6
203.51,98.92
203.52,95.3
203.54,95.02
203.55,98.09
203.57,109.9
203.59,127.8
203.6,138.4
203.62,161.6
203.64,185.1
203.65,196.1
203.67,214.7
203.69,226.9
203.7,229.9
203.72,229.3
203.74,219.9
203.75,212.2
203.77,191.9
203.79,167.2
203.8,154.2
203.82,128.6
203.84,106.0
203.85,96.68
203.87,83.68
203.89,80.14
203.9,82.65
203.92,97.62
203.93,110.6
203.95,148.6
203.97,203.5
203.98,237.2
204.0,316.1
204.02,407.1
204.03,455.4
204.05,552.3
204.07,642.0
204.08,681.1
204.1,742.1
204.12,774.1
204.13,777.8
204.15,760.0
204.17,711.0
204.18,676.6
204.2,593.5
204.22,499.4
204.23,451.4
204.25,358.7
204.27,276.5
204.28,240.7
204.3,181.5
204.31,158.0
204.33,122.8
204.35,100.9
204.36,93.93
204.38,85.75
204.4,82.37
204.41,81.54
204.43,80.11
204.45,77.62
204.46,75.65
204.48,70.09
204.5,62.53
204.51,58.18
204.53,48.85
204.55,39.37
204.56,34.83
204.58,26.55
204.6,19.71
204.61,16.91
204.63,12.64
204.65,10.09
204.66,9.432
204.68,9.256
204.69,9.696
204.71,11.53
204.73,14.49
204.74,16.32
204.76,20.57
204.78,25.36
204.79,27.86
204.81,32.88
204.83,37.66
204.84,39.89
204.86,43.96
204.88,47.67
204.89,49.52
204.91,53.77
204.93,59.8
204.94,63.98
204.96,75.91
204.98,94.25
204.99,106.4
205.01,137.5
205.02,156.7
205.04,201.8
205.06,254.5
205.07,282.7
205.09,339.9
205.11,393.5
205.12,417.1
205.14,454.3
205.16,474.4
205.17,477.0
205.19,467.2
205.21,438.4
205.22,417.9
205.24,367.8
205.26,310.5
205.27,280.9
205.29,223.2
205.31,171.3
205.32,148.5
205.34,110.6
205.36,83.52
205.37,74.14
205.39,63.42
205.4,61.9
205.42,65.93
205.44,78.41
205.45,87.37
205.47,109.7
205.49,136.0
205.5,149.9
205.52,177.3
205.54,202.0
205.55,212.4
205.57,228.2
205.59,236.1
205.6,237.0
205.62,233.5
205.64,224.5
205.65,218.9
205.67,207.6
205.69,199.1
205.7,196.8
205.72,197.6
205.74,206.2
205.75,213.4
205.77,232.6
205.78,243.9
205.8,267.7
205.82,290.0
205.83,299.3
205.85,312.2
205.87,315.1
205.88,312.4
205.9,298.6
205.92,274.8
205.93,259.8
205.95,225.7
205.97,188.9
205.98,170.7
206.0,136.6
206.02,107.7
206.03,95.86
206.05,78.36
206.07,69.69
206.08,68.77
206.1,73.72
206.12,87.29
206.13,97.05
206.15,121.7
206.16,136.3
206.18,168.4
206.2,202.9
206.21,220.3
206.23,253.9
206.25,284.4
206.26,298.1
206.28,321.8
206.3,340.3
