wavelength,intensity
198.4,8.884e-39
198.41,1.278e-32
198.43,8.342e-32
198.45,4.614e-31
198.46,1.0770000000000001e-30
198.48,8.315000000000001e-30
198.5,4.4559999999999997e-29
198.51,1.024e-28
198.53,5.322e-28
198.55,2.711e-27
198.56,6.072e-27
198.58,3e-26
198.6,1.453e-25
198.61,3.172e-25
198.63,1.49e-24
198.65,6.86e-24
198.66,1.461e-23
198.68,6.523e-23
198.7,2.8549999999999997e-22
198.71,5.927e-22
198.73,2.516e-21
198.75,1.047e-20
198.76,2.119e-20
198.78,8.554000000000001e-20
198.79,1.706e-19
198.81,6.678e-19
198.83,2.562e-18
198.84,4.981e-18
198.86,1.854e-17
198.88,6.76e-17
198.89,1.281e-16
198.91,4.531e-16
198.93,1.57e-15
198.94,2.901e-15
198.96,9.751e-15
198.98,3.211e-14
198.99,5.782e-14
199.01,1.846e-13
199.03,5.776e-13
199.04,1.014e-12
199.06,3.075e-12
199.08,9.137e-12
199.09,1.563e-11
199.11,4.502e-11
199.12,7.582e-11
199.14,2.117e-10
199.16,5.791e-10
199.17,9.503e-10
199.19,2.519e-09
199.21,6.542e-09
199.22,1.046e-08
199.24,2.632e-08
199.26,6.487e-08
199.27,1.01e-07
199.29,2.413e-07
199.31,5.644e-07
199.32,8.563e-07
199.34,1.941e-06
199.36,4.307e-06
199.37,6.365e-06
199.39,1.369e-05
199.41,2.881e-05
199.42,4.148e-05
199.44,8.46e-05
199.46,0.000169
199.47,0.0002369
199.49,0.0004583
199.5,0.0006324
199.52,0.001185
199.54,0.002175
199.55,0.002923
199.57,0.005195
199.59,0.009041
199.6,0.01183
199.62,0.01994
199.64,0.03291
199.65,0.04194
199.67,0.06703
199.69,0.1049
199.7,0.1302
199.72,0.1972
199.74,0.2926
199.75,0.3536
199.77,0.508
199.79,0.7146
199.8,0.8407
199.82,1.145
199.84,1.527
199.85,1.75
199.87,2.26
199.88,2.547
199.9,3.186
199.92,3.901
199.93,4.282
199.95,5.077
199.97,5.893
199.98,6.298
200.0,7.08
200.02,7.79
200.03,8.107
200.05,8.639
200.07,9.013
200.08,9.132
200.1,9.227
200.12,9.128
200.13,9.007
200.15,8.632
200.17,8.101
200.18,7.786
200.2,7.084
200.22,6.315
200.23,5.918
200.25,5.123
200.26,4.733
200.28,3.986
200.3,3.303
200.31,2.99
200.33,2.428
200.35,1.955
200.36,1.752
200.38,1.41
200.4,1.146
200.41,1.041
200.43,0.8799
200.45,0.7766
200.46,0.7443
200.48,0.7152
200.5,0.7301
200.51,0.7533
200.53,0.8307
200.55,0.9495
200.56,1.025
200.58,1.206
200.59,1.313
200.61,1.557
200.63,1.838
200.64,1.991
200.66,2.318
200.68,2.663
200.69,2.84
200.71,3.191
200.73,3.53
200.74,3.691
200.76,3.989
200.78,4.248
200.79,4.361
200.81,4.555
200.83,4.707
200.84,4.769
200.86,4.875
200.88,4.967
200.89,5.013
200.91,5.113
200.93,5.236
200.94,5.31
200.96,5.486
200.97,5.589
200.99,5.822
201.01,6.083
201.02,6.22
201.04,6.494
201.06,6.751
201.07,6.865
201.09,7.053
201.11,7.171
201.12,7.199
201.14,7.188
201.16,7.086
201.17,7.002
201.19,6.776
201.21,6.484
201.22,6.32
201.24,5.969
201.26,5.609
201.27,5.432
201.29,5.098
201.31,4.806
201.32,4.681
201.34,4.479
201.35,4.403
201.37,4.307
201.39,4.284
201.4,4.3
201.42,4.382
201.44,4.525
201.45,4.617
201.47,4.834
201.49,5.087
201.5,5.222
201.52,5.503
201.54,5.787
201.55,5.925
201.57,6.191
201.59,6.435
201.6,6.546
201.62,6.747
201.64,6.921
201.65,6.999
201.67,7.142
201.69,7.276
201.7,7.343
201.72,7.485
201.73,7.561
201.75,7.732
201.77,7.93
201.78,8.04
201.8,8.28
201.82,8.541
201.83,8.677
201.85,8.949
201.87,9.211
201.88,9.333
201.9,9.549
201.92,9.717
201.93,9.779
201.95,9.854
201.97,9.86
201.98,9.837
202.0,9.74
202.02,9.582
202.03,9.483
202.05,9.258
202.06,9.136
202.08,8.898
202.1,8.703
202.11,8.642
202.13,8.651
202.15,8.946
202.16,9.256
202.18,10.36
202.2,12.38
202.21,13.87
202.23,18.16
202.25,24.77
202.26,29.22
202.28,41.04
202.3,57.75
202.31,68.35
202.33,94.95
202.35,130.0
202.36,151.2
202.38,201.6
202.4,263.8
202.41,299.5
202.43,380.3
202.44,425.2
202.46,523.6
202.48,631.5
202.49,688.1
202.51,804.5
202.53,921.1
202.54,978.0
202.56,1085.0
202.58,1180.0
202.59,1220.0
202.61,1285.0
202.63,1326.0
202.64,1336.0
202.66,1336.0
202.68,1308.0
202.69,1284.0
202.71,1218.0
202.73,1132.0
202.74,1083.0
202.76,975.1
202.78,860.1
202.79,801.5
202.81,685.3
202.82,628.7
202.84,521.0
202.86,422.9
202.87,378.1
202.89,297.5
202.91,229.4
202.92,200.0
202.94,149.6
202.96,109.8
202.97,93.39
202.99,66.68
203.01,46.86
203.02,39.09
203.04,27.02
203.06,18.65
203.07,15.54
203.09,11.0
203.11,8.129
203.12,7.16
203.14,5.901
203.16,5.291
203.17,5.155
203.19,5.108
203.2,5.163
203.22,5.36
203.24,5.609
203.25,5.732
203.27,5.948
203.29,6.096
203.3,6.138
203.32,6.149
203.34,6.06
203.35,5.98
203.37,5.756
203.39,5.462
203.4,5.295
203.42,4.937
203.44,4.569
203.45,4.388
203.47,4.048
203.49,3.752
203.5,3.626
203.52,3.421
203.53,3.343
203.55,3.24
203.57,3.2
203.58,3.202
203.6,3.239
203.62,3.311
203.63,3.355
203.65,3.449
203.67,3.539
203.68,3.58
203.7,3.644
203.72,3.684
203.73,3.695
203.75,3.7
203.77,3.693
203.78,3.689
203.8,3.691
203.82,3.722
203.83,3.756
203.85,3.873
203.87,4.073
203.88,4.21
203.9,4.563
203.91,4.782
203.93,5.303
203.95,5.928
203.96,6.275
203.98,7.022
204.0,7.812
204.01,8.211
204.03,8.99
204.05,9.706
204.06,10.03
204.08,10.56
204.1,10.94
204.11,11.05
204.13,11.13
204.15,11.0
204.16,10.86
204.18,10.44
204.2,9.848
204.21,9.501
204.23,8.728
204.25,7.885
204.26,7.45
204.28,6.577
204.29,6.149
204.31,5.326
204.33,4.569
204.34,4.219
204.36,3.585
204.38,3.04
204.39,2.799
204.41,2.378
204.43,2.029
204.44,1.878
204.46,1.616
204.48,1.399
204.49,1.303
204.51,1.135
204.53,0.9898
204.54,0.9249
204.56,0.8084
204.58,0.708
204.59,0.6638
204.61,0.5871
204.62,0.5548
204.64,0.5026
204.66,0.4674
204.67,0.4563
204.69,0.4471
204.71,0.4554
204.72,0.466
204.74,0.5004
204.76,0.5525
204.77,0.5855
204.79,0.6659
204.81,0.7677
204.82,0.8275
204.84,0.9675
204.86,1.139
204.87,1.238
204.89,1.466
204.91,1.738
204.92,1.892
204.94,2.238
204.96,2.635
204.97,2.852
204.99,3.317
205.0,3.563
205.02,4.075
205.04,4.597
205.05,4.856
205.07,5.355
205.09,5.808
205.1,6.01
205.12,6.351
205.14,6.592
205.15,6.67
205.17,6.739
205.19,6.69
205.2,6.624
205.22,6.42
205.24,6.141
205.25,5.985
205.27,5.67
205.29,5.404
205.3,5.314
205.32,5.281
205.34,5.56
205.35,5.87
205.37,6.982
205.38,7.859
205.4,10.5
205.42,14.78
205.43,17.75
205.45,25.88
205.47,37.87
205.48,45.75
205.5,66.27
205.52,94.77
205.53,112.7
205.55,157.4
205.57,216.0
205.58,251.4
205.6,335.5
205.62,439.5
205.63,499.4
205.65,635.3
205.67,792.4
205.68,878.5
205.7,1064.0
205.72,1262.0
205.73,1365.0
205.75,1572.0
205.76,1674.0
205.78,1871.0
205.8,2049.0
205.81,2128.0
205.83,2261.0
205.85,2354.0
205.86,2384.0
205.88,2408.0
205.9,2383.0
205.91,2353.0
205.93,2260.0
205.95,2127.0
205.96,2047.0
205.98,1869.0
206.0,1672.0
206.01,1570.0
206.03,1363.0
206.05,1160.0
206.06,1062.0
206.08,877.0
206.09,791.1
206.11,634.3
206.13,498.9
206.14,439.4
206.16,336.1
206.18,252.6
206.19,217.6
206.21,159.8
206.23,115.8
206.24,98.24
206.26,70.38
206.28,50.39
206.29,42.73
206.31,31.04
206.33,23.05
206.34,20.09
206.36,15.67
206.38,12.71
206.39,11.62
206.41,9.956
206.43,8.785
206.44,8.323
206.46,7.565
206.47,7.247
206.49,6.697
206.51,6.232
206.52,6.024
206.54,5.65
206.56,5.326
206.57,5.181
206.59,4.925
206.61,4.71
206.62,4.617
206.64,4.459
206.66,4.334
206.67,4.282
206.69,4.196
206.71,4.13
206.72,4.102
