wavelength,intensity
198.63,9.164e-42
198.65,7.388999999999999e-41
198.66,2.075e-40
198.68,1.5989999999999998e-39
198.7,2.194e-33
198.71,6.296e-33
198.73,5.068e-32
198.75,3.9580000000000006e-31
198.76,1.0940000000000001e-30
198.78,8.163000000000001e-30
198.79,2.2049999999999998e-29
198.81,1.573e-28
198.83,1.089e-27
198.84,2.8319999999999998e-27
198.86,1.873e-26
198.88,1.202e-25
198.89,3.01e-25
198.91,1.846e-24
198.93,1.0979999999999999e-23
198.94,2.649e-23
198.96,1.5059999999999999e-22
198.98,8.309999999999999e-22
198.99,1.93e-21
199.01,1.0170000000000001e-20
199.03,5.2050000000000007e-20
199.04,1.164e-19
199.06,5.69e-19
199.08,2.699e-18
199.09,5.812e-18
199.11,2.634e-17
199.12,5.545e-17
199.14,2.402e-16
199.16,1.01e-15
199.17,2.046e-15
199.19,8.22e-15
199.21,3.203e-14
199.22,6.252e-14
199.24,2.329e-13
199.26,8.414e-13
199.27,1.581e-12
199.29,5.461e-12
199.31,1.83e-11
199.32,3.311e-11
199.34,1.06e-10
199.36,3.294e-10
199.37,5.74e-10
199.39,1.704e-09
199.41,4.908e-09
199.42,8.236e-09
199.44,2.267e-08
199.46,6.055e-08
199.47,9.785e-08
199.49,2.497e-07
199.5,3.945e-07
199.52,9.623e-07
199.54,2.277e-06
199.55,3.464e-06
199.57,7.835e-06
199.59,1.719e-05
199.6,2.518e-05
199.62,5.281e-05
199.64,0.0001074
199.65,0.0001515
199.67,0.0002947
199.69,0.0005559
199.7,0.0007549
199.72,0.001361
199.74,0.002381
199.75,0.003114
199.77,0.005205
199.79,0.008442
199.8,0.01063
199.82,0.01648
199.84,0.02478
199.85,0.03005
199.87,0.04319
199.88,0.05119
199.9,0.07031
199.92,0.0937
199.93,0.1069
199.95,0.1362
199.97,0.1683
199.98,0.185
200.0,0.2184
200.02,0.2503
200.03,0.2649
200.05,0.29
200.07,0.3081
200.08,0.314
200.1,0.3188
200.12,0.3141
200.13,0.3082
200.15,0.2903
200.17,0.2653
200.18,0.2509
200.2,0.2193
200.22,0.1863
200.23,0.1698
200.25,0.1383
200.26,0.1236
200.28,0.09701
200.3,0.07459
200.31,0.06503
200.33,0.04913
200.35,0.0372
200.36,0.03255
200.38,0.02545
200.4,0.02075
200.41,0.01909
200.43,0.01684
200.45,0.01564
200.46,0.01534
200.48,0.01522
200.5,0.01571
200.51,0.0162
200.53,0.0178
200.55,0.02039
200.56,0.02215
200.58,0.02678
200.59,0.02972
200.61,0.03697
200.63,0.04614
200.64,0.05145
200.66,0.06339
200.68,0.07679
200.69,0.08387
200.71,0.09835
200.73,0.1126
200.74,0.1193
200.76,0.1315
200.78,0.1413
200.79,0.1452
200.81,0.1506
200.83,0.153
200.84,0.1532
200.86,0.1519
200.88,0.1492
200.89,0.1477
200.91,0.1453
200.93,0.1446
200.94,0.1452
200.96,0.1489
200.97,0.1521
200.99,0.1611
201.01,0.1732
201.02,0.1802
201.04,0.1951
201.06,0.2101
201.07,0.217
201.09,0.2288
201.11,0.2368
201.12,0.2389
201.14,0.2393
201.16,0.2344
201.17,0.2301
201.19,0.2182
201.21,0.2032
201.22,0.1949
201.24,0.1777
201.26,0.1608
201.27,0.1528
201.29,0.1386
201.31,0.127
201.32,0.1224
201.34,0.1154
201.35,0.1131
201.37,0.1107
201.39,0.1111
201.4,0.1123
201.42,0.1165
201.44,0.123
201.45,0.1271
201.47,0.1366
201.49,0.1476
201.5,0.1536
201.52,0.1661
201.54,0.1788
201.55,0.1849
201.57,0.1964
201.59,0.2062
201.6,0.2103
201.62,0.2168
201.64,0.2209
201.65,0.2222
201.67,0.2235
201.69,0.2238
201.7,0.2238
201.72,0.2243
201.73,0.2249
201.75,0.2275
201.77,0.2325
201.78,0.2359
201.8,0.2446
201.82,0.2555
201.83,0.2616
201.85,0.2744
201.87,0.2871
201.88,0.2932
201.9,0.3038
201.92,0.3118
201.93,0.3147
201.95,0.3179
201.97,0.318
201.98,0.3171
202.0,0.314
202.02,0.3113
202.03,0.3114
202.05,0.3191
202.06,0.33
202.08,0.3805
202.1,0.5065
202.11,0.6218
202.13,1.044
202.15,1.932
202.16,2.677
202.18,5.194
202.2,10.02
202.21,13.84
202.23,25.91
202.25,47.28
202.26,63.2
202.28,110.5
202.3,187.8
202.31,242.1
202.33,393.7
202.35,621.6
202.36,772.6
202.38,1167.0
202.4,1712.0
202.41,2051.0
202.43,2878.0
202.44,3372.0
202.46,4528.0
202.48,5903.0
202.49,6666.0
202.51,8316.0
202.53,10070.0
202.54,10960.0
202.56,12700.0
202.58,14290.0
202.59,14990.0
202.61,16140.0
202.63,16870.0
202.64,17060.0
202.66,17060.0
202.68,16560.0
202.69,16140.0
202.71,14990.0
202.73,13520.0
202.74,12700.0
202.76,10960.0
202.78,9185.0
202.79,8316.0
202.81,6666.0
202.82,5903.0
202.84,4528.0
202.86,3372.0
202.87,2878.0
202.89,2051.0
202.91,1419.0
202.92,1167.0
202.94,772.6
202.96,496.5
202.97,393.7
202.99,242.1
203.01,144.6
203.02,110.5
203.04,63.14
203.06,35.04
203.07,25.83
203.09,13.74
203.11,7.117
203.12,5.078
203.14,2.555
203.16,1.286
203.17,0.9219
203.19,0.5032
203.2,0.3907
203.22,0.2713
203.24,0.2273
203.25,0.219
203.27,0.215
203.29,0.2165
203.3,0.2171
203.32,0.2158
203.34,0.21
203.35,0.2053
203.37,0.1927
203.39,0.1767
203.4,0.1678
203.42,0.1492
203.44,0.1308
203.45,0.1221
203.47,0.1063
203.49,0.09345
203.5,0.08833
203.52,0.08087
203.53,0.07853
203.55,0.07649
203.57,0.07759
203.58,0.07912
203.6,0.08363
203.62,0.08934
203.63,0.09236
203.65,0.09815
203.67,0.1029
203.68,0.1047
203.7,0.1068
203.72,0.1066
203.73,0.1057
203.75,0.1023
203.77,0.09722
203.78,0.09429
203.8,0.08822
203.82,0.08276
203.83,0.08063
203.85,0.07831
203.87,0.07959
203.88,0.08191
203.9,0.09052
203.91,0.09699
203.93,0.1145
203.95,0.1382
203.96,0.1523
203.98,0.1842
204.0,0.22
204.01,0.2388
204.03,0.2768
204.05,0.3129
204.06,0.3295
204.08,0.3581
204.1,0.3785
204.11,0.3851
204.13,0.3903
204.15,0.3846
204.16,0.3778
204.18,0.3571
204.2,0.3284
204.21,0.3119
204.23,0.2759
204.25,0.2382
204.26,0.2195
204.28,0.1838
204.29,0.1671
204.31,0.137
204.33,0.1117
204.34,0.1008
204.36,0.08275
204.38,0.06891
204.39,0.06335
204.41,0.0544
204.43,0.04766
204.44,0.04487
204.46,0.04004
204.48,0.03581
204.49,0.0338
204.51,0.02991
204.53,0.02611
204.54,0.02424
204.56,0.02065
204.58,0.01733
204.59,0.01582
204.61,0.01316
204.62,0.01203
204.64,0.01023
204.66,0.009078
204.67,0.008743
204.69,0.00855
204.71,0.008954
204.72,0.009362
204.74,0.01055
204.76,0.01217
204.77,0.01312
204.79,0.01528
204.81,0.01778
204.82,0.01916
204.84,0.02226
204.86,0.02594
204.87,0.02807
204.89,0.03312
204.91,0.03955
204.92,0.04341
204.94,0.05272
204.96,0.06445
204.97,0.07132
204.99,0.08713
205.0,0.09604
205.02,0.1157
205.04,0.1372
205.05,0.1484
205.07,0.1708
205.09,0.1921
205.1,0.2019
205.12,0.2187
205.14,0.2307
205.15,0.2346
205.17,0.2377
205.19,0.2343
205.2,0.2303
205.22,0.2181
205.24,0.2015
205.25,0.1921
205.27,0.1729
205.29,0.1561
205.3,0.1501
205.32,0.148
205.34,0.1701
205.35,0.1967
205.37,0.3033
205.38,0.3973
205.4,0.7211
205.42,1.346
205.43,1.839
205.45,3.393
205.47,6.131
205.48,8.165
205.5,14.2
205.52,24.03
205.53,30.94
205.55,50.21
205.57,79.24
205.58,98.48
205.6,148.9
205.62,218.9
205.63,262.6
205.65,369.9
205.67,506.4
205.68,586.2
205.7,768.8
205.72,979.9
205.73,1095.0
205.75,1337.0
205.76,1461.0
205.78,1710.0
205.8,1944.0
205.81,2051.0
205.83,2235.0
205.85,2366.0
205.86,2409.0
205.88,2443.0
205.9,2409.0
205.91,2366.0
205.93,2235.0
205.95,2051.0
205.96,1944.0
205.98,1710.0
206.0,1461.0
206.01,1337.0
206.03,1095.0
206.05,871.0
206.06,768.7
206.08,586.1
206.09,506.3
206.11,369.8
206.13,262.5
206.14,218.8
206.16,148.8
206.18,98.39
206.19,79.15
206.21,50.14
206.23,30.88
206.24,23.98
206.26,14.17
206.28,8.156
206.29,6.132
206.31,3.415
206.33,1.878
206.34,1.393
