wavelength,intensity
198.56,4.9090000000000006e-36
198.58,9.907e-32
198.6,7.394e-31
198.61,1.997e-30
198.63,1.426e-29
198.65,1.042e-28
198.66,2.725e-28
198.68,1.825e-27
198.7,1.189e-26
198.71,3.0030000000000003e-26
198.73,1.8780000000000002e-25
198.75,1.143e-24
198.76,2.791e-24
198.78,1.63e-23
198.79,3.9009999999999996e-23
198.81,2.188e-22
198.83,1.195e-21
198.84,2.763e-21
198.86,1.449e-20
198.88,7.396e-20
198.89,1.654e-19
198.91,8.111e-19
198.93,3.873e-18
198.94,8.378e-18
198.96,3.844e-17
198.98,1.717e-16
198.99,3.595e-16
199.01,1.544e-15
199.03,6.459e-15
199.04,1.308e-14
199.06,5.263e-14
199.08,2.063e-13
199.09,4.045e-13
199.11,1.525e-12
199.12,2.932e-12
199.14,1.063e-11
199.16,3.759e-11
199.17,6.999e-11
199.19,2.38e-10
199.21,7.891e-10
199.22,1.423e-09
199.24,4.54e-09
199.26,1.412e-08
199.27,2.466e-08
199.29,7.38e-08
199.31,2.153e-07
199.32,3.642e-07
199.34,1.023e-06
199.36,2.799e-06
199.37,4.585e-06
199.39,1.207e-05
199.41,3.098e-05
199.42,4.916e-05
199.44,0.0001214
199.46,0.0002919
199.47,0.0004484
199.49,0.001037
199.5,0.001562
199.52,0.003476
199.54,0.007532
199.55,0.01098
199.57,0.02287
199.59,0.04639
199.6,0.06542
199.62,0.1275
199.64,0.242
199.65,0.3301
199.67,0.6019
199.69,1.068
199.7,1.409
199.72,2.402
199.74,3.986
199.75,5.082
199.77,8.096
199.79,12.55
199.8,15.47
199.82,23.02
199.84,33.34
199.85,39.72
199.87,55.21
199.88,64.42
199.9,85.93
199.92,111.5
199.93,125.7
199.95,156.6
199.97,189.7
199.98,206.7
200.0,240.2
200.02,271.6
200.03,285.9
200.05,310.1
200.07,327.3
200.08,332.8
200.1,336.9
200.12,331.8
200.13,325.9
200.15,308.0
200.17,283.2
200.18,268.8
200.2,237.2
200.22,203.9
200.23,187.2
200.25,154.7
200.26,139.4
200.28,111.1
200.3,86.8
200.31,76.2
200.33,58.15
200.35,44.08
200.36,38.41
200.38,29.45
200.4,23.15
200.41,20.82
200.43,17.47
200.45,15.51
200.46,14.96
200.48,14.54
200.5,15.0
200.51,15.54
200.53,17.33
200.55,20.17
200.56,22.03
200.58,26.75
200.59,29.65
200.61,36.58
200.63,45.04
200.64,49.81
200.66,60.31
200.68,71.79
200.69,77.75
200.71,89.75
200.73,101.4
200.74,106.8
200.76,116.6
200.78,124.6
200.79,127.8
200.81,132.5
200.83,135.2
200.84,135.9
200.86,136.5
200.88,136.5
200.89,136.6
200.91,137.7
200.93,140.6
200.94,143.0
200.96,150.0
200.97,154.7
200.99,166.1
201.01,179.9
201.02,187.5
201.04,203.1
201.06,218.1
201.07,225.0
201.09,236.6
201.11,244.2
201.12,246.3
201.14,246.6
201.16,241.8
201.17,237.6
201.19,225.9
201.21,210.9
201.22,202.6
201.24,185.1
201.26,167.4
201.27,159.0
201.29,143.3
201.31,130.0
201.32,124.4
201.34,115.3
201.35,111.9
201.37,107.4
201.39,105.6
201.4,105.8
201.42,107.9
201.44,112.2
201.45,115.1
201.47,122.2
201.49,130.7
201.5,135.4
201.52,145.1
201.54,155.1
201.55,160.0
201.57,169.2
201.59,177.3
201.6,180.9
201.62,186.8
201.64,191.1
201.65,192.8
201.67,195.3
201.69,197.1
201.7,197.9
201.72,200.0
201.73,201.3
201.75,204.9
201.77,210.1
201.78,213.4
201.8,221.2
201.82,230.5
201.83,235.6
201.85,246.0
201.87,256.1
201.88,260.9
201.9,269.1
201.92,275.1
201.93,277.1
201.95,279.0
201.97,277.9
201.98,276.3
202.0,271.3
202.02,264.0
202.03,259.7
202.05,249.9
202.06,244.5
202.08,232.8
202.1,220.3
202.11,213.7
202.13,199.8
202.15,185.3
202.16,177.8
202.18,162.7
202.2,147.9
202.21,140.9
202.23,128.3
202.25,119.0
202.26,116.1
202.28,115.4
202.3,123.8
202.31,132.4
202.33,161.1
202.35,208.4
202.36,240.6
202.38,325.0
202.4,440.1
202.41,510.4
202.43,678.7
202.44,777.0
202.46,1002.0
202.48,1261.0
202.49,1401.0
202.51,1698.0
202.53,2006.0
202.54,2159.0
202.56,2451.0
202.58,2710.0
202.59,2821.0
202.61,2997.0
202.63,3101.0
202.64,3122.0
202.66,3103.0
202.68,3003.0
202.69,2925.0
202.71,2719.0
202.73,2463.0
202.74,2320.0
202.76,2020.0
202.78,1713.0
202.79,1563.0
202.81,1276.0
202.82,1142.0
202.84,899.5
202.86,692.7
202.87,603.3
202.89,451.4
202.91,333.1
202.92,285.1
202.94,208.5
202.96,153.4
202.97,132.5
202.99,101.0
203.01,80.61
203.02,73.63
203.04,64.74
203.06,61.34
203.07,61.36
203.09,64.39
203.11,71.0
203.12,75.52
203.14,86.74
203.16,100.4
203.17,108.0
203.19,124.1
203.2,132.4
203.22,148.8
203.24,163.9
203.25,170.6
203.27,181.7
203.29,189.1
203.3,191.2
203.32,191.9
203.34,188.1
203.35,184.6
203.37,175.0
203.39,162.6
203.4,155.6
203.42,141.1
203.44,126.7
203.45,119.9
