wavelength,intensity
198.65,2.412e-32
198.67,2.1300000000000003e-31
198.68,6.2540000000000005e-31
198.7,5.263e-30
198.72,4.3699999999999995e-29
198.73,1.234e-28
198.75,9.615e-28
198.77,7.257e-27
198.78,1.9700000000000002e-26
198.8,1.4190000000000001e-25
198.82,9.897e-25
198.83,2.584e-24
198.85,1.719e-23
198.87,1.109e-22
198.88,2.784e-22
198.9,1.713e-21
198.92,1.0220000000000001e-20
198.93,2.467e-20
198.95,1.404e-19
198.96,3.312e-19
198.98,1.799e-18
199.0,9.479e-18
199.01,2.15e-17
199.03,1.081e-16
199.05,5.274e-16
199.06,1.151e-15
199.08,5.363e-15
199.1,2.423e-14
199.11,5.092e-14
199.13,2.198e-13
199.15,9.205e-13
199.16,1.863e-12
199.18,7.457e-12
199.2,2.897e-11
199.21,5.648e-11
199.23,2.099e-10
199.25,7.57e-10
199.26,1.422e-09
199.28,4.909e-09
199.3,1.645e-08
199.31,2.98e-08
199.33,9.561e-08
199.34,1.694e-07
199.36,5.204e-07
199.38,1.553e-06
199.39,2.655e-06
199.41,7.588e-06
199.43,2.107e-05
199.44,3.475e-05
199.46,9.243e-05
199.48,0.0002389
199.49,0.00038
199.51,0.0009408
199.53,0.002263
199.54,0.003472
199.56,0.007996
199.58,0.01789
199.59,0.02647
199.61,0.05668
199.63,0.1179
199.64,0.1682
199.66,0.3346
199.68,0.6465
199.69,0.8886
199.71,1.642
199.72,2.207
199.74,3.898
199.76,6.681
199.77,8.648
199.79,14.17
199.81,22.51
199.82,28.05
199.84,42.57
199.86,62.66
199.87,75.15
199.89,105.6
199.91,143.9
199.92,166.1
199.94,216.1
199.96,272.5
199.97,302.4
199.99,364.0
200.01,424.6
200.02,453.2
200.04,504.5
200.06,544.2
200.07,558.6
200.09,574.8
200.1,576.3
200.12,565.8
200.14,538.4
200.15,519.0
200.17,471.2
200.19,414.7
200.2,384.5
200.22,323.2
200.24,263.6
200.25,235.6
200.27,184.2
200.29,140.5
200.3,121.7
200.32,90.33
200.34,66.53
200.35,57.18
200.37,42.8
200.39,33.14
200.4,29.68
200.42,24.87
200.44,22.1
200.45,21.27
200.47,20.44
200.48,20.39
200.5,20.95
200.52,22.53
200.53,23.77
200.55,27.42
200.57,32.96
200.58,36.57
200.6,45.73
200.62,57.67
200.63,64.72
200.65,80.88
200.67,99.46
200.68,109.5
200.7,130.2
200.72,151.1
200.73,161.2
200.75,179.8
200.77,195.3
200.78,201.6
200.8,210.8
200.81,213.7
200.83,216.2
200.85,215.2
200.86,213.7
200.88,210.0
200.9,207.1
200.91,206.6
200.93,208.7
200.95,216.3
200.96,222.5
200.98,239.9
201.0,263.5
201.01,277.2
201.03,307.1
201.05,338.1
201.06,353.0
201.08,379.7
201.1,399.7
201.11,406.5
201.13,412.6
201.15,408.2
201.16,402.2
201.18,383.2
201.19,370.8
201.21,341.5
201.23,308.8
201.24,292.0
201.26,259.3
201.28,229.3
201.29,216.0
201.31,193.1
201.33,175.6
201.34,169.0
201.36,159.7
201.38,155.2
201.39,154.7
201.41,156.7
201.43,162.4
201.44,166.6
201.46,177.2
201.48,190.7
201.49,198.4
201.51,215.0
201.53,232.7
201.54,241.6
201.56,259.0
201.57,267.1
201.59,281.5
201.61,293.0
201.62,297.5
201.64,303.9
201.66,307.2
201.67,308.0
201.69,308.4
201.71,308.5
201.72,308.9
201.74,311.3
201.76,316.7
201.77,320.7
201.79,331.8
201.81,346.5
201.82,355.0
201.84,373.5
201.86,392.8
201.87,402.1
201.89,419.0
201.91,432.2
201.92,437.0
201.94,442.5
201.95,443.1
201.97,440.3
201.99,432.4
202.0,426.9
202.02,413.3
202.04,397.4
202.05,388.7
202.07,370.6
202.09,351.4
202.1,341.4
202.12,320.6
202.14,298.4
202.15,286.7
202.17,262.2
202.19,236.4
202.2,223.3
202.22,197.2
202.24,172.5
202.25,161.2
202.27,141.9
202.28,134.6
202.3,126.0
202.32,128.0
202.33,134.0
202.35,158.6
202.37,203.6
202.38,235.2
202.4,319.6
202.42,436.5
202.43,508.2
202.45,680.1
202.47,889.9
202.48,1008.0
202.5,1268.0
202.52,1551.0
202.53,1696.0
202.55,1985.0
202.57,2256.0
202.58,2378.0
202.6,2583.0
202.62,2722.0
202.63,2763.0
202.65,2783.0
202.66,2762.0
202.68,2659.0
202.7,2484.0
202.71,2374.0
202.73,2121.0
202.75,1840.0
202.76,1695.0
202.78,1408.0
202.8,1138.0
202.81,1013.0
202.83,788.3
202.85,600.7
202.86,520.9
202.88,388.3
202.9,288.1
202.91,248.6
202.93,187.1
202.95,144.4
202.96,128.6
202.98,105.3
203.0,90.35
203.01,85.29
203.03,79.01
203.04,77.57
203.06,77.88
203.08,82.49
203.09,86.51
203.11,98.14
203.13,114.7
203.14,124.9
203.16,148.6
203.18,176.0
203.19,190.6
203.21,220.7
203.23,250.1
203.24,263.7
203.26,287.6
203.28,305.2
203.29,311.2
203.31,316.7
203.33,313.4
203.34,308.6
203.36,293.3
203.38,271.9
203.39,259.5
203.41,232.9
203.42,219.3
203.44,193.0
203.46,169.5
203.47,159.3
203.49,143.0
203.51,132.6
203.52,129.8
203.54,128.7
203.56,133.2
203.57,137.3
203.59,148.5
203.61,162.4
203.62,169.9
203.64,184.8
203.66,198.4
203.67,204.2
203.69,213.2
203.71,217.8
203.72,218.3
203.74,215.6
203.75,212.6
203.77,203.6
203.79,191.7
203.8,185.2
203.82,172.0
203.84,160.4
203.85,155.9
203.87,150.6
