wavelength,intensity
199.1,1.0610000000000001e-42
199.12,3.0039999999999997e-41
199.13,1.555e-40
199.15,3.9439999999999996e-39
199.17,2.528e-35
199.18,1.3800000000000002e-34
199.2,3.894e-33
199.22,1.021e-31
199.23,5.088e-31
199.25,1.195e-29
199.27,2.61e-28
199.28,1.186e-27
199.3,2.3200000000000003e-26
199.32,4.217e-25
199.33,1.749e-24
199.35,2.8479999999999996e-23
199.36,1.118e-22
199.38,1.6300000000000001e-21
199.4,2.2090000000000003e-20
199.41,7.911000000000001e-20
199.43,9.602e-19
199.45,1.083e-17
199.46,3.538e-17
199.48,3.575e-16
199.5,3.356e-15
199.51,1e-14
199.53,8.411e-14
199.55,6.571e-13
199.56,1.787e-12
199.58,1.251e-11
199.6,8.133e-11
199.61,2.018e-10
199.63,1.175e-09
199.65,6.361e-09
199.66,1.44e-08
199.68,6.98e-08
199.7,3.144e-07
199.71,6.492e-07
199.73,2.62e-06
199.74,5.119e-06
199.76,1.85e-05
199.78,6.214e-05
199.79,0.0001108
199.81,0.0003333
199.83,0.0009316
199.84,0.001515
199.86,0.003794
199.88,0.008826
199.89,0.0131
199.91,0.02729
199.93,0.05284
199.94,0.07154
199.96,0.1241
199.98,0.2
199.99,0.247
200.01,0.3565
200.03,0.4782
200.04,0.5388
200.06,0.6473
200.08,0.7227
200.09,0.7429
200.11,0.7429
200.12,0.7227
200.14,0.6474
200.16,0.5388
200.17,0.4782
200.19,0.3565
200.21,0.2471
200.22,0.2001
200.24,0.1244
200.26,0.07224
200.27,0.05384
200.29,0.02918
200.31,0.01645
200.32,0.01318
200.34,0.01076
200.36,0.01193
200.37,0.01333
200.39,0.01704
200.41,0.02112
200.42,0.02302
200.44,0.0261
200.45,0.02712
200.47,0.02791
200.49,0.027
200.5,0.02598
200.52,0.02315
200.54,0.01986
200.55,0.01828
200.57,0.01586
200.59,0.01526
200.6,0.01601
200.62,0.02049
200.64,0.03033
200.65,0.0378
200.67,0.05885
200.69,0.08887
200.7,0.1072
200.72,0.1497
200.74,0.197
200.75,0.2208
200.77,0.2647
200.79,0.298
200.8,0.3087
200.82,0.3159
200.83,0.312
200.85,0.2901
200.87,0.2533
200.88,0.2314
200.9,0.1858
200.92,0.1444
200.93,0.1276
200.95,0.1055
200.97,0.1026
200.98,0.1093
201.0,0.14
201.02,0.193
201.03,0.2268
201.05,0.3047
201.07,0.3875
201.08,0.4266
201.1,0.4917
201.12,0.5291
201.13,0.5348
201.15,0.5185
201.17,0.4694
201.18,0.4356
201.2,0.3577
201.21,0.3172
201.23,0.2413
201.25,0.1801
201.26,0.1568
201.28,0.1258
201.3,0.1136
201.31,0.1132
201.33,0.1201
201.35,0.1319
201.36,0.1378
201.38,0.147
201.4,0.1508
201.41,0.1508
201.43,0.1484
201.45,0.1471
201.46,0.1487
201.48,0.16
201.5,0.1856
201.51,0.2043
201.53,0.2527
201.55,0.3111
201.56,0.3418
201.58,0.4001
201.59,0.4256
201.61,0.4644
201.63,0.4838
201.64,0.4859
201.66,0.4767
201.68,0.4536
201.69,0.4389
201.71,0.4063
201.73,0.3739
201.74,0.359
201.76,0.3342
201.78,0.3191
201.79,0.3164
201.81,0.3231
201.83,0.3481
201.84,0.3675
201.86,0.4178
201.88,0.4763
201.89,0.505
201.91,0.5531
201.93,0.5789
201.94,0.5811
201.96,0.5634
201.97,0.5449
201.99,0.4955
202.01,0.4416
202.02,0.4176
202.04,0.3824
202.06,0.3684
202.07,0.369
202.09,0.3803
202.11,0.3958
202.12,0.4013
202.14,0.4014
202.16,0.3827
202.17,0.3661
202.19,0.3207
202.21,0.2655
202.22,0.2368
202.24,0.1818
202.26,0.1345
202.27,0.1147
202.29,0.08307
202.3,0.07122
202.32,0.05498
202.34,0.04928
202.35,0.05154
202.37,0.07289
202.39,0.1366
202.4,0.1977
202.42,0.4267
202.44,0.904
202.45,1.293
202.47,2.526
202.49,4.621
202.5,6.091
202.52,10.04
202.54,15.42
202.55,18.6
202.57,25.67
202.59,32.97
202.6,36.38
202.62,41.98
202.64,45.1
202.65,45.5
202.67,43.91
202.68,41.98
202.7,36.39
202.72,29.36
202.73,25.67
202.75,18.61
202.77,12.56
202.78,10.05
202.8,6.1
202.82,3.457
202.83,2.539
202.85,1.311
202.87,0.6488
202.88,0.4552
202.9,0.2348
202.92,0.1425
202.93,0.1212
202.95,0.1022
202.97,0.09574
202.98,0.09335
203.0,0.08688
203.02,0.07697
203.03,0.07091
203.05,0.05779
203.06,0.05135
203.08,0.04037
203.1,0.03418
203.11,0.03371
203.13,0.03978
203.15,0.05753
203.16,0.07162
203.18,0.1115
203.2,0.1671
203.21,0.2002
203.23,0.2737
203.25,0.3494
203.26,0.3846
203.28,0.4423
203.3,0.4744
203.31,0.4787
203.33,0.4627
203.35,0.4177
203.36,0.387
203.38,0.3166
203.4,0.2439
203.41,0.2098
203.43,0.1505
203.44,0.1261
203.46,0.08855
203.48,0.06437
203.49,0.0565
203.51,0.04755
203.53,0.04608
203.54,0.04786
203.56,0.05646
203.58,0.07221
203.59,0.08288
203.61,0.1094
203.63,0.1412
203.64,0.1579
203.66,0.1897
203.68,0.2148
203.69,0.2231
203.71,0.2291
203.73,0.2197
203.74,0.2097
203.76,0.1813
203.77,0.1643
203.79,0.128
203.81,0.09309
203.82,0.07743
203.84,0.05122
203.86,0.03269
203.87,0.02635
203.89,0.0195
203.91,0.02073
203.92,0.02479
203.94,0.04151
203.96,0.07324
203.97,0.09632
203.99,0.16
204.01,0.2499
204.02,0.3046
204.04,0.4304
204.06,0.5678
204.07,0.6356
204.09,0.7559
204.11,0.8385
204.12,0.8603
204.14,0.8593
204.15,0.8364
204.17,0.752
204.19,0.6303
204.2,0.5621
204.22,0.4245
204.24,0.2997
204.25,0.246
204.27,0.1595
204.29,0.1009
204.3,0.08112
204.32,0.0572
204.34,0.04917
204.35,0.04931
204.37,0.05467
204.39,0.0631
204.4,0.06728
204.42,0.07374
204.44,0.07603
204.45,0.07529
204.47,0.07012
204.49,0.06091
204.5,0.0553
204.52,0.04325
204.53,0.03725
204.55,0.02624
204.57,0.01725
204.58,0.01365
204.6,0.008171
204.62,0.004724
204.63,0.003624
204.65,0.002406
204.67,0.002242
204.68,0.002497
204.7,0.003649
204.72,0.005694
204.73,0.007079
204.75,0.01062
204.77,0.01518
204.78,0.0178
204.8,0.02356
204.82,0.02959
204.83,0.03251
204.85,0.03773
204.87,0.04152
204.88,0.04272
204.9,0.04361
204.91,0.04339
204.93,0.04214
204.95,0.04129
204.96,0.0418
204.98,0.04675
205.0,0.0603
205.01,0.07161
205.03,0.1057
205.05,0.1569
205.06,0.1889
205.08,0.2637
205.1,0.3466
205.11,0.3877
205.13,0.4611
205.15,0.512
205.16,0.5257
205.18,0.5261
205.2,0.4914
205.21,0.4628
205.23,0.3898
205.25,0.3067
205.26,0.2652
205.28,0.1887
205.29,0.1553
205.31,0.1004
205.33,0.06137
205.34,0.04728
205.36,0.02815
205.38,0.01886
205.39,0.01724
205.41,0.01943
205.43,0.02881
205.44,0.03639
205.46,0.05817
205.48,0.0908
205.49,0.1129
205.51,0.1783
205.53,0.3118
205.54,0.4387
205.56,0.9863
205.58,2.47
205.59,3.96
205.61,10.05
205.62,15.76
205.64,37.16
205.66,82.22
205.67,119.3
205.69,238.5
205.71,445.0
205.72,592.4
205.74,996.6
205.76,1564.0
205.77,1909.0
205.79,2701.0
205.81,3564.0
205.82,3990.0
205.84,4745.0
205.86,5265.0
205.87,5404.0
205.89,5404.0
205.91,5042.0
205.92,4745.0
205.94,3990.0
205.96,3130.0
205.97,2701.0
205.99,1909.0
206.0,1564.0
206.02,996.5
206.04,592.3
206.05,444.9
206.07,238.3
206.09,119.1
206.1,82.05
206.12,36.96
206.14,15.53
206.15,9.814
206.17,3.725
206.19,1.33
206.2,0.7814
206.22,0.2736
206.24,0.1171
206.25,0.09175
206.27,0.08438
206.29,0.1033
206.3,0.1179
206.32,0.1535
206.34,0.1953
206.35,0.2173
206.37,0.2603
206.38,0.2796
206.4,0.31
206.42,0.3244
206.43,0.3245
206.45,0.3101
206.47,0.279
206.48,0.259
206.5,0.2148
206.52,0.1717
206.53,0.1528
206.55,0.1231
206.57,0.106
206.58,0.102
206.6,0.1017
206.62,0.108
206.63,0.1123
206.65,0.1206
206.67,0.1266
206.68,0.1284
206.7,0.1304
206.72,0.1321
206.73,0.1338
206.75,0.1408
206.76,0.1465
206.78,0.1622
206.8,0.1817
206.81,0.1916
206.83,0.2084
206.85,0.2173
206.86,0.2177
206.88,0.2095
206.9,0.1904
206.91,0.1778
206.93,0.1498
206.95,0.1225
206.96,0.1106
206.98,0.09354
207.0,0.08926
207.01,0.09401
207.03,0.1249
207.05,0.2047
207.06,0.276
207.08,0.5275
207.09,0.736
207.11,1.423
207.13,2.672
207.14,3.605
207.16,6.329
207.18,10.55
207.19,13.34
207.21,20.43
207.23,29.5
207.24,34.66
207.26,45.69
207.28,56.6
207.29,61.52
207.31,69.28
207.33,73.13
207.34,73.32
207.36,70.17
207.38,62.87
207.39,58.05
207.41,47.1
207.43,35.77
207.44,30.41
207.46,20.93
207.47,16.95
207.49,10.6
207.51,6.24
207.52,4.686
207.54,2.544
207.56,1.326
207.57,0.9483
207.59,0.4852
207.61,0.257
207.62,0.1923
207.64,0.1161
207.66,0.07765
207.67,0.06553
207.69,0.04876
207.71,0.03815
207.72,0.03454
207.74,0.03039
207.76,0.03019
207.77,0.03147
207.79,0.03637
207.81,0.04344
207.82,0.04735
207.84,0.05501
207.85,0.05846
207.87,0.06432
207.89,0.06975
207.9,0.07342
207.92,0.08828
207.94,0.1301
207.95,0.1736
207.97,0.3583
207.99,0.818
208.0,1.247
208.02,2.854
208.04,6.266
208.05,9.1
208.07,18.35
208.09,34.74
208.1,46.65
208.12,80.06
208.14,128.5
208.15,158.8
208.17,230.4
208.19,312.6
208.2,354.9
208.22,435.2
208.23,469.9
208.25,521.1
208.27,541.4
208.28,538.8
208.3,510.7
208.32,460.0
208.33,430.6
208.35,373.8
208.37,332.3
208.38,320.9
208.4,320.7
208.42,349.5
208.43,372.8
208.45,429.0
208.47,485.3
208.48,508.4
208.5,536.4
208.52,533.0
208.53,518.8
208.55,467.9
208.56,433.4
208.58,353.6
208.6,269.7
208.61,229.7
208.63,158.4
208.65,102.1
208.66,79.9
208.68,46.57
208.7,25.42
208.71,18.34
208.73,9.152
208.75,4.382
208.76,3.019
208.78,1.486
208.8,0.8334
208.81,0.6716
208.83,0.4988
208.85,0.4097
208.86,0.3744
208.88,0.307
208.9,0.2399
208.91,0.2074
208.93,0.1477
208.94,0.1216
208.96,0.07848
208.98,0.04739
208.99,0.03593
209.01,0.01972
209.03,0.01027
209.04,0.007333
209.06,0.003842
209.08,0.002387
209.09,0.002125
209.11,0.002162
209.13,0.00265
209.14,0.002989
209.16,0.00376
209.18,0.004565
209.19,0.004964
209.21,0.005771
209.23,0.006717
209.24,0.007335
209.26,0.009164
209.28,0.01236
209.29,0.01474
209.31,0.02168
209.32,0.0265
209.34,0.03949
209.36,0.05762
209.37,0.06878
209.39,0.09528
209.41,0.1268
209.42,0.144
209.44,0.1799
209.46,0.2153
209.47,0.2317
209.49,0.2595
209.51,0.2777
209.52,0.2823
209.54,0.2816
209.56,0.2675
209.57,0.2559
209.59,0.226
209.61,0.1905
209.62,0.1722
209.64,0.1375
209.66,0.1087
209.67,0.09738
209.69,0.08172
209.7,0.07736
209.72,0.07475
209.74,0.07829
209.75,0.08142
209.77,0.08835
209.79,0.09367
209.8,0.09498
209.82,0.094
209.84,0.08802
209.85,0.08336
209.87,0.07164
209.89,0.05832
209.9,0.05166
209.92,0.03933
209.94,0.02918
209.95,0.02507
209.97,0.01874
209.99,0.01454
210.0,0.01305
210.02,0.01101
210.04,0.01006
210.05,0.01013
210.07,0.01241
210.08,0.01552
210.1,0.03001
210.12,0.06709
210.13,0.1015
210.15,0.2272
210.17,0.4839
210.18,0.6903
210.2,1.339
210.22,2.432
210.23,3.198
210.25,5.262
210.27,8.103
210.28,9.807
210.3,13.67
210.32,17.83
210.33,19.86
210.35,23.45
210.37,25.9
210.38,26.56
210.4,26.56
210.41,25.9
210.43,23.45
210.45,19.86
210.46,17.83
210.48,13.67
210.5,9.808
210.51,8.103
210.53,5.263
210.55,3.198
210.56,2.432
210.58,1.339
210.6,0.6902
210.61,0.484
210.63,0.2283
210.65,0.1045
210.66,0.07159
210.68,0.03872
210.7,0.03036
210.71,0.03104
210.73,0.03755
210.75,0.04749
210.76,0.05288
210.78,0.0633
210.79,0.06797
210.81,0.07566
210.83,0.0809
210.84,0.08271
210.86,0.08528
210.88,0.0874
210.89,0.08863
210.91,0.0919
210.93,0.09639
210.94,0.09907
210.96,0.1052
210.98,0.1124
210.99,0.1168
211.01,0.129
211.03,0.1503
211.04,0.1676
211.06,0.2272
211.08,0.3498
211.09,0.4526
211.11,0.8022
211.13,1.469
211.14,1.986
211.16,3.555
211.17,4.684
211.19,7.827
211.21,12.36
211.22,15.18
211.24,21.86
211.26,29.54
211.27,33.53
211.29,41.15
211.31,47.36
211.32,49.6
211.34,51.84
211.36,50.89
211.37,49.3
211.39,44.46
211.41,38.89
211.42,36.65
211.44,35.8
211.46,45.52
211.47,57.67
211.49,107.5
211.51,214.3
211.52,301.1
211.54,574.1
211.55,776.0
211.57,1353.0
211.59,2212.0
211.6,2759.0
211.62,4090.0
211.64,5678.0
211.65,6528.0
211.67,8217.0
211.69,9691.0
211.7,10270.0
211.72,10990.0
211.74,11040.0
211.75,10800.0
211.77,9878.0
211.79,8518.0
211.8,7747.0
211.82,6171.0
211.84,4713.0
211.85,4069.0
211.87,2990.0
211.88,2555.0
211.9,1870.0
211.92,1383.0
211.93,1194.0
211.95,892.0
211.97,659.6
211.98,562.3
212.0,398.0
212.02,269.4
212.03,217.5
212.05,136.4
212.07,82.14
212.08,63.75
212.1,42.42
212.12,41.33
212.13,49.52
212.15,90.15
212.17,180.9
212.18,255.6
212.2,497.2
212.22,928.6
212.23,1250.0
212.25,2202.0
212.26,2882.0
212.28,4805.0
212.3,7725.0
212.31,9658.0
212.33,14650.0
212.35,21300.0
212.36,25250.0
212.38,34200.0
212.4,44000.0
212.41,48900.0
212.43,57910.0
212.45,64700.0
212.46,66870.0
212.48,68250.0
212.5,65500.0
212.51,62680.0
212.53,54770.0
212.55,44970.0
212.56,39820.0
212.58,29860.0
212.6,21220.0
212.61,17580.0
212.63,11830.0
212.64,9693.0
212.66,6681.0
212.68,4994.0
212.69,4499.0
212.71,3936.0
212.73,3658.0
212.74,3546.0
212.76,3286.0
212.78,2928.0
212.79,2712.0
212.81,2235.0
212.83,1750.0
212.84,1525.0
212.86,1141.0
212.88,874.5
212.89,789.3
212.91,712.9
212.93,745.1
212.94,792.5
212.96,926.4
212.98,1077.0
212.99,1147.0
213.01,1250.0
213.02,1277.0
213.04,1274.0
213.06,1193.0
213.07,1127.0
213.09,959.2
213.11,765.5
213.12,667.7
213.14,484.5
213.16,330.5
213.17,267.0
213.19,167.2
213.21,99.98
213.22,76.5
213.24,45.17
213.26,29.6
213.27,26.43
213.29,28.56
213.31,43.87
213.32,58.19
213.34,106.0
213.36,189.9
213.37,250.1
213.39,415.9
213.4,524.4
213.42,795.9
213.44,1134.0
213.45,1321.0
213.47,1709.0
213.49,2074.0
213.5,2230.0
213.52,2456.0
213.54,2536.0
213.55,2516.0
213.57,2359.0
213.59,2073.0
213.6,1898.0
213.62,1514.0
213.64,1133.0
213.65,956.6
213.67,649.7
213.69,413.8
213.7,322.3
213.72,186.4
213.73,138.3
213.75,72.66
213.77,35.82
213.78,24.58
213.8,11.09
213.82,4.798
213.83,3.144
213.85,1.421
213.87,0.7834
213.88,0.6517
213.9,0.5481
213.92,0.5231
213.93,0.5149
213.95,0.4875
213.97,0.4388
213.98,0.4072
214.0,0.3347
214.02,0.2583
214.03,0.2217
214.05,0.1557
214.07,0.1028
214.08,0.08165
214.1,0.04945
214.11,0.03781
214.13,0.02163
214.15,0.01254
214.16,0.009854
214.18,0.007045
214.2,0.006946
214.21,0.008084
214.23,0.01513
214.25,0.03842
214.26,0.06452
214.28,0.1859
214.3,0.5226
214.31,0.8603
214.33,2.232
214.35,5.448
214.36,8.313
214.38,18.45
214.4,38.43
214.41,54.16
214.43,102.5
214.45,182.1
214.46,236.9
214.48,382.3
214.49,474.1
214.51,695.3
214.53,956.6
214.54,1095.0
