wavelength,intensity
198.35,2.36e-31
198.37,1.197e-30
198.38,2.666e-30
198.4,1.304e-29
198.41,2.864e-29
198.43,2.1090000000000003e-28
198.45,1.007e-27
198.46,2.185e-27
198.48,1.0150000000000001e-26
198.5,4.629e-26
198.51,9.817000000000001e-26
198.53,4.3560000000000005e-25
198.55,1.898e-24
198.56,3.935e-24
198.58,1.6679999999999998e-23
198.6,6.945e-23
198.61,1.407e-22
198.63,5.701e-22
198.65,2.267e-21
198.66,4.491e-21
198.68,1.7380000000000002e-20
198.7,6.604000000000001e-20
198.71,1.279e-19
198.73,4.727e-19
198.75,1.716e-18
198.76,3.247e-18
198.78,1.147e-17
198.79,2.141e-17
198.81,7.355e-17
198.83,2.481e-16
198.84,4.526e-16
198.86,1.486e-15
198.88,4.786e-15
198.89,8.532e-15
198.91,2.674e-14
198.93,8.228e-14
198.94,1.433e-13
198.96,4.289e-13
198.98,1.26e-12
198.99,2.144e-12
199.01,6.126e-12
199.03,1.718e-11
199.04,2.856e-11
199.06,7.789e-11
199.08,2.085e-10
199.09,3.386e-10
199.11,8.812e-10
199.12,1.412e-09
199.14,3.571e-09
199.16,8.867e-09
199.17,1.387e-08
199.19,3.349e-08
199.21,7.932e-08
199.22,1.212e-07
199.24,2.791e-07
199.26,6.306e-07
199.27,9.412e-07
199.29,2.067e-06
199.31,4.454e-06
199.32,6.492e-06
199.34,1.36e-05
199.36,2.794e-05
199.37,3.977e-05
199.39,7.941e-05
199.41,0.0001556
199.42,0.0002162
199.44,0.0004118
199.46,0.0007692
199.47,0.001044
199.49,0.001895
199.5,0.002534
199.52,0.004471
199.54,0.007736
199.55,0.0101
199.57,0.01699
199.59,0.02802
199.6,0.03573
199.62,0.05726
199.64,0.09002
199.65,0.1121
199.67,0.1712
199.69,0.2565
199.7,0.3117
199.72,0.4538
199.74,0.6481
199.75,0.7689
199.77,1.067
199.79,1.452
199.8,1.682
199.82,2.224
199.84,2.884
199.85,3.261
