wavelength,intensity
198.47,1.7939999999999998e-33
198.48,4.562e-33
198.5,3.467e-32
198.52,2.1640000000000002e-31
198.53,5.357e-31
198.55,3.485e-30
198.57,2.061e-29
198.58,4.9699999999999996e-29
198.6,2.838e-28
198.62,1.583e-27
198.63,3.707e-27
198.65,1.997e-26
198.67,1.051e-25
198.68,2.39e-25
198.7,1.215e-24
198.72,6.032e-24
198.73,1.332e-23
198.75,6.391e-23
198.77,2.9949999999999996e-22
198.78,6.428e-22
198.8,2.9100000000000002e-21
198.81,6.139e-21
198.83,2.6850000000000004e-20
198.85,1.147e-19
198.86,2.352e-19
198.88,9.712e-19
198.9,3.92e-18
198.91,7.808e-18
198.93,3.045e-17
198.95,1.161e-16
198.96,2.247e-16
198.98,8.277e-16
199.0,2.98e-15
199.01,5.608e-15
199.03,1.952e-14
199.05,6.639e-14
199.06,1.214e-13
199.08,3.993e-13
199.1,1.283e-12
199.11,2.282e-12
199.13,7.089e-12
199.15,2.153e-11
199.16,3.721e-11
199.18,1.092e-10
199.19,1.856e-10
199.21,5.267e-10
199.23,1.461e-09
199.24,2.413e-09
199.26,6.471e-09
199.28,1.696e-08
199.29,2.723e-08
199.31,6.898e-08
199.33,1.708e-07
199.34,2.665e-07
199.36,6.379e-07
199.38,1.492e-06
199.39,2.263e-06
199.41,5.115e-06
199.43,1.13e-05
199.44,1.665e-05
199.46,3.555e-05
199.48,7.415e-05
199.49,0.0001062
199.51,0.000214
199.53,0.0004214
199.54,0.0005863
199.56,0.001115
199.57,0.001525
199.59,0.002802
199.61,0.00503
199.62,0.006681
199.64,0.01158
199.66,0.01962
199.67,0.02531
199.69,0.0414
199.71,0.06615
199.72,0.08288
199.74,0.1279
199.76,0.1927
199.77,0.2345
199.79,0.3411
199.81,0.4847
199.82,0.5728
199.84,0.7857
199.86,1.053
199.87,1.208
199.89,1.562
199.91,1.973
199.92,2.198
199.94,2.679
199.95,2.932
199.97,3.45
199.99,3.964
200.0,4.212
200.02,4.67
200.04,5.058
200.05,5.217
200.07,5.453
200.09,5.566
200.1,5.574
200.12,5.492
200.14,5.285
200.15,5.139
200.17,4.775
200.19,4.335
200.2,4.095
200.22,3.593
200.24,3.085
200.25,2.835
200.27,2.359
200.28,2.137
200.3,1.731
200.32,1.382
200.33,1.229
200.35,0.9692
200.37,0.7646
200.38,0.6813
200.4,0.5486
200.42,0.455
200.43,0.4207
200.45,0.3738
200.47,0.3519
200.48,0.3493
200.5,0.3601
200.52,0.3918
200.53,0.4158
200.55,0.481
200.57,0.5706
200.58,0.6251
200.6,0.7543
200.62,0.91
200.63,0.9973
200.65,1.189
200.66,1.292
200.68,1.508
200.7,1.732
200.71,1.843
200.73,2.058
200.75,2.256
200.76,2.346
200.78,2.502
200.8,2.624
200.81,2.672
200.83,2.743
200.85,2.786
200.86,2.799
200.88,2.817
200.9,2.833
200.91,2.844
200.93,2.882
200.95,2.946
200.96,2.99
200.98,3.103
201.0,3.245
201.01,3.326
201.03,3.498
201.04,3.586
201.06,3.755
201.08,3.901
201.09,3.961
201.11,4.045
201.13,4.073
201.14,4.065
201.16,4.003
201.18,3.885
201.19,3.807
201.21,3.622
201.23,3.41
201.24,3.299
201.26,3.078
201.28,2.87
201.29,2.774
201.31,2.608
201.33,2.481
201.34,2.434
201.36,2.373
201.38,2.358
201.39,2.368
201.41,2.418
201.42,2.458
201.44,2.564
201.46,2.7
201.47,2.777
201.49,2.944
201.51,3.122
201.52,3.213
201.54,3.391
201.56,3.559
201.57,3.637
201.59,3.777
201.61,3.893
201.62,3.942
201.64,4.023
201.66,4.086
201.67,4.112
201.69,4.16
201.71,4.21
201.72,4.238
201.74,4.308
201.75,4.35
201.77,4.454
201.79,4.584
201.8,4.657
201.82,4.82
201.84,4.995
201.85,5.084
201.87,5.258
201.89,5.417
201.9,5.487
201.92,5.602
201.94,5.678
201.95,5.7
201.97,5.708
201.99,5.672
202.0,5.638
202.02,5.539
202.04,5.407
202.05,5.331
202.07,5.165
202.09,4.995
202.1,4.915
202.12,4.784
202.13,4.746
202.15,4.766
202.17,4.998
202.18,5.238
202.2,6.091
202.22,7.676
202.23,8.858
202.25,12.31
202.27,17.73
202.28,21.42
202.3,31.35
202.32,45.61
202.33,54.76
202.35,77.93
202.37,108.8
202.38,127.5
202.4,172.4
202.42,228.0
202.43,259.9
202.45,332.0
202.47,414.3
202.48,458.9
202.5,553.1
202.51,602.0
202.53,700.7
202.55,796.7
202.56,842.2
202.58,924.6
202.6,991.7
202.61,1018.0
202.63,1054.0
202.65,1067.0
202.66,1063.0
202.68,1039.0
202.7,991.2
202.71,959.7
202.73,884.2
202.75,795.9
202.76,748.5
202.78,650.5
202.8,552.2
202.81,504.4
202.83,413.5
202.85,331.3
202.86,293.9
202.88,227.4
202.89,198.3
202.91,148.2
202.93,108.3
202.94,91.82
202.96,64.91
202.98,44.94
202.99,37.13
203.01,25.0
203.03,16.62
203.04,13.51
203.06,8.951
203.08,6.046
203.09,5.048
203.11,3.708
203.13,2.992
203.14,2.797
203.16,2.63
203.18,2.663
203.19,2.725
203.21,2.903
203.22,3.006
203.24,3.213
203.26,3.397
203.27,3.473
203.29,3.583
