wavelength,intensity
198.49,6.092e-38
198.5,3.485e-32
198.52,2.176e-31
198.54,1.333e-30
198.55,3.263e-30
198.57,1.965e-29
198.59,1.13e-28
198.6,2.6870000000000003e-28
198.62,1.491e-27
198.63,3.482e-27
198.65,1.8640000000000003e-26
198.67,9.748000000000001e-26
198.68,2.209e-25
198.7,1.114e-24
198.72,5.489e-24
198.73,1.2069999999999999e-23
198.75,5.738999999999999e-23
198.77,2.6629999999999997e-22
198.78,5.687e-22
198.8,2.5470000000000002e-21
198.82,1.1140000000000001e-20
198.83,2.3090000000000003e-20
198.85,9.748000000000001e-20
198.87,4.019e-19
198.88,8.088e-19
198.9,3.218e-18
198.92,1.251e-17
198.93,2.444e-17
198.95,9.171e-17
198.97,3.361e-16
198.98,6.378e-16
199.0,2.257e-15
199.01,4.209e-15
199.03,1.438e-14
199.05,4.801e-14
199.06,8.695e-14
199.08,2.804e-13
199.1,8.832e-13
199.11,1.554e-12
199.13,4.73e-12
199.15,1.407e-11
199.16,2.405e-11
199.18,6.911e-11
199.2,1.941e-10
199.21,3.225e-10
199.23,8.754e-10
199.25,2.323e-09
199.26,3.751e-09
199.28,9.62e-09
199.3,2.412e-08
199.31,3.787e-08
199.33,9.178e-08
199.35,2.175e-07
199.36,3.32e-07
199.38,7.609e-07
199.39,1.142e-06
199.41,2.53e-06
199.43,5.483e-06
199.44,8.003e-06
199.46,1.677e-05
199.48,3.435e-05
199.49,4.876e-05
199.51,9.66e-05
199.53,0.0001871
199.54,0.0002583
199.56,0.0004839
199.58,0.0008864
199.59,0.00119
199.61,0.002107
199.63,0.003649
199.64,0.004762
199.66,0.007972
199.68,0.01305
199.69,0.01655
199.71,0.02618
199.72,0.03266
199.74,0.04993
199.76,0.07462
199.77,0.09044
199.79,0.1306
199.81,0.1843
199.82,0.2171
199.84,0.296
199.86,0.3943
199.87,0.4512
199.89,0.5807
199.91,0.7301
199.92,0.8115
199.94,0.9853
199.96,1.169
199.97,1.262
199.99,1.445
200.01,1.617
200.02,1.695
200.04,1.831
200.06,1.932
200.07,1.967
200.09,2.003
200.1,2.003
200.12,1.97
200.14,1.892
200.15,1.838
200.17,1.704
200.19,1.545
200.2,1.458
200.22,1.278
200.24,1.095
200.25,1.006
200.27,0.8372
200.29,0.6844
200.3,0.6154
200.32,0.4934
200.34,0.3932
200.35,0.3511
200.37,0.2818
200.39,0.2305
200.4,0.2108
200.42,0.1813
200.44,0.1631
200.45,0.1575
200.47,0.1523
200.48,0.1523
200.5,0.1571
200.52,0.1678
200.53,0.1754
200.55,0.1953
200.57,0.222
200.58,0.2379
200.6,0.2755
200.62,0.3205
200.63,0.3457
200.65,0.4009
200.67,0.4614
200.68,0.493
200.7,0.5574
200.72,0.621
200.73,0.6517
200.75,0.709
200.77,0.759
200.78,0.7806
200.8,0.8168
200.82,0.8435
200.83,0.8538
200.85,0.8693
200.86,0.8754
200.88,0.8865
200.9,0.8995
200.91,0.9081
200.93,0.9313
200.95,0.965
200.96,0.9863
200.98,1.038
201.0,1.099
201.01,1.133
201.03,1.203
201.05,1.273
201.06,1.306
201.08,1.364
201.1,1.406
201.11,1.42
201.13,1.432
201.15,1.42
201.16,1.406
201.18,1.362
201.19,1.332
201.21,1.263
201.23,1.183
