wavelength,intensity
198.28,2.453e-28
198.3,1.438e-27
198.32,6.799e-27
198.33,1.4670000000000002e-26
198.35,6.733000000000001e-26
198.37,3.108e-25
198.38,6.560000000000001e-25
198.4,2.883e-24
198.41,6.003e-24
198.43,2.5679999999999998e-23
198.45,1.0789999999999999e-22
198.46,2.197e-22
198.48,8.987999999999999e-22
198.5,3.611e-21
198.51,7.189e-21
198.53,2.8110000000000005e-20
198.55,1.08e-19
198.56,2.103e-19
198.58,7.863e-19
198.6,2.888e-18
198.61,5.499e-18
198.63,1.967e-17
198.65,6.908e-17
198.66,1.286e-16
198.68,4.399e-16
198.7,1.478e-15
198.71,2.691e-15
198.73,8.805e-15
198.75,2.83e-14
198.76,5.04e-14
198.78,1.577e-13
198.79,2.772e-13
198.81,8.447e-13
198.83,2.529e-12
198.84,4.348e-12
198.86,1.268e-11
198.88,3.633e-11
198.89,6.109e-11
198.91,1.705e-10
198.93,4.675e-10
198.94,7.69e-10
198.96,2.054e-09
198.98,5.392e-09
198.99,8.679e-09
199.01,2.219e-08
199.03,5.578e-08
199.04,8.785e-08
199.06,2.151e-07
199.08,5.177e-07
199.09,7.979e-07
199.11,1.871e-06
199.12,2.847e-06
199.14,6.506e-06
199.16,1.462e-05
199.17,2.177e-05
199.19,4.765e-05
199.21,0.0001026
199.22,0.0001495
199.24,0.0003136
199.26,0.0006468
199.27,0.000923
199.29,0.001856
199.31,0.003668
199.32,0.005124
199.34,0.009873
199.36,0.0187
199.37,0.02558
199.39,0.04725
199.41,0.08581
199.42,0.1149
199.44,0.2035
199.46,0.3542
199.47,0.4644
199.49,0.7883
199.5,1.021
199.52,1.689
199.54,2.748
199.55,3.483
199.57,5.525
199.59,8.616
199.6,10.69
199.62,16.26
199.64,24.3
199.65,29.52
199.67,43.01
199.69,61.61
199.7,73.27
199.72,102.3
199.74,140.4
199.75,163.4
199.77,218.6
199.79,287.5
199.8,327.5
199.82,419.7
199.84,528.6
199.85,589.4
199.87,723.5
199.88,796.3
199.9,952.4
199.92,1119.0
199.93,1206.0
199.95,1381.0
199.97,1555.0
199.98,1639.0
200.0,1798.0
200.02,1939.0
200.03,2001.0
200.05,2102.0
200.07,2172.0
200.08,2194.0
200.1,2211.0
200.12,2191.0
200.13,2168.0
200.15,2097.0
200.17,1998.0
200.18,1939.0
200.2,1807.0
200.22,1662.0
200.23,1586.0
200.25,1434.0
200.26,1358.0
200.28,1213.0
200.3,1077.0
200.31,1014.0
200.33,900.6
200.35,803.3
200.36,761.1
200.38,689.0
200.4,632.9
200.41,610.4
200.43,575.3
200.45,552.1
200.46,544.4
200.48,535.6
200.5,534.6
200.51,536.5
200.53,544.9
200.55,558.5
200.56,567.0
200.58,587.4
200.59,599.0
200.61,625.2
200.63,654.6
200.64,670.3
200.66,703.6
200.68,738.5
200.69,756.3
200.71,792.0
200.73,827.3
200.74,844.5
200.76,877.8
200.78,909.2
200.79,924.3
200.81,953.3
200.83,981.5
200.84,995.6
200.86,1025.0
200.88,1056.0
200.89,1073.0
200.91,1111.0
200.93,1153.0
200.94,1177.0
200.96,1228.0
200.97,1255.0
200.99,1312.0
201.01,1372.0
201.02,1401.0
201.04,1459.0
201.06,1510.0
201.07,1533.0
201.09,1570.0
201.11,1594.0
201.12,1601.0
201.14,1603.0
201.16,1590.0
201.17,1578.0
201.19,1545.0
201.21,1503.0
201.22,1479.0
201.24,1432.0
201.26,1387.0
201.27,1368.0
201.29,1339.0
201.31,1329.0
201.32,1333.0
201.34,1361.0
201.35,1387.0
201.37,1466.0
201.39,1582.0
201.4,1656.0
201.42,1833.0
201.44,2050.0
201.45,2174.0
201.47,2447.0
201.49,2752.0
201.5,2914.0
201.52,3250.0
201.54,3595.0
201.55,3766.0
201.57,4101.0
201.59,4413.0
201.6,4556.0
201.62,4811.0
201.64,5013.0
201.65,5092.0
201.67,5202.0
201.69,5244.0
201.7,5240.0
201.72,5181.0
201.73,5129.0
201.75,4980.0
201.77,4781.0
201.78,4666.0
201.8,4412.0
201.82,4136.0
201.83,3992.0
201.85,3702.0
201.87,3415.0
201.88,3275.0
201.9,3007.0
201.92,2757.0
201.93,2641.0
201.95,2425.0
201.97,2234.0
201.98,2147.0
202.0,1990.0
202.02,1855.0
202.03,1794.0
202.05,1686.0
202.06,1638.0
202.08,1552.0
202.1,1478.0
202.11,1445.0
202.13,1384.0
202.15,1329.0
202.16,1303.0
202.18,1255.0
202.2,1209.0
202.21,1188.0
202.23,1146.0
202.25,1108.0
202.26,1090.0
202.28,1059.0
202.3,1033.0
202.31,1022.0
202.33,1008.0
202.35,1004.0
202.36,1006.0
202.38,1019.0
202.4,1045.0
202.41,1062.0
202.43,1105.0
202.44,1130.0
202.46,1186.0
202.48,1248.0
202.49,1280.0
202.51,1343.0
202.53,1401.0
202.54,1427.0
202.56,1470.0
202.58,1499.0
202.59,1508.0
202.61,1510.0
202.63,1492.0
202.64,1476.0
202.66,1430.0
202.68,1366.0
202.69,1329.0
202.71,1245.0
202.73,1152.0
202.74,1103.0
202.76,1004.0
202.78,904.7
202.79,856.5
202.81,764.6
202.82,721.4
202.84,641.6
202.86,571.7
202.87,540.8
202.89,487.0
202.91,443.9
202.92,426.3
202.94,398.7
202.96,380.9
202.97,375.5
202.99,371.4
203.01,376.2
203.02,381.8
203.04,399.4
203.06,425.3
203.07,441.3
203.09,479.1
203.11,524.1
203.12,548.9
203.14,602.7
203.16,660.4
203.17,690.1
203.19,750.0
203.2,779.6
203.22,836.4
203.24,888.2
203.25,911.6
203.27,951.9
203.29,982.5
203.3,993.9
203.32,1009.0
203.34,1013.0
203.35,1011.0
203.37,1002.0
203.39,985.2
203.4,975.1
203.42,952.6
203.44,929.3
203.45,918.1
203.47,898.0
203.49,882.3
203.5,876.6
203.52,869.7
203.53,868.7
203.55,871.2
203.57,879.0
203.58,884.6
203.6,898.0
203.62,912.8
203.63,920.2
203.65,933.7
203.67,944.4
203.68,948.2
203.7,952.5
203.72,952.1
203.73,950.3
203.75,943.9
203.77,935.4
203.78,931.0
203.8,923.3
203.82,919.4
203.83,919.7
203.85,926.6
203.87,943.6
203.88,956.5
203.9,991.8
203.91,1014.0
203.93,1069.0
203.95,1134.0
203.96,1171.0
203.98,1249.0
204.0,1331.0
204.01,1372.0
204.03,1451.0
204.05,1522.0
204.06,1553.0
204.08,1604.0
204.1,1636.0
204.11,1645.0
204.13,1646.0
204.15,1624.0
204.16,1606.0
204.18,1553.0
204.2,1482.0
204.21,1441.0
204.23,1350.0
204.25,1251.0
204.26,1200.0
204.28,1096.0
204.29,1045.0
204.31,946.5
204.33,854.3
204.34,811.3
204.36,732.2
204.38,662.9
204.39,631.9
204.41,576.9
204.43,530.2
204.44,509.7
204.46,473.3
204.48,442.1
204.49,428.1
204.51,402.3
204.53,379.0
204.54,368.0
204.56,347.2
204.58,327.6
204.59,318.3
204.61,300.7
204.62,292.5
204.64,277.4
204.66,264.3
204.67,258.6
204.69,249.2
204.71,242.7
204.72,240.7
204.74,239.1
204.76,241.1
204.77,243.5
204.79,251.4
204.81,263.5
204.82,271.3
204.84,290.4
204.86,314.5
204.87,328.6
204.89,360.8
204.91,398.7
204.92,419.7
204.94,465.8
204.96,516.9
204.97,544.1
204.99,601.0
205.0,630.4
205.02,690.1
205.04,749.2
205.05,777.8
205.07,831.8
205.09,879.4
205.1,900.1
205.12,934.1
205.14,956.7
205.15,963.4
205.17,967.2
205.19,958.4
205.2,949.4
205.22,923.1
205.24,887.6
205.25,867.1
205.27,822.6
205.29,775.7
205.3,752.5
205.32,708.3
205.34,669.4
205.35,652.8
205.37,626.5
205.38,617.3
205.4,607.0
205.42,608.2
205.43,613.1
205.45,630.9
205.47,658.6
205.48,675.7
205.5,715.3
205.52,760.9
205.53,785.3
205.55,836.4
205.57,889.3
205.58,916.1
205.6,969.9
205.62,1023.0
205.63,1050.0
205.65,1102.0
205.67,1153.0
205.68,1178.0
205.7,1228.0
205.72,1276.0
205.73,1300.0
205.75,1346.0
205.76,1368.0
205.78,1410.0
205.8,1449.0
205.81,1467.0
205.83,1499.0
205.85,1528.0
205.86,1541.0
205.88,1565.0
205.9,1588.0
205.91,1599.0
205.93,1624.0
205.95,1653.0
205.96,1671.0
205.98,1713.0
206.0,1768.0
206.01,1800.0
206.03,1876.0
