wavelength,intensity
198.58,8.194999999999999e-33
198.6,6.627e-32
198.61,1.866e-31
198.63,1.4450000000000002e-30
198.65,1.1289999999999999e-29
198.66,3.0669999999999996e-29
198.68,2.218e-28
198.7,1.558e-27
198.71,4.086e-27
198.73,2.75e-26
198.75,1.7990000000000002e-25
198.76,4.554e-25
198.78,2.8549999999999998e-24
198.79,7.071e-24
198.81,4.248e-23
198.83,2.481e-22
198.84,5.932999999999999e-22
198.86,3.321e-21
198.88,1.808e-20
198.89,4.174e-20
198.91,2.178e-19
198.93,1.105e-18
198.94,2.465e-18
198.96,1.2e-17
198.98,5.681e-17
198.99,1.223e-16
199.01,5.558e-16
199.03,2.456e-15
199.04,5.112e-15
199.06,2.169e-14
199.08,8.953e-14
199.09,1.801e-13
199.11,7.138e-13
199.12,1.407e-12
199.14,5.355e-12
199.16,1.985e-11
199.17,3.783e-11
199.19,1.347e-10
199.21,4.668e-10
199.22,8.606e-10
199.24,2.867e-09
199.26,9.299e-09
199.27,1.658e-08
199.29,5.169e-08
199.31,1.569e-07
199.32,2.707e-07
199.34,7.898e-07
199.36,2.244e-06
199.37,3.745e-06
199.39,1.023e-05
199.41,2.719e-05
199.42,4.389e-05
199.44,0.0001121
199.46,0.0002788
199.47,0.0004352
199.49,0.001039
199.5,0.00159
199.52,0.003647
199.54,0.008142
199.55,0.01204
199.57,0.0258
199.59,0.05379
199.6,0.07688
199.62,0.1538
199.64,0.2993
199.65,0.4133
199.67,0.7716
199.69,1.401
199.7,1.868
199.72,3.252
199.74,5.506
199.75,7.089
199.77,11.51
199.79,18.15
199.8,22.56
199.82,34.12
199.84,50.15
199.85,60.16
199.87,84.74
199.88,99.5
199.9,134.3
199.92,176.1
199.93,199.5
199.95,250.7
199.97,306.1
199.98,334.6
200.0,391.4
200.02,444.8
200.03,469.1
200.05,510.6
200.07,540.0
200.08,549.4
200.1,556.5
200.12,547.7
200.13,537.6
200.15,506.8
200.17,464.4
200.18,439.8
200.2,386.2
200.22,329.8
200.23,301.6
200.25,247.3
200.26,221.8
200.28,175.2
200.3,135.5
200.31,118.3
200.33,89.36
200.35,67.13
200.36,58.27
200.38,44.44
200.4,34.91
200.41,31.43
200.43,26.51
200.45,23.7
200.46,22.9
200.48,22.35
200.5,23.03
200.51,23.85
200.53,26.52
200.55,30.79
200.56,33.62
200.58,40.89
200.59,45.39
200.61,56.26
200.63,69.66
200.64,77.27
200.66,94.1
200.68,112.6
200.69,122.2
200.71,141.7
200.73,160.5
200.74,169.4
200.76,185.2
200.78,197.9
200.79,202.9
200.81,210.2
200.83,213.9
200.84,214.6
200.86,214.6
200.88,213.8
200.89,213.6
200.91,214.8
200.93,219.3
200.94,223.2
200.96,235.0
200.97,243.0
200.99,262.7
201.01,286.8
201.02,300.0
201.04,327.4
201.06,353.9
201.07,366.1
201.09,386.5
201.11,400.1
201.12,403.8
201.14,404.4
201.16,396.0
201.17,388.7
201.19,368.4
201.21,342.4
201.22,328.0
201.24,297.8
201.26,267.6
201.27,253.1
201.29,226.6
201.31,204.1
201.32,194.7
201.34,179.6
201.35,174.0
201.37,166.4
201.39,163.5
201.4,163.7
201.42,167.0
201.44,174.0
201.45,178.7
201.47,190.3
201.49,204.3
201.5,211.9
201.52,228.2
201.54,244.8
201.55,253.0
201.57,268.5
201.59,282.2
201.6,288.2
201.62,298.0
201.64,305.1
201.65,307.7
201.67,311.4
201.69,313.7
201.7,314.7
201.72,317.1
201.73,318.8
201.75,323.7
201.77,331.4
201.78,336.3
201.8,348.4
201.82,363.1
201.83,371.1
201.85,387.8
201.87,404.1
201.88,411.7
201.9,424.8
201.92,434.2
201.93,437.3
201.95,439.8
201.97,437.4
201.98,434.5
202.0,425.6
202.02,413.3
202.03,406.0
202.05,389.9
202.06,381.1
202.08,362.4
202.1,342.4
202.11,332.0
202.13,310.2
202.15,287.1
202.16,275.2
202.18,250.9
202.2,226.3
202.21,214.3
202.23,191.6
202.25,172.2
202.26,164.3
202.28,153.9
202.3,153.0
202.31,157.2
202.33,177.2
202.35,216.3
202.36,244.4
202.38,320.8
202.4,427.8
202.41,494.0
202.43,653.9
202.44,747.8
202.46,963.5
202.48,1213.0
202.49,1349.0
202.51,1636.0
202.53,1932.0
202.54,2079.0
202.56,2358.0
202.58,2604.0
202.59,2708.0
202.61,2869.0
202.63,2958.0
202.64,2973.0
202.66,2942.0
202.68,2832.0
202.69,2750.0
202.71,2540.0
202.73,2284.0
202.74,2144.0
202.76,1852.0
202.78,1559.0
202.79,1416.0
202.81,1148.0
202.82,1025.0
202.84,803.0
202.86,617.3
202.87,538.0
202.89,405.3
202.91,303.8
202.92,263.2
202.94,199.4
202.96,154.3
202.97,137.4
202.99,112.5
203.01,96.87
203.02,91.81
203.04,86.28
203.06,86.09
203.07,87.84
203.09,94.93
203.11,106.8
203.12,114.4
203.14,133.0
203.16,155.6
203.17,168.0
203.19,194.6
203.2,208.3
203.22,235.4
203.24,260.5
203.25,271.8
203.27,290.4
203.29,302.7
203.3,306.1
203.32,307.3
203.34,300.9
203.35,295.1
203.37,278.9
203.39,258.2
203.4,246.6
203.42,222.5
203.44,198.8
203.45,187.6
203.47,167.7
203.49,152.1
203.5,146.2
203.52,138.4
203.53,136.6
203.55,136.8
203.57,141.7
203.58,145.5
203.6,155.5
203.62,167.2
203.63,173.3
203.65,185.0
203.67,195.0
203.68,199.0
203.7,204.5
203.72,206.1
203.73,205.4
203.75,201.3
203.77,193.9
203.78,189.3
203.8,179.2
203.82,169.2
203.83,164.8
203.85,158.2
203.87,156.2
203.88,157.4
203.9,165.2
203.91,172.1
203.93,192.0
203.95,220.4
203.96,237.5
203.98,277.1
204.0,321.9
204.01,345.5
204.03,393.2
204.05,438.7
204.06,459.5
204.08,495.0
204.1,520.1
204.11,528.0
204.13,533.6
204.15,525.4
204.16,516.2
204.18,488.8
204.2,451.2
204.21,429.5
204.23,382.5
204.25,333.3
204.26,308.9
204.28,262.0
204.29,240.2
204.31,200.5
204.33,166.9
204.34,152.6
204.36,128.4
204.38,109.7
204.39,102.2
204.41,89.83
204.43,80.3
204.44,76.27
204.46,69.09
204.48,62.56
204.49,59.4
204.51,53.15
204.53,46.92
204.54,43.85
204.56,37.88
204.58,32.33
204.59,29.8
204.61,25.32
204.62,23.44
204.64,20.44
204.66,18.54
204.67,18.01
204.69,17.77
204.71,18.56
204.72,19.3
204.74,21.39
204.76,24.18
204.77,25.79
204.79,29.39
204.81,33.45
204.82,35.64
204.84,40.44
204.86,45.96
204.87,49.08
204.89,56.33
204.91,65.33
204.92,70.67
204.94,83.37
204.96,99.18
204.97,108.4
204.99,129.4
205.0,141.2
205.02,167.0
205.04,195.2
205.05,209.7
205.07,238.9
205.09,266.4
205.1,279.0
205.12,300.7
205.14,316.1
205.15,321.1
205.17,325.0
205.19,320.5
205.2,315.3
205.22,299.2
205.24,277.0
205.25,264.1
205.27,236.2
205.29,207.3
205.3,193.1
205.32,166.6
205.34,144.0
205.35,134.6
205.37,120.1
205.38,115.3
205.4,110.6
205.42,112.4
205.43,115.7
205.45,126.8
205.47,143.4
205.48,153.7
205.5,177.9
205.52,207.1
205.53,223.9
205.55,262.5
205.57,309.7
205.58,337.6
205.6,404.1
205.62,488.8
205.63,539.5
205.65,660.4
205.67,810.5
205.68,897.3
205.7,1095.0
205.72,1321.0
205.73,1444.0
205.75,1702.0
205.76,1835.0
205.78,2099.0
205.8,2347.0
205.81,2460.0
205.83,2651.0
205.85,2787.0
205.86,2829.0
205.88,2859.0
205.9,2815.0
205.91,2765.0
205.93,2617.0
205.95,2412.0
205.96,2293.0
205.98,2034.0
206.0,1761.0
206.01,1625.0
206.03,1363.0
206.05,1124.0
206.06,1016.0
206.08,828.6
206.09,749.2
206.11,619.1
206.13,525.7
206.14,491.4
206.16,444.2
206.18,420.1
206.19,414.8
206.21,413.4
206.23,419.8
206.24,424.4
206.26,433.6
206.28,440.5
206.29,442.4
206.31,442.2
206.33,436.3
206.34,431.3
206.36,417.3
206.38,398.7
206.39,388.1
206.41,364.7
206.43,339.5
206.44,326.6
206.46,300.7
206.47,288.0
206.49,263.6
206.51,241.1
206.52,230.8
206.54,212.2
206.56,196.8
206.57,190.3
206.59,179.7
206.61,172.3
206.62,169.6
206.64,166.4
206.66,165.6
206.67,165.9
206.69,167.9
206.71,171.3
206.72,173.4
206.74,177.9
206.76,182.6
206.77,184.9
206.79,188.8
206.81,191.5
206.82,192.3
206.84,192.5
206.85,191.9
206.87,189.1
206.89,184.5
206.9,181.7
206.92,175.3
206.94,168.7
206.95,165.7
206.97,160.8
206.99,158.4
207.0,158.6
207.02,162.5
207.04,171.8
207.05,178.9
207.07,198.4
207.09,225.4
207.1,241.8
207.12,280.3
207.14,326.0
207.15,351.1
207.17,405.0
207.19,461.8
207.2,490.5
207.22,546.4
207.23,572.8
207.25,620.5
207.27,658.8
207.28,673.5
207.3,692.8
207.32,697.3
207.33,694.0
207.35,676.2
207.37,644.9
207.38,624.8
207.4,577.5
207.42,523.3
207.43,494.7
207.45,436.1
207.47,378.4
207.48,350.5
207.5,298.2
207.52,251.3
207.53,230.2
207.55,192.7
207.56,176.3
207.58,148.0
207.6,125.0
207.61,115.3
207.63,99.07
207.65,86.31
207.66,81.04
207.68,72.37
207.7,65.83
207.71,63.24
207.73,59.31
207.75,56.89
207.76,56.21
207.78,55.86
207.8,56.84
207.81,57.83
207.83,60.8
207.85,65.15
207.86,67.85
207.88,74.38
207.9,82.46
207.91,87.11
207.93,97.66
207.94,103.6
207.96,116.7
207.98,131.4
207.99,139.3
208.01,156.3
208.03,174.5
208.04,183.9
208.06,203.5
208.08,223.6
208.09,233.7
208.11,253.9
208.13,273.7
208.14,283.3
208.16,301.4
208.18,317.9
208.19,325.3
208.21,338.0
208.23,347.9
208.24,351.6
208.26,356.8
208.28,359.0
208.29,359.2
208.31,358.1
208.32,357.0
208.34,354.3
208.36,351.7
208.37,350.5
208.39,348.8
208.41,347.9
208.42,347.6
208.44,347.1
208.46,345.9
208.47,344.8
208.49,341.1
208.51,334.8
208.52,330.6
208.54,320.2
208.56,307.6
208.57,300.8
208.59,286.7
208.61,273.4
208.62,267.4
208.64,257.6
208.66,251.3
208.67,249.7
208.69,249.5
208.7,250.7
208.72,255.3
208.74,261.6
208.75,264.9
208.77,270.8
208.79,274.3
208.8,274.7
208.82,272.1
208.84,264.4
208.85,258.6
208.87,243.3
208.89,223.7
208.9,212.5
208.92,188.3
208.94,162.9
208.95,150.1
208.97,125.1
208.99,101.9
209.0,91.13
209.02,71.8
209.03,63.28
209.05,48.59
209.07,36.97
209.08,32.25
209.1,24.77
209.12,19.63
209.13,17.82
209.15,15.52
209.17,14.73
209.18,14.84
209.2,15.92
209.22,18.06
209.23,19.5
209.25,23.1
209.27,27.59
209.28,30.16
209.3,35.9
209.32,42.34
209.33,45.78
209.35,52.98
209.37,60.41
209.38,64.13
209.4,71.36
209.41,74.8
209.43,81.12
209.45,86.47
209.46,88.7
209.48,92.16
209.5,94.2
209.51,94.68
209.53,94.63
209.55,93.37
209.56,92.37
209.58,89.84
209.6,86.9
209.61,85.38
209.63,82.48
209.65,79.99
209.66,78.95
209.68,77.36
209.7,76.39
209.71,76.1
209.73,75.8
209.75,75.63
209.76,75.5
209.78,74.97
209.79,74.5
209.81,73.03
209.83,70.74
209.84,69.27
209.86,65.77
209.88,61.63
209.89,59.4
209.91,54.87
209.93,50.58
209.94,48.7
209.96,45.83
209.98,44.81
209.99,45.28
210.01,48.93
210.03,57.42
210.04,64.04
210.06,83.46
210.08,113.3
210.09,133.1
210.11,184.4
210.13,254.3
210.14,297.2
210.16,400.7
210.17,461.8
210.19,603.3
210.21,770.0
210.22,862.0
210.24,1060.0
210.26,1271.0
210.27,1379.0
210.29,1591.0
210.31,1789.0
210.32,1879.0
210.34,2032.0
210.36,2141.0
210.37,2176.0
210.39,2204.0
210.41,2176.0
210.42,2140.0
210.44,2032.0
210.46,1879.0
210.47,1789.0
210.49,1591.0
210.5,1486.0
210.52,1272.0
210.54,1061.0
210.55,960.6
210.57,772.9
210.59,607.8
210.6,534.9
210.62,408.8
210.64,308.4
210.65,267.3
210.67,201.5
210.69,154.8
210.7,137.4
210.72,112.5
210.74,98.09
210.75,93.89
210.77,90.0
210.79,90.48
210.8,91.86
210.82,96.21
210.84,102.0
210.85,105.4
210.87,112.8
210.88,116.9
210.9,126.3
210.92,137.9
210.93,144.9
210.95,162.3
210.97,186.2
210.98,201.5
211.0,241.0
211.02,296.0
211.03,331.0
211.05,419.3
211.07,537.5
211.08,609.7
211.1,784.1
211.12,1002.0
211.13,1129.0
211.15,1417.0
211.17,1750.0
211.18,1931.0
211.2,2316.0
211.22,2719.0
211.23,2920.0
211.25,3312.0
211.26,3496.0
211.28,3826.0
211.3,4085.0
211.31,4182.0
211.33,4302.0
211.35,4316.0
211.36,4283.0
211.38,4137.0
211.4,3897.0
211.41,3746.0
211.43,3397.0
211.45,3003.0
211.46,2798.0
211.48,2383.0
211.5,1980.0
211.51,1789.0
211.53,1436.0
211.55,1128.0
211.56,993.1
211.58,761.7
211.6,580.2
211.61,507.1
211.63,392.9
211.64,350.3
211.66,290.0
211.68,257.8
211.69,250.3
211.71,249.3
211.73,262.5
211.74,273.1
211.76,299.7
211.78,330.4
211.79,346.2
211.81,377.0
211.83,404.4
211.84,416.0
211.86,434.1
211.88,443.9
211.89,445.6
211.91,442.1
211.93,430.5
211.94,422.0
211.96,401.5
211.97,390.3
211.99,368.8
212.01,353.4
212.02,350.3
212.04,359.3
212.06,398.4
212.07,433.8
212.09,548.3
212.11,740.0
212.12,873.5
212.14,1236.0
212.16,1759.0
212.17,2094.0
212.19,2938.0
212.21,4053.0
212.22,4727.0
212.24,6328.0
212.26,8289.0
212.27,9407.0
212.29,11910.0
212.31,14730.0
212.32,16240.0
212.34,19380.0
212.35,20990.0
212.37,24170.0
212.39,27160.0
212.4,28540.0
212.42,30920.0
212.44,32700.0
212.45,33310.0
212.47,33930.0
212.49,33720.0
212.5,33300.0
212.52,31880.0
212.54,29750.0
212.55,28480.0
212.57,25600.0
212.59,22440.0
212.6,20810.0
212.62,17560.0
212.64,14450.0
212.65,12980.0
212.67,10290.0
212.69,7955.0
212.7,6930.0
212.72,5168.0
212.73,4426.0
212.75,3195.0
212.77,2268.0
212.78,1903.0
212.8,1337.0
212.82,953.2
212.83,815.3
212.85,624.2
212.87,519.5
212.88,491.3
212.9,469.9
212.92,481.2
212.93,494.8
212.95,531.7
212.97,574.7
212.98,596.5
213.0,637.6
213.02,672.6
213.03,687.1
213.05,709.2
213.06,716.6
213.08,724.5
213.1,723.6
213.11,720.3
213.13,708.9
213.15,692.6
213.16,683.1
213.18,662.8
213.2,642.1
213.21,632.1
213.23,614.0
213.25,599.8
213.26,594.7
213.28,589.7
213.3,593.0
213.31,598.4
