wavelength,intensity
198.46,1.7660000000000003e-42
198.48,3.911e-33
198.5,3.315e-32
198.51,8.277e-32
198.53,5.071e-31
198.55,3.166e-30
198.56,7.688e-30
198.58,4.4539999999999996e-29
198.6,2.521e-28
198.61,5.945e-28
198.63,3.249e-27
198.65,1.734e-26
198.66,3.9720000000000006e-26
198.68,2.0480000000000002e-25
198.7,1.031e-24
198.71,2.294e-24
198.73,1.1159999999999999e-23
198.75,5.299999999999999e-23
198.76,1.1449999999999998e-22
198.78,5.255e-22
198.79,1.1160000000000001e-21
198.81,4.944e-21
198.83,2.1410000000000002e-20
198.84,4.416e-20
198.86,1.847e-19
198.88,7.546e-19
198.89,1.512e-18
198.91,5.969e-18
198.93,2.302e-17
198.94,4.482e-17
198.96,1.67e-16
198.98,6.08e-16
198.99,1.15e-15
199.01,4.046e-15
199.03,1.391e-14
199.04,2.556e-14
199.06,8.491e-14
199.08,2.756e-13
199.09,4.923e-13
199.11,1.544e-12
199.12,2.711e-12
199.14,8.215e-12
199.16,2.433e-11
199.17,4.152e-11
199.19,1.188e-10
199.21,3.324e-10
199.22,5.512e-10
199.24,1.49e-09
199.26,3.937e-09
199.27,6.346e-09
199.29,1.62e-08
199.31,4.044e-08
199.32,6.335e-08
199.34,1.528e-07
199.36,3.602e-07
199.37,5.484e-07
199.39,1.249e-06
199.41,2.782e-06
199.42,4.117e-06
199.44,8.859e-06
199.46,1.863e-05
199.47,2.68e-05
199.49,5.447e-05
199.5,7.699e-05
199.52,0.0001512
199.54,0.0002903
199.55,0.0003988
199.57,0.0007397
199.59,0.001341
199.6,0.00179
199.62,0.003135
199.64,0.005367
199.65,0.006962
199.67,0.01151
199.69,0.01861
199.7,0.02345
199.72,0.03662
199.74,0.05586
199.75,0.06841
199.77,0.1008
199.79,0.1452
199.8,0.1727
199.82,0.2402
199.84,0.3265
199.85,0.3773
199.87,0.4952
199.88,0.5625
199.9,0.713
199.92,0.883
199.93,0.9741
199.95,1.165
199.97,1.361
199.98,1.459
200.0,1.646
200.02,1.814
200.03,1.888
200.05,2.01
200.07,2.09
200.08,2.112
200.1,2.121
200.12,2.081
200.13,2.044
200.15,1.937
200.17,1.794
200.18,1.711
200.2,1.532
200.22,1.341
200.23,1.245
200.25,1.056
200.26,0.9649
200.28,0.7947
200.3,0.6435
200.31,0.576
200.33,0.4576
200.35,0.3612
200.36,0.3209
200.38,0.2547
200.4,0.2056
200.41,0.1867
200.43,0.1583
200.45,0.1409
200.46,0.1357
200.48,0.1318
200.5,0.1358
200.51,0.1407
200.53,0.1566
200.55,0.1809
200.56,0.1965
200.58,0.2348
200.59,0.2577
200.61,0.3109
200.63,0.3739
200.64,0.4087
200.66,0.4841
200.68,0.565
200.69,0.6066
200.71,0.6899
200.73,0.7704
200.74,0.8084
200.76,0.8777
200.78,0.9357
200.79,0.9599
200.81,0.9981
200.83,1.023
200.84,1.031
200.86,1.04
200.88,1.043
200.89,1.043
200.91,1.045
200.93,1.052
200.94,1.058
200.96,1.078
200.97,1.093
200.99,1.13
201.01,1.177
201.02,1.203
201.04,1.258
201.06,1.311
201.07,1.336
201.09,1.377
201.11,1.404
201.12,1.411
201.14,1.41
201.16,1.39
201.17,1.373
201.19,1.326
201.21,1.266
201.22,1.233
201.24,1.163
201.26,1.093
201.27,1.059
201.29,0.9985
201.31,0.949
201.32,0.9294
201.34,0.9015
201.35,0.8935
201.37,0.8896
201.39,0.9014
201.4,0.9129
201.42,0.946
201.44,0.9911
201.45,1.018
201.47,1.076
201.49,1.141
201.5,1.174
201.52,1.241
201.54,1.306
201.55,1.337
201.57,1.394
201.59,1.442
201.6,1.463
201.62,1.497
201.64,1.523
201.65,1.533
201.67,1.549
201.69,1.562
201.7,1.569
201.72,1.585
201.73,1.595
201.75,1.62
201.77,1.655
201.78,1.677
201.8,1.726
201.82,1.784
201.83,1.815
201.85,1.879
201.87,1.943
201.88,1.974
201.9,2.029
201.92,2.075
201.93,2.093
201.95,2.118
201.97,2.129
201.98,2.129
202.0,2.118
202.02,2.095
202.03,2.08
202.05,2.042
202.06,2.02
202.08,1.975
202.1,1.93
202.11,1.91
202.13,1.882
202.15,1.885
202.16,1.905
202.18,2.005
202.2,2.228
202.21,2.406
202.23,2.955
202.25,3.863
202.26,4.5
202.28,6.261
202.3,8.871
202.31,10.58
202.33,15.0
202.35,21.05
202.36,24.8
202.38,33.96
202.4,45.6
202.41,52.42
202.43,68.18
202.44,77.12
202.46,97.02
202.48,119.3
