wavelength,intensity
198.65,1.9539999999999998e-39
198.66,9.048e-34
198.68,8.648e-33
198.7,7.877000000000001e-32
198.71,2.348e-31
198.73,2.075e-30
198.75,1.745e-29
198.76,4.9969999999999995e-29
198.78,4.0010000000000003e-28
198.79,1.118e-27
198.81,8.525e-27
198.83,6.291000000000001e-26
198.84,1.688e-25
198.86,1.187e-24
198.88,8.075e-24
198.89,2.081e-23
198.91,1.3489999999999998e-22
198.93,8.464999999999999e-22
198.94,2.095e-21
198.96,1.2530000000000002e-20
198.98,7.255e-20
198.99,1.725e-19
199.01,9.522e-19
199.03,5.09e-18
199.04,1.163e-17
199.06,5.928e-17
199.08,2.927e-16
199.09,6.429e-16
199.11,3.028e-15
199.12,6.496e-15
199.14,2.919e-14
199.16,1.272e-13
199.17,2.623e-13
199.19,1.091e-12
199.21,4.398e-12
199.22,8.731e-12
199.24,3.362e-11
199.26,1.256e-10
199.27,2.399e-10
199.29,8.561e-10
199.31,2.964e-09
199.32,5.454e-09
199.34,1.805e-08
199.36,5.797e-08
199.37,1.027e-07
199.39,3.155e-07
199.41,9.403e-07
199.42,1.605e-06
199.44,4.575e-06
199.46,1.266e-05
199.47,2.082e-05
199.49,5.507e-05
199.5,8.857e-05
199.52,0.000224
199.54,0.0005498
199.55,0.0008516
199.57,0.001998
199.59,0.004547
199.6,0.006781
199.62,0.01475
199.64,0.0311
199.65,0.04464
199.67,0.0899
199.69,0.1755
199.7,0.2425
199.72,0.4519
199.74,0.8163
199.75,1.084
199.77,1.869
199.79,3.12
199.8,3.985
199.82,6.345
199.84,9.787
199.85,12.01
199.87,17.66
199.88,21.16
199.9,29.66
199.92,40.25
199.93,46.32
199.95,59.9
199.97,74.99
199.98,82.9
200.0,98.86
200.02,114.1
200.03,121.2
200.05,133.2
200.07,141.8
200.08,144.5
200.1,146.5
200.12,143.8
200.13,140.7
200.15,131.5
200.17,119.0
200.18,111.8
200.2,96.44
200.22,80.57
200.23,72.8
200.25,58.11
200.26,51.37
200.28,39.35
200.3,29.49
200.31,25.37
200.33,18.66
200.35,13.78
200.36,11.93
200.38,9.178
200.4,7.423
200.41,6.824
200.43,6.024
200.45,5.6
200.46,5.486
200.48,5.414
200.5,5.539
200.51,5.687
200.53,6.203
200.55,7.111
200.56,7.752
200.58,9.499
200.59,10.64
200.61,13.51
200.63,17.24
200.64,19.43
200.66,24.41
200.68,30.07
200.69,33.08
200.71,39.27
200.73,45.36
200.74,48.24
200.76,53.43
200.78,57.54
200.79,59.1
200.81,61.16
200.83,61.81
200.84,61.65
200.86,60.59
200.88,58.94
200.89,58.08
200.91,56.67
200.93,56.19
200.94,56.47
200.96,58.31
200.97,59.91
200.99,64.51
201.01,70.74
201.02,74.32
201.04,82.02
201.06,89.73
201.07,93.32
201.09,99.46
201.11,103.6
201.12,104.7
201.14,105.0
201.16,102.5
201.17,100.4
201.19,94.45
201.21,86.96
201.22,82.86
201.24,74.43
201.26,66.29
201.27,62.52
201.29,55.84
201.31,50.52
