wavelength,intensity
198.69,4.816e-41
198.7,1.452e-40
198.72,1.289e-39
198.74,1.106e-38
198.75,3.2e-38
198.77,6.184e-32
198.79,5.568e-31
198.8,1.65e-30
198.82,1.414e-29
198.84,1.171e-28
198.85,3.33e-28
198.87,2.624e-27
198.89,2.0010000000000002e-26
198.9,5.456e-26
198.92,3.9570000000000003e-25
198.93,1.052e-24
198.95,7.26e-24
198.97,4.8439999999999997e-23
198.98,1.236e-22
199.0,7.844999999999999e-22
199.02,4.817e-21
199.03,1.1790000000000001e-20
199.05,6.885000000000001e-20
199.07,3.89e-19
199.08,9.131e-19
199.1,4.907e-18
199.12,2.551e-17
199.13,5.744e-17
199.15,2.84e-16
199.17,1.358e-15
199.18,2.934e-15
199.2,1.335e-14
199.22,5.875e-14
199.23,1.217e-13
199.25,5.096e-13
199.27,2.064e-12
199.28,4.101e-12
199.3,1.58e-11
199.31,3.062e-11
199.33,1.122e-10
199.35,3.977e-10
199.36,7.395e-10
199.38,2.493e-09
199.4,8.132e-09
199.41,1.45e-08
199.43,4.5e-08
199.45,1.35e-07
199.46,2.31e-07
199.48,6.594e-07
199.5,1.821e-06
199.51,2.988e-06
199.53,7.848e-06
199.55,1.994e-05
199.56,3.138e-05
199.58,7.585e-05
199.6,0.0001773
199.61,0.0002677
199.63,0.0005954
199.65,0.001281
199.66,0.001855
199.68,0.003795
199.69,0.005361
199.71,0.01043
199.73,0.01965
199.74,0.02662
199.76,0.04768
199.78,0.08259
199.79,0.1074
199.81,0.1769
199.83,0.282
199.84,0.3516
199.86,0.5331
199.88,0.7818
199.89,0.935
199.91,1.305
199.93,1.76
199.94,2.02
199.96,2.593
199.98,3.219
199.99,3.542
200.01,4.184
200.03,4.78
200.04,5.046
200.06,5.485
200.07,5.647
200.09,5.838
200.11,5.839
200.12,5.767
200.14,5.487
200.16,5.051
200.17,4.787
200.19,4.194
200.21,3.558
200.22,3.238
200.24,2.62
200.26,2.059
200.27,1.806
200.29,1.366
200.31,1.015
200.32,0.8718
200.34,0.6447
200.36,0.4856
200.37,0.4271
200.39,0.3433
200.41,0.2928
200.42,0.2764
200.44,0.2558
200.45,0.2498
200.47,0.2442
200.49,0.2455
200.5,0.249
200.52,0.2634
200.54,0.2915
200.55,0.3125
200.57,0.3725
200.59,0.4622
200.6,0.52
200.62,0.6644
200.64,0.8488
200.65,0.9558
200.67,1.196
200.69,1.465
200.7,1.606
200.72,1.891
200.74,2.165
200.75,2.291
200.77,2.512
200.78,2.602
200.8,2.735
200.82,2.801
200.83,2.808
200.85,2.78
200.87,2.708
200.88,2.662
200.9,2.57
200.92,2.5
200.93,2.481
200.95,2.491
200.97,2.577
200.98,2.65
201.0,2.854
201.02,3.121
201.03,3.271
201.05,3.584
201.07,3.883
201.08,4.017
201.1,4.23
201.12,4.349
201.13,4.368
201.15,4.322
201.16,4.258
201.18,4.057
201.2,3.778
201.21,3.618
201.23,3.28
201.25,2.941
201.26,2.78
201.28,2.488
201.3,2.25
201.31,2.153
201.33,2.005
201.35,1.917
201.36,1.893
201.38,1.883
201.4,1.919
201.41,1.953
201.43,2.051
201.45,2.188
201.46,2.271
201.48,2.463
201.5,2.684
201.51,2.803
201.53,3.048
201.54,3.171
201.56,3.406
201.58,3.614
201.59,3.703
201.61,3.844
201.63,3.932
201.64,3.957
201.66,3.973
201.68,3.956
201.69,3.941
201.71,3.912
201.73,3.901
201.74,3.909
201.76,3.961
201.78,4.071
201.79,4.148
201.81,4.343
201.83,4.584
201.84,4.715
201.86,4.986
201.88,5.246
201.89,5.363
201.91,5.56
201.92,5.635
201.94,5.732
201.96,5.755
201.97,5.74
201.99,5.665
202.01,5.539
202.02,5.463
202.04,5.291
202.06,5.1
202.07,4.999
202.09,4.786
202.11,4.553
202.12,4.427
202.14,4.151
202.16,3.842
202.17,3.675
202.19,3.319
202.21,2.946
202.22,2.76
202.24,2.402
202.25,2.24
202.27,1.97
202.29,1.813
202.3,1.794
202.32,1.918
202.34,2.328
202.35,2.673
202.37,3.718
202.39,5.355
202.4,6.444
202.42,9.262
202.44,13.05
202.45,15.35
202.47,20.77
202.49,27.27
202.5,30.89
202.52,38.71
202.54,46.99
202.55,51.15
202.57,59.16
202.59,66.25
202.6,69.27
202.62,73.91
202.63,75.42
202.65,76.66
202.67,75.44
202.68,73.93
202.7,69.31
202.72,62.92
202.73,59.23
202.75,51.25
202.77,42.95
202.78,38.86
202.8,31.09
202.82,24.13
202.83,21.02
202.85,15.64
202.87,11.35
202.88,9.593
202.9,6.77
202.92,4.738
202.93,3.966
202.95,2.807
202.97,2.043
202.98,1.77
203.0,1.385
203.01,1.253
203.03,1.08
203.05,0.9984
203.06,0.9862
203.08,1.013
203.1,1.108
203.11,1.182
203.13,1.38
203.15,1.646
203.16,1.802
203.18,2.152
203.2,2.537
203.21,2.734
203.23,3.119
203.25,3.466
203.26,3.615
203.28,3.848
203.3,3.976
203.31,3.996
203.33,3.946
203.35,3.783
203.36,3.664
203.38,3.367
203.39,3.196
203.41,2.827
203.43,2.452
203.44,2.27
203.46,1.937
203.48,1.659
203.49,1.546
203.51,1.374
203.53,1.278
203.54,1.257
203.56,1.265
203.58,1.329
203.59,1.377
203.61,1.495
203.63,1.626
203.64,1.691
203.66,1.808
203.68,1.895
203.69,1.923
203.71,1.944
203.72,1.937
203.74,1.884
203.76,1.79
203.77,1.73
203.79,1.597
203.81,1.46
203.82,1.398
203.84,1.299
203.86,1.255
203.87,1.262
203.89,1.343
203.91,1.532
203.92,1.671
203.94,2.043
203.96,2.539
203.97,2.83
203.99,3.488
204.01,4.216
204.02,4.594
204.04,5.344
204.06,6.04
204.07,6.35
204.09,6.858
204.1,7.045
204.12,7.263
204.14,7.257
204.15,7.17
204.17,6.839
204.19,6.326
204.2,6.017
204.22,5.324
204.24,4.583
204.25,4.211
204.27,3.494
204.29,2.845
204.3,2.554
204.32,2.05
204.34,1.649
204.35,1.486
204.37,1.226
204.39,1.039
204.4,0.9668
204.42,0.854
204.44,0.7688
204.45,0.732
204.47,0.6639
204.48,0.6308
204.5,0.5638
204.52,0.4949
204.53,0.4601
204.55,0.3909
204.57,0.3251
204.58,0.2944
204.6,0.2392
204.62,0.1943
204.63,0.1762
204.65,0.1493
204.67,0.1347
204.68,0.1321
204.7,0.1353
204.72,0.1491
204.73,0.1595
204.75,0.1863
204.77,0.2199
204.78,0.2387
204.8,0.2799
204.82,0.3254
204.83,0.35
204.85,0.4039
204.86,0.4341
204.88,0.5041
204.9,0.5926
204.91,0.6464
204.93,0.7793
204.95,0.9541
204.96,1.06
204.98,1.314
205.0,1.626
205.01,1.803
205.03,2.196
205.05,2.625
205.06,2.847
205.08,3.287
205.1,3.696
205.11,3.878
205.13,4.178
205.15,4.369
205.16,4.418
205.18,4.415
205.2,4.279
205.21,4.164
205.23,3.856
205.24,3.669
205.26,3.25
205.28,2.801
205.29,2.577
205.31,2.147
205.33,1.766
205.34,1.602
205.36,1.332
205.38,1.152
205.39,1.097
205.41,1.058
205.43,1.116
205.44,1.182
205.46,1.393
205.48,1.729
205.49,1.954
205.51,2.558
205.53,3.449
205.54,4.044
205.56,5.657
205.57,6.735
205.59,9.626
205.61,13.8
205.62,16.5
205.64,23.37
205.66,32.58
205.67,38.16
205.69,51.45
205.71,67.58
205.72,76.66
205.74,96.51
205.76,118.0
205.77,129.0
205.79,150.6
205.81,170.6
205.82,179.4
205.84,193.9
205.86,203.2
205.87,205.5
205.89,205.4
205.91,199.0
205.92,193.6
205.94,178.9
205.95,170.0
205.97,149.8
205.99,128.0
206.0,116.9
206.02,95.3
206.04,75.27
206.05,66.11
206.07,49.81
206.09,36.38
206.1,30.73
206.12,21.44
206.14,14.52
206.15,11.83
206.17,7.724
206.19,4.976
206.2,3.999
206.22,2.647
206.24,1.892
206.25,1.676
206.27,1.473
206.29,1.483
206.3,1.541
206.32,1.722
206.33,1.832
206.35,2.066
206.37,2.292
206.38,2.392
206.4,2.557
206.42,2.661
206.43,2.688
206.45,2.69
206.47,2.63
206.48,2.579
206.5,2.447
206.52,2.289
206.53,2.206
206.55,2.043
206.57,1.894
206.58,1.83
206.6,1.723
206.62,1.651
206.63,1.627
206.65,1.604
206.67,1.61
206.68,1.622
206.7,1.662
206.71,1.688
206.73,1.749
206.75,1.815
206.76,1.848
206.78,1.91
206.8,1.96
206.81,1.977
206.83,1.994
206.85,1.982
206.86,1.964
206.88,1.904
206.9,1.816
206.91,1.762
206.93,1.64
206.95,1.508
206.96,1.441
206.98,1.31
207.0,1.192
207.01,1.14
207.03,1.054
207.04,1.021
207.06,0.9792
207.08,0.9703
207.09,0.9794
207.11,1.026
207.13,1.112
207.14,1.171
207.16,1.318
207.18,1.504
207.19,1.611
207.21,1.844
207.23,2.097
207.24,2.225
207.26,2.478
207.28,2.708
207.29,2.809
207.31,2.973
207.33,3.075
207.34,3.1
207.36,3.097
207.38,3.025
207.39,2.965
207.41,2.804
207.42,2.707
207.44,2.49
207.46,2.256
207.47,2.137
207.49,1.904
207.51,1.685
207.52,1.584
