wavelength,intensity
198.83,1.7179999999999999e-40
198.84,6.244e-40
198.86,7.984e-39
198.88,9.774e-38
198.89,3.364e-37
198.91,1.379e-33
198.93,1.798e-32
198.94,6.387e-32
198.96,7.8e-31
198.98,9.12e-30
198.99,3.068e-29
199.01,3.3610000000000003e-28
199.03,3.525e-27
199.04,1.123e-26
199.06,1.104e-25
199.08,1.038e-24
199.09,3.133e-24
199.11,2.761e-23
199.12,8.064999999999999e-23
199.14,6.657999999999999e-22
199.16,5.263e-21
199.17,1.456e-20
199.19,1.078e-19
199.21,7.643e-19
199.22,2.002e-18
199.24,1.33e-17
199.26,8.457e-17
199.27,2.098e-16
199.29,1.25e-15
199.31,7.128e-15
199.32,1.675e-14
199.34,8.948e-14
199.36,4.577e-13
199.37,1.018e-12
199.39,4.881e-12
199.41,2.239e-11
199.42,4.719e-11
199.44,2.028e-10
199.46,8.345e-10
199.47,1.665e-09
199.49,6.42e-09
199.5,1.24e-08
199.52,4.478e-08
199.54,1.548e-07
199.55,2.832e-07
199.57,9.173e-07
199.59,2.845e-06
199.6,4.928e-06
199.62,1.432e-05
199.64,3.981e-05
199.65,6.532e-05
199.67,0.0001702
199.69,0.0004245
199.7,0.0006597
199.72,0.001541
199.74,0.003449
199.75,0.005075
199.77,0.01064
199.79,0.02134
199.8,0.02974
199.82,0.05591
199.84,0.1006
199.85,0.1328
199.87,0.2239
199.88,0.286
199.9,0.4517
199.92,0.683
199.93,0.8263
199.95,1.17
199.97,1.587
199.98,1.819
200.0,2.311
200.02,2.811
200.03,3.05
200.05,3.476
200.07,3.792
200.08,3.897
200.1,3.983
200.12,3.899
200.13,3.795
200.15,3.48
200.17,3.056
200.18,2.818
200.2,2.32
200.22,1.831
200.23,1.602
200.25,1.189
200.26,1.01
200.28,0.7111
200.3,0.4883
200.31,0.4031
200.33,0.2771
200.35,0.1991
200.36,0.1738
200.38,0.1429
200.4,0.1297
200.41,0.127
200.43,0.1256
200.45,0.1257
200.46,0.1255
200.48,0.1239
200.5,0.1213
200.51,0.1202
200.53,0.12
200.55,0.1261
200.56,0.133
200.58,0.158
200.59,0.1774
200.61,0.2335
200.63,0.3163
200.64,0.3688
200.66,0.4965
200.68,0.6524
200.69,0.7393
200.71,0.925
200.73,1.116
200.74,1.208
200.76,1.376
200.78,1.507
200.79,1.555
200.81,1.61
200.83,1.607
200.84,1.586
200.86,1.509
200.88,1.403
200.89,1.346
200.91,1.241
200.93,1.17
200.94,1.154
200.96,1.174
200.97,1.212
200.99,1.348
201.01,1.559
201.02,1.687
201.04,1.971
201.06,2.267
201.07,2.407
201.09,2.65
201.11,2.815
201.12,2.861
201.14,2.87
201.16,2.772
201.17,2.686
201.19,2.457
201.21,2.177
201.22,2.029
201.24,1.738
201.26,1.475
201.27,1.361
201.29,1.174
201.31,1.043
201.32,0.9971
201.34,0.939
201.35,0.9237
201.37,0.9138
201.39,0.9241
201.4,0.9352
201.42,0.9685
201.44,1.019
201.45,1.052
201.47,1.138
201.49,1.25
201.5,1.317
201.52,1.467
201.54,1.631
201.55,1.713
201.57,1.869
201.59,1.999
201.6,2.049
201.62,2.117
201.64,2.138
201.65,2.132
201.67,2.095
201.69,2.036
201.7,2.003
201.72,1.946
201.73,1.925
201.75,1.91
201.77,1.94
201.78,1.974
201.8,2.082
201.82,2.238
201.83,2.331
201.85,2.535
201.87,2.745
