wavelength,intensity
198.82,1.704e-43
198.84,1.575e-35
198.85,5.735e-35
198.87,6.727000000000001e-34
198.89,8.482e-33
198.9,2.823e-32
198.92,3.034e-31
198.94,3.1350000000000002e-30
198.95,9.929e-30
198.97,9.672999999999999e-29
198.99,9.063e-28
199.0,2.734e-27
199.02,2.417e-26
199.04,2.0570000000000001e-25
199.05,5.917000000000001e-25
199.07,4.756e-24
199.08,1.3299999999999998e-23
199.1,1.0099999999999999e-22
199.12,7.395e-22
199.13,1.973e-21
199.15,1.366e-20
199.17,9.109000000000001e-20
199.18,2.32e-19
199.2,1.464e-18
199.22,8.901e-18
199.23,2.165e-17
199.25,1.245e-16
199.27,6.896e-16
199.28,1.6e-15
199.3,8.38e-15
199.32,4.225e-14
199.33,9.353e-14
199.35,4.454e-13
199.37,2.041e-12
199.38,4.305e-12
199.4,1.861e-11
199.41,3.813e-11
199.43,1.554e-10
199.45,6.091e-10
199.46,1.188e-09
199.48,4.385e-09
199.5,1.555e-08
199.51,2.885e-08
199.53,9.63e-08
199.55,3.087e-07
199.56,5.443e-07
199.58,1.642e-06
199.6,4.752e-06
199.61,7.962e-06
199.63,2.167e-05
199.65,5.66e-05
199.66,9.008e-05
199.68,0.0002211
199.7,0.0005209
199.71,0.0007871
199.73,0.001742
199.75,0.003699
199.76,0.005306
199.78,0.01058
199.79,0.01472
199.81,0.02757
199.83,0.04955
199.84,0.06539
199.86,0.1104
199.88,0.1787
199.89,0.2238
199.91,0.3402
199.93,0.4961
199.94,0.5897
199.96,0.8074
199.98,1.06
199.99,1.196
200.01,1.475
200.03,1.744
200.04,1.868
200.06,2.074
200.08,2.21
200.09,2.246
200.11,2.247
200.13,2.158
200.14,2.082
200.16,1.878
200.17,1.757
200.19,1.492
200.21,1.217
200.22,1.083
200.24,0.8347
200.26,0.6214
200.27,0.5301
200.29,0.3793
200.31,0.2686
200.32,0.2266
200.34,0.1652
200.36,0.1276
200.37,0.1156
200.39,0.1011
200.41,0.09479
200.42,0.09337
200.44,0.09204
200.46,0.09101
200.47,0.09029
200.49,0.08841
200.51,0.08677
200.52,0.08657
200.54,0.08903
200.55,0.09246
200.57,0.1059
200.59,0.1314
200.6,0.1499
200.62,0.2003
200.64,0.2709
200.65,0.3141
200.67,0.4162
200.69,0.5364
200.7,0.6016
200.72,0.7372
200.74,0.8711
200.75,0.9339
200.77,1.044
200.79,1.123
200.8,1.149
200.82,1.171
200.84,1.153
200.85,1.13
200.87,1.064
200.89,0.9818
200.9,0.9395
200.92,0.8631
200.93,0.8332
200.95,0.7988
200.97,0.8065
200.98,0.8278
201.0,0.905
201.02,1.022
201.03,1.092
201.05,1.243
201.07,1.393
201.08,1.461
201.1,1.57
201.12,1.632
201.13,1.642
201.15,1.619
201.17,1.542
201.18,1.486
201.2,1.351
