wavelength,intensity
198.46,1.146e-31
198.47,2.8580000000000003e-31
198.49,1.751e-30
198.51,1.046e-29
198.52,2.533e-29
198.54,1.852e-28
198.56,1.062e-27
198.57,2.5209999999999998e-27
198.59,1.398e-26
198.61,7.584000000000001e-26
198.62,1.752e-25
198.64,9.193e-25
198.66,4.719e-24
198.67,1.06e-23
198.69,5.267e-23
198.7,1.1639999999999998e-22
198.72,5.596e-22
198.74,2.631e-21
198.75,5.659e-21
198.77,2.5760000000000002e-20
198.79,1.147e-19
198.8,2.4e-19
198.82,1.035e-18
198.84,4.363e-18
198.85,8.887e-18
198.87,3.627e-17
198.89,1.449e-16
198.9,2.872e-16
198.92,1.11e-15
198.94,4.201e-15
198.95,8.104e-15
198.97,2.967e-14
198.99,1.063e-13
199.0,1.996e-13
199.02,6.92e-13
199.04,2.347e-12
199.05,4.288e-12
199.07,1.408e-11
199.08,2.529e-11
199.1,8.033e-11
199.12,2.496e-10
199.13,4.363e-10
199.15,1.311e-09
199.17,3.855e-09
199.18,6.556e-09
199.2,1.864e-08
199.22,5.184e-08
199.23,8.572e-08
199.25,2.305e-07
199.27,6.062e-07
199.28,9.748e-07
199.3,2.478e-06
199.32,6.161e-06
199.33,9.632e-06
199.35,2.315e-05
199.37,5.438e-05
199.38,8.265e-05
199.4,0.0001877
199.42,0.0004166
199.43,0.0006153
199.45,0.00132
199.46,0.001917
199.48,0.003973
199.5,0.00805
199.51,0.01136
199.53,0.02224
199.55,0.04254
199.56,0.05834
199.58,0.1078
199.6,0.1947
199.61,0.2595
199.63,0.4527
199.65,0.7719
199.66,0.9993
199.68,1.646
199.7,2.649
199.71,3.331
199.73,5.178
199.75,7.864
199.76,9.608
199.78,14.09
199.8,20.2
199.81,23.98
199.83,33.19
199.84,38.71
199.86,51.76
199.88,67.61
199.89,76.6
199.91,96.62
199.93,119.1
199.94,131.1
199.96,156.0
199.98,181.4
199.99,193.9
200.01,217.8
200.03,238.9
200.04,248.1
200.06,262.9
200.08,272.1
200.09,274.5
200.11,274.4
200.13,268.1
200.14,262.7
200.16,248.0
200.17,238.8
200.19,217.8
200.21,194.3
200.22,181.9
200.24,157.0
200.26,132.6
200.27,121.0
200.29,99.29
200.31,80.11
200.32,71.57
200.34,56.66
200.36,44.59
200.37,39.56
200.39,31.36
200.41,25.33
200.42,23.03
200.44,19.67
200.46,17.71
200.47,17.2
200.49,16.99
200.51,17.79
200.52,18.56
200.54,20.82
200.55,22.33
200.57,26.1
200.59,30.91
200.6,33.7
200.62,40.03
200.64,47.27
200.65,51.19
200.67,59.45
200.69,68.06
200.7,72.4
200.72,80.9
200.74,88.89
200.75,92.6
200.77,99.29
200.79,104.9
200.8,107.3
200.82,111.2
200.84,114.3
200.85,115.7
200.87,118.2
200.89,121.0
200.9,122.7
200.92,126.8
200.93,129.3
200.95,135.5
200.97,143.3
200.98,147.8
201.0,157.7
201.02,168.4
201.03,173.8
201.05,184.4
201.07,193.8
201.08,197.8
201.1,204.1
201.12,207.3
201.13,207.8
201.15,206.0
201.17,201.0
201.18,197.4
201.2,188.2
201.22,176.9
201.23,170.8
201.25,158.1
201.27,145.3
201.28,139.2
201.3,127.9
201.31,122.9
201.33,114.2
201.35,107.7
201.36,105.3
201.38,102.3
201.4,101.7
201.41,102.2
201.43,104.8
201.45,109.3
201.46,112.1
201.48,118.9
201.5,126.8
201.51,131.1
201.53,139.9
201.55,148.8
201.56,153.2
201.58,161.5
201.6,169.1
201.61,172.5
201.63,178.6
201.65,183.6
201.66,185.7
201.68,189.3
201.69,190.9
201.71,193.8
201.73,196.5
201.74,197.9
201.76,201.0
201.78,204.6
201.79,206.6
201.81,211.0
201.83,215.9
201.84,218.4
201.86,223.2
201.88,227.6
201.89,229.5
201.91,232.5
201.93,234.1
201.94,234.3
201.96,233.5
201.98,230.9
201.99,228.9
202.01,223.8
202.02,220.7
202.04,213.4
202.06,204.9
202.07,200.2
202.09,190.3
202.11,179.6
202.12,174.1
202.14,162.7
202.16,151.1
202.17,145.3
202.19,134.1
202.21,123.6
202.22,119.0
202.24,111.1
202.26,106.0
202.27,104.8
202.29,106.0
202.31,112.8
202.32,118.8
202.34,136.7
202.36,163.7
202.37,180.9
202.39,223.4
202.4,248.9
202.42,308.2
202.44,378.5
202.45,417.3
202.47,501.4
202.49,591.7
202.5,638.2
202.52,731.1
202.54,820.3
202.55,862.1
202.57,936.9
202.59,996.3
202.6,1019.0
202.62,1049.0
202.64,1056.0
202.65,1051.0
202.67,1025.0
202.69,977.2
202.7,946.6
202.72,874.0
202.74,789.9
202.75,745.1
202.77,652.9
202.78,606.5
202.8,515.9
202.82,430.7
202.83,391.0
202.85,318.5
202.87,256.0
202.88,228.6
202.9,181.4
202.92,143.6
202.93,128.0
202.95,102.5
202.97,83.73
202.98,76.52
203.0,65.82
203.02,59.33
203.03,57.45
203.05,56.05
203.07,57.47
203.08,59.13
203.1,64.19
203.12,71.34
203.13,75.6
203.15,85.28
203.16,90.59
203.18,101.8
203.2,113.3
203.21,119.0
203.23,129.8
203.25,139.2
203.26,143.2
203.28,149.4
203.3,153.0
203.31,153.7
203.33,152.9
203.35,149.4
203.36,146.7
203.38,139.8
203.4,131.3
203.41,126.7
203.43,117.2
203.45,108.0
203.46,103.7
203.48,96.03
203.49,92.8
203.51,87.73
203.53,84.66
203.54,83.89
203.56,83.77
203.58,85.34
203.59,86.64
203.61,89.98
203.63,93.9
203.64,95.91
203.66,99.72
203.68,102.9
203.69,104.1
203.71,105.8
203.73,106.2
203.74,106.0
203.76,104.8
203.78,103.0
203.79,101.9
203.81,99.9
203.83,98.61
203.84,98.43
203.86,99.44
203.87,100.8
203.89,105.4
203.91,113.1
203.92,118.0
203.94,130.3
203.96,145.5
203.97,154.0
203.99,172.3
204.01,191.7
204.02,201.4
204.04,220.2
204.06,237.0
204.07,244.2
204.09,255.8
204.11,262.9
204.12,264.5
204.14,263.7
204.16,257.6
204.17,252.6
204.19,239.4
204.21,222.5
204.22,213.0
204.24,192.5
204.25,181.8
204.27,160.2
204.29,139.3
204.3,129.3
204.32,110.6
204.34,94.09
204.35,86.69
204.37,73.6
204.39,62.73
204.4,58.05
204.42,50.02
204.44,43.46
204.45,40.63
204.47,35.69
204.49,31.48
204.5,29.58
204.52,26.12
204.54,23.02
204.55,21.59
204.57,18.98
204.59,16.71
204.6,15.72
204.62,14.03
204.63,13.35
204.65,12.33
204.67,11.79
204.68,11.69
204.7,11.85
204.72,12.46
204.73,12.93
204.75,14.17
