wavelength,intensity
198.7,3.9649999999999997e-44
198.71,1.229e-43
198.73,1.151e-42
198.75,1.0419999999999999e-41
198.76,3.0959999999999997e-41
198.78,2.801e-34
198.79,8.677e-34
198.81,8.114e-33
198.83,7.331e-32
198.84,2.1750000000000003e-31
198.86,1.8660000000000003e-30
198.88,1.547e-29
198.89,4.398e-29
198.91,3.463e-28
198.93,2.634e-27
198.94,7.172e-27
198.96,5.182e-26
198.98,3.6170000000000003e-25
198.99,9.434e-25
199.01,6.255e-24
199.03,4.006e-23
199.04,1.0009999999999999e-22
199.06,6.089e-22
199.08,3.579e-21
199.09,8.566e-21
199.11,4.782e-20
199.12,1.115e-19
199.14,5.913e-19
199.16,3.029e-18
199.17,6.767e-18
199.19,3.292e-17
199.21,1.547e-16
199.22,3.311e-16
199.24,1.478e-15
199.26,6.376e-15
199.27,1.307e-14
199.29,5.354e-14
199.31,2.119e-13
199.32,4.162e-13
199.34,1.564e-12
199.36,5.681e-12
199.37,1.069e-11
199.39,3.686e-11
199.41,1.228e-10
199.42,2.214e-10
199.44,7.006e-10
199.46,2.142e-09
199.47,3.698e-09
199.49,1.074e-08
199.5,1.807e-08
199.52,4.983e-08
199.54,1.328e-07
199.55,2.14e-07
199.57,5.416e-07
199.59,1.325e-06
199.6,2.045e-06
199.62,4.749e-06
199.64,1.066e-05
199.65,1.576e-05
199.67,3.358e-05
199.69,6.914e-05
199.7,9.793e-05
199.72,0.0001915
199.74,0.0003618
199.75,0.000491
199.77,0.000881
199.79,0.001527
199.8,0.001985
199.82,0.003269
199.84,0.005201
199.85,0.006475
199.87,0.009784
199.88,0.01187
199.9,0.01704
199.92,0.02362
199.93,0.02745
199.95,0.03615
199.97,0.04599
199.98,0.0512
200.0,0.06187
200.02,0.07222
200.03,0.07703
200.05,0.08541
200.07,0.09149
200.08,0.09348
200.1,0.09511
200.12,0.0935
200.13,0.09152
200.15,0.08546
200.17,0.07713
200.18,0.07235
200.2,0.06206
200.22,0.05151
200.23,0.04636
200.25,0.03668
200.26,0.03227
200.28,0.0245
200.3,0.01821
200.31,0.01562
200.33,0.01149
200.35,0.008567
200.36,0.007491
200.38,0.00595
200.4,0.005028
200.41,0.004733
200.43,0.004365
200.45,0.00419
200.46,0.004147
200.48,0.004126
200.5,0.004193
200.51,0.004272
200.53,0.004562
200.55,0.005112
200.56,0.005519
200.58,0.006676
200.59,0.007454
200.61,0.009478
200.63,0.01218
200.64,0.0138
200.66,0.01754
200.68,0.02189
200.69,0.02423
200.71,0.02911
200.73,0.03398
200.74,0.03632
200.76,0.04055
200.78,0.04395
200.79,0.04525
200.81,0.04696
200.83,0.04744
200.84,0.04726
200.86,0.04619
200.88,0.04449
