wavelength,intensity
198.65,8.853000000000001e-43
198.66,9.539000000000001e-36
198.68,9.095e-35
198.7,8.284e-34
198.71,2.4689999999999998e-33
198.73,2.156e-32
198.75,1.81e-31
198.76,5.18e-31
198.78,4.14e-30
198.79,1.156e-29
198.81,8.796e-29
198.83,6.477000000000001e-28
198.84,1.736e-27
198.86,1.217e-26
198.88,8.256000000000001e-26
198.89,2.124e-25
198.91,1.372e-24
198.93,8.579e-24
198.94,2.119e-23
198.96,1.262e-22
198.98,7.269999999999999e-22
198.99,1.724e-21
199.01,9.462e-21
199.03,5.0270000000000005e-20
199.04,1.145e-19
199.06,5.793e-19
199.08,2.838e-18
199.09,6.207e-18
199.11,2.898e-17
199.12,6.186e-17
199.14,2.752e-16
199.16,1.185e-15
199.17,2.431e-15
199.19,9.983e-15
199.21,3.971e-14
199.22,7.826e-14
199.24,2.968e-13
199.26,1.091e-12
199.27,2.066e-12
199.29,7.244e-12
199.31,2.461e-11
199.32,4.484e-11
199.34,1.454e-10
199.36,4.571e-10
199.37,8.011e-10
199.39,2.405e-09
199.41,7e-09
199.42,1.181e-08
199.44,3.284e-08
199.46,8.858e-08
199.47,1.439e-07
199.49,3.709e-07
199.5,5.889e-07
199.52,1.451e-06
199.54,3.471e-06
199.55,5.308e-06
199.57,1.214e-05
199.59,2.694e-05
199.6,3.97e-05
199.62,8.425e-05
199.64,0.0001735
199.65,0.0002463
199.67,0.0004851
199.69,0.0009273
199.7,0.001268
199.72,0.002316
199.74,0.004106
199.75,0.005405
199.77,0.009156
199.79,0.01504
199.8,0.01906
199.82,0.02992
199.84,0.04553
199.85,0.05552
199.87,0.08065
199.88,0.09608
199.9,0.1332
199.92,0.179
199.93,0.2051
199.95,0.2629
199.97,0.3265
199.98,0.3596
200.0,0.4258
200.02,0.4885
200.03,0.517
200.05,0.5653
200.07,0.5987
200.08,0.6087
200.1,0.6143
200.12,0.6004
200.13,0.5864
200.15,0.5461
200.17,0.4925
200.18,0.4621
200.2,0.3973
200.22,0.331
200.23,0.2987
200.25,0.2379
200.26,0.2101
200.28,0.1608
200.3,0.1205
200.31,0.1038
200.33,0.07671
200.35,0.05723
200.36,0.04992
200.38,0.03924
200.4,0.03264
200.41,0.03048
200.43,0.02775
200.45,0.0265
200.46,0.02624
200.48,0.02628
200.5,0.02701
200.51,0.02767
200.53,0.02981
200.55,0.03342
200.56,0.03597
200.58,0.0429
200.59,0.04743
200.61,0.05895
200.63,0.07401
200.64,0.0829
200.66,0.1033
200.68,0.1265
200.69,0.139
200.71,0.1647
200.73,0.1902
200.74,0.2023
200.76,0.2242
200.78,0.2417
200.79,0.2484
200.81,0.2573
200.83,0.2602
200.84,0.2596
200.86,0.2551
200.88,0.2479
200.89,0.244
200.91,0.2374
200.93,0.2344
200.94,0.2349
200.96,0.2411
200.97,0.247
200.99,0.2644
201.01,0.2885
201.02,0.3025
201.04,0.3328
201.06,0.3633
201.07,0.3776
201.09,0.402
201.11,0.4185
201.12,0.4231
201.14,0.4241
201.16,0.4144
201.17,0.4057
201.19,0.3821
201.21,0.3522
201.22,0.3359
201.24,0.3023
201.26,0.27
201.27,0.255
201.29,0.2286
201.31,0.2077
201.32,0.1995
201.34,0.1877
201.35,0.1839
201.37,0.1805
201.39,0.1821
201.4,0.1847
201.42,0.1932
201.44,0.206
201.45,0.214
201.47,0.2329
201.49,0.2554
201.5,0.2678
201.52,0.2942
201.54,0.3215
201.55,0.3351
201.57,0.3608
201.59,0.3833
201.6,0.3929
201.62,0.4083
201.64,0.4182
201.65,0.4211
201.67,0.4235
201.69,0.4223
201.7,0.4209
201.72,0.4178
201.73,0.4166
201.75,0.416
201.77,0.4191
201.78,0.4224
201.8,0.4325
201.82,0.4471
201.83,0.4558
201.85,0.4749
201.87,0.4945
201.88,0.5039
201.9,0.5204
201.92,0.5323
201.93,0.5362
201.95,0.5393
201.97,0.5365
201.98,0.533
202.0,0.5226
202.02,0.5088
202.03,0.501
202.05,0.4843
202.06,0.4756
202.08,0.4577
202.1,0.4389
202.11,0.4291
202.13,0.4086
202.15,0.3867
202.16,0.3756
202.18,0.3541
202.2,0.3372
202.21,0.3324
202.23,0.3369
202.25,0.3735
202.26,0.4111
202.28,0.5455
202.3,0.7984
202.31,0.9887
202.33,1.549
202.35,2.437
202.36,3.044
202.38,4.677
202.4,7.006
202.41,8.484
202.43,12.17
202.44,14.41
202.46,19.74
202.48,26.2
202.49,29.83
202.51,37.77
202.53,46.33
202.54,50.7
202.56,59.29
202.58,67.17
202.59,70.64
202.61,76.29
202.63,79.8
202.64,80.65
202.66,80.42
202.68,77.67
202.69,75.42
202.71,69.44
202.73,61.92
202.74,57.77
202.76,49.11
202.78,40.43
202.79,36.25
202.81,28.45
202.82,24.91
202.84,18.64
202.86,13.52
202.87,11.38
202.89,7.88
202.91,5.294
202.92,4.292
202.94,2.765
202.96,1.737
202.97,1.367
202.99,0.8369
203.01,0.5113
203.02,0.4019
203.04,0.2562
203.06,0.1767
203.07,0.1536
203.09,0.1295
203.11,0.1263
203.12,0.1303
203.14,0.1468
203.16,0.1719
203.17,0.187
203.19,0.2206
203.2,0.2385
203.22,0.2746
203.24,0.3088
203.25,0.3241
203.27,0.3498
203.29,0.3667
203.3,0.3713
203.32,0.3724
203.34,0.3628
203.35,0.3543
203.37,0.3309
203.39,0.3014
203.4,0.2851
203.42,0.2516
203.44,0.2192
203.45,0.2042
203.47,0.1781
203.49,0.1586
203.5,0.1516
203.52,0.1436
203.53,0.1425
203.55,0.1462
203.57,0.1567
203.58,0.1642
203.6,0.1826
203.62,0.2043
203.63,0.2158
203.65,0.2387
203.67,0.26
203.68,0.2695
203.7,0.2852
203.72,0.2955
203.73,0.2985
203.75,0.2996
203.77,0.2948
203.78,0.2905
203.8,0.2788
203.82,0.2648
203.83,0.2576
203.85,0.2446
203.87,0.2358
203.88,0.2338
203.9,0.2363
203.91,0.2413
203.93,0.2601
203.95,0.2912
203.96,0.3114
203.98,0.3601
204.0,0.418
204.01,0.4493
204.03,0.5138
204.05,0.5765
204.06,0.6053
204.08,0.6547
204.1,0.6891
204.11,0.6994
204.13,0.7051
204.15,0.6902
204.16,0.6753
204.18,0.6326
204.2,0.5758
204.21,0.5437
204.23,0.4754
204.25,0.4058
204.26,0.3721
204.28,0.3092
204.29,0.2807
204.31,0.2308
204.33,0.1909
204.34,0.1747
204.36,0.1489
204.38,0.1306
204.39,0.1236
204.41,0.113
204.43,0.1049
204.44,0.1014
204.46,0.09459
204.48,0.08737
204.49,0.08346
204.51,0.07502
204.53,0.06589
204.54,0.06118
204.56,0.05179
204.58,0.04283
204.59,0.03867
204.61,0.0312
204.62,0.02796
204.64,0.02264
204.66,0.01889
204.67,0.01761
204.69,0.01618
