wavelength,intensity
198.44,9.053e-31
198.45,2.2010000000000002e-30
198.47,1.283e-29
198.49,7.293999999999999e-29
198.5,1.725e-28
198.52,1.0239999999999999e-27
198.54,5.535e-27
198.55,1.2770000000000002e-26
198.57,6.678000000000001e-26
198.59,3.418e-25
198.6,7.669e-25
198.62,3.798e-24
198.64,1.841e-23
198.65,4.0179999999999996e-23
198.67,1.8839999999999998e-22
198.68,4.0479999999999995e-22
198.7,1.837e-21
198.72,8.161e-21
198.73,1.7060000000000002e-20
198.75,7.335e-20
198.77,3.086e-19
198.78,6.28e-19
198.8,2.559e-18
198.82,1.02e-17
198.83,2.021e-17
198.85,7.803e-17
198.87,2.949e-16
198.88,5.687e-16
198.9,2.082e-15
198.92,7.461e-15
198.93,1.401e-14
198.95,4.864e-14
198.97,1.653e-13
198.98,3.023e-13
199.0,9.954e-13
199.01,1.792e-12
199.03,5.717e-12
199.05,1.786e-11
199.06,3.132e-11
199.08,9.48e-11
199.1,2.81e-10
199.11,4.8e-10
199.13,1.379e-09
199.15,3.879e-09
199.16,6.455e-09
199.18,1.76e-08
199.2,4.699e-08
199.21,7.618e-08
199.23,1.971e-07
199.25,4.994e-07
199.26,7.887e-07
199.28,1.937e-06
199.3,4.657e-06
199.31,7.165e-06
199.33,1.669e-05
199.35,3.808e-05
199.36,5.707e-05
199.38,0.0001262
199.39,0.0001861
199.41,0.0003985
199.43,0.0008355
199.44,0.0012
199.46,0.002437
199.48,0.004845
199.49,0.006778
199.51,0.01305
199.53,0.0246
199.54,0.0335
199.56,0.06113
199.58,0.1092
199.59,0.1447
199.61,0.2503
199.63,0.4236
199.64,0.5466
199.66,0.8955
199.68,1.435
199.69,1.803
199.71,2.797
199.73,4.246
199.74,5.189
199.76,7.622
199.77,9.163
199.79,13.03
199.81,18.12
199.82,21.19
199.84,28.51
199.86,37.53
199.87,42.71
199.89,54.39
199.91,67.75
199.92,74.99
199.94,90.37
199.96,106.5
199.97,114.7
199.99,130.8
200.01,145.9
200.02,152.8
200.04,164.8
200.06,173.9
200.07,177.1
200.09,180.8
200.11,180.5
200.12,178.8
200.14,172.7
200.15,168.3
200.17,157.3
200.19,143.8
200.2,136.4
200.22,120.8
200.24,104.7
200.25,96.76
200.27,81.42
200.29,67.26
200.3,60.74
200.32,48.99
200.34,39.04
200.35,34.75
200.37,27.47
200.39,21.83
200.4,19.56
200.42,16.01
200.44,13.6
200.45,12.78
200.47,11.79
200.48,11.6
200.5,11.78
200.52,12.66
200.53,13.36
200.55,15.28
200.57,17.9
200.58,19.48
200.6,23.15
200.62,27.49
200.63,29.89
200.65,35.08
200.67,40.68
200.68,43.57
200.7,49.42
200.72,55.16
200.73,57.93
200.75,63.11
200.77,67.69
200.78,69.73
200.8,73.26
200.82,76.11
200.83,77.32
200.85,79.41
200.86,80.37
200.88,82.26
200.9,84.41
200.91,85.66
200.93,88.7
200.95,92.59
200.96,94.87
200.98,100.1
201.0,106.0
201.01,109.2
201.03,115.7
201.05,122.0
201.06,124.9
201.08,129.9
201.1,133.6
201.11,134.7
201.13,135.7
201.15,134.6
201.16,133.3
201.18,129.3
201.2,123.6
201.21,120.3
201.23,113.0
201.24,109.1
201.26,101.2
201.28,93.57
201.29,89.95
201.31,83.36
201.33,77.89
201.34,75.64
201.36,72.18
201.38,70.17
201.39,69.69
201.41,69.79
201.43,71.17
201.44,72.31
201.46,75.34
201.48,79.23
201.49,81.43
201.51,86.18
201.53,91.2
201.54,93.74
201.56,98.72
201.58,103.4
201.59,105.6
201.61,109.7
201.62,111.5
201.64,114.7
201.66,117.5
201.67,118.7
201.69,121.1
201.71,123.3
201.72,124.5
201.74,127.0
201.76,129.9
201.77,131.5
201.79,135.0
201.81,139.0
201.82,141.0
201.84,145.2
201.86,149.4
201.87,151.3
201.89,154.8
201.91,157.5
201.92,158.6
201.94,159.8
201.95,159.9
201.97,159.3
201.99,157.4
202.0,156.1
202.02,152.4
202.04,147.8
202.05,145.1
202.07,139.1
202.09,132.4
202.1,128.8
202.12,121.3
202.14,113.4
202.15,109.4
202.17,101.4
202.19,93.64
202.2,89.96
202.22,83.29
202.24,78.02
202.25,76.09
202.27,74.15
202.29,75.44
202.3,77.58
202.32,85.45
202.33,91.43
202.35,108.1
202.37,131.8
202.38,146.5
202.4,182.1
202.42,226.0
202.43,251.1
202.45,307.1
202.47,369.9
202.48,403.4
202.5,473.2
202.52,544.3
202.53,579.3
202.55,646.4
202.57,706.4
202.58,732.6
202.6,775.7
202.62,804.2
202.63,812.3
202.65,815.7
202.67,802.0
202.68,789.0
202.7,751.5
202.71,727.7
202.73,671.7
202.75,607.3
202.76,573.1
202.78,502.7
202.8,432.4
202.81,398.2
202.83,333.2
202.85,274.1
202.86,247.1
202.88,198.9
202.9,158.4
202.91,141.0
202.93,111.5
202.95,88.45
202.96,79.12
202.98,64.3
203.0,53.89
203.01,50.11
203.03,44.97
203.05,42.62
203.06,42.35
203.08,43.38
203.09,44.61
203.11,48.3
203.13,53.41
203.14,56.41
203.16,63.09
203.18,70.37
203.19,74.12
203.21,81.54
203.23,88.51
203.24,91.69
203.26,97.16
203.28,101.2
203.29,102.6
203.31,104.0
203.33,103.5
203.34,102.7
203.36,99.64
203.38,95.25
203.39,92.64
203.41,86.9
203.43,80.82
203.44,77.8
203.46,72.05
203.47,69.42
203.49,64.85
203.51,61.36
203.52,60.07
203.54,58.39
203.56,57.85
203.57,57.97
203.59,58.81
203.61,60.24
203.62,61.08
203.64,62.82
203.66,64.37
203.67,64.99
203.69,65.83
203.71,66.0
203.72,65.83
203.74,65.0
203.76,63.67
203.77,62.89
203.79,61.29
203.8,60.56
203.82,59.53
203.84,59.39
203.85,59.79
203.87,61.76
203.89,65.56
203.9,68.22
203.92,75.1
203.94,84.03
203.95,89.22
203.97,100.8
203.99,113.6
204.0,120.3
204.02,133.7
204.04,146.5
204.05,152.5
204.07,163.0
204.09,171.1
204.1,174.1
204.12,177.5
204.14,177.5
204.15,176.1
204.17,171.0
204.18,167.3
204.2,157.8
204.22,146.1
204.23,139.7
204.25,126.2
204.27,112.2
204.28,105.3
204.3,91.99
204.32,79.64
204.33,73.94
204.35,63.59
204.37,54.69
204.38,50.77
204.4,43.93
204.42,38.25
204.43,35.8
