wavelength,intensity
198.68,1.225e-40
198.7,1.058e-33
198.71,3.3199999999999995e-33
198.73,3.185e-32
198.75,2.952e-31
198.76,9.268000000000001e-31
198.78,8.2e-30
198.8,7.013999999999999e-29
198.81,2.025e-28
198.83,1.647e-27
198.85,1.295e-26
198.86,3.585e-26
198.88,2.68e-25
198.9,1.937e-24
198.91,5.1449999999999996e-24
198.93,3.538e-23
198.95,2.354e-22
198.96,5.998e-22
198.98,3.799e-21
198.99,9.443e-21
199.01,5.694000000000001e-20
199.03,3.323e-19
199.04,7.931e-19
199.06,4.41e-18
199.08,2.374e-17
199.09,5.444e-17
199.11,2.794e-16
199.13,1.389e-15
199.14,3.062e-15
199.16,1.452e-14
199.18,6.674e-14
199.19,1.414e-13
199.21,6.203e-13
199.23,2.638e-12
199.24,5.376e-12
199.26,2.182e-11
199.28,8.586e-11
199.29,1.684e-10
199.31,6.325e-10
199.32,1.212e-09
199.34,4.346e-09
199.36,1.511e-08
199.37,2.785e-08
199.39,9.241e-08
199.41,2.972e-07
199.42,5.267e-07
199.44,1.616e-06
199.46,4.803e-06
199.47,8.183e-06
199.49,2.319e-05
199.51,6.365e-05
199.52,0.0001042
199.54,0.0002724
199.56,0.0006897
199.57,0.001084
199.59,0.002613
199.61,0.006096
199.62,0.009197
199.64,0.02042
199.66,0.04385
199.67,0.06347
199.69,0.1297
199.7,0.1831
199.72,0.3557
199.74,0.6683
199.75,0.9045
199.77,1.616
199.79,2.79
199.8,3.62
199.82,5.941
199.84,9.425
199.85,11.72
199.87,17.67
199.89,25.74
199.9,30.67
199.92,42.46
199.94,56.79
199.95,64.85
199.97,82.4
199.99,101.2
200.0,110.7
200.02,129.1
200.04,145.5
200.05,152.5
200.07,163.2
200.08,166.7
200.1,169.5
200.12,166.6
200.13,163.0
200.15,152.2
200.17,137.3
200.18,128.8
200.2,110.4
200.22,91.66
200.23,82.49
200.25,65.28
200.27,50.19
200.28,43.58
200.3,32.36
200.32,23.72
200.33,20.3
200.35,15.02
200.37,11.47
200.38,10.22
200.4,8.471
200.42,7.469
200.43,7.156
200.45,6.777
200.46,6.676
200.48,6.605
200.5,6.711
200.51,6.849
200.53,7.366
200.55,8.339
200.56,9.053
200.58,11.06
200.6,14.0
200.61,15.87
200.63,20.46
200.65,26.2
200.66,29.49
200.68,36.74
200.7,44.65
200.71,48.71
200.73,56.74
200.75,64.15
200.76,67.45
200.78,72.92
200.79,74.99
200.81,77.65
200.83,78.32
200.84,77.96
200.86,76.14
200.88,73.37
200.89,71.87
200.91,69.17
200.93,67.57
200.94,67.42
200.96,68.74
200.98,72.48
200.99,75.25
201.01,82.4
201.03,91.15
201.04,95.86
201.06,105.3
201.08,113.7
201.09,117.2
201.11,122.4
201.13,124.4
201.14,124.1
201.16,121.1
201.17,118.4
201.19,111.1
201.21,101.9
201.22,96.96
201.24,86.86
201.26,77.27
201.27,72.9
201.29,65.31
201.31,59.52
201.32,57.32
201.34,54.28
201.36,52.9
201.37,52.76
201.39,53.47
201.41,55.34
201.42,56.68
201.44,60.12
201.46,64.51
201.47,67.05
201.49,72.7
201.51,78.96
201.52,82.22
201.54,88.74
201.55,91.89
201.57,97.67
201.59,102.4
201.6,104.3
201.62,106.9
201.64,108.1
201.65,108.1
201.67,107.5
201.69,106.3
201.7,105.6
201.72,104.6
201.74,104.6
201.75,105.0
201.77,107.2
201.79,111.2
201.8,113.8
201.82,120.2
201.84,127.6
201.85,131.6
201.87,139.3
201.89,146.4
201.9,149.4
201.92,154.2
201.93,155.8
201.95,157.3
201.97,156.7
201.98,155.7
202.0,152.6
202.02,148.3
202.03,145.8
202.05,140.6
202.07,135.0
202.08,132.1
202.1,126.0
202.12,119.3
202.13,115.7
202.15,107.8
202.17,98.87
202.18,94.08
202.2,84.02
202.22,73.76
202.23,68.76
202.25,59.58
202.26,55.66
202.28,49.94
202.3,48.34
202.31,49.67
202.33,58.07
202.35,76.61
202.36,90.82
202.38,131.8
202.4,193.6
202.41,233.9
202.43,336.7
202.45,472.4
202.46,553.5
202.48,742.8
202.5,965.6
202.51,1088.0
202.53,1347.0
202.55,1614.0
202.56,1745.0
202.58,1989.0
202.6,2193.0
202.61,2275.0
202.63,2386.0
202.64,2414.0
202.66,2409.0
202.68,2325.0
202.69,2255.0
202.71,2071.0
202.73,1839.0
202.74,1712.0
202.76,1447.0
202.78,1184.0
202.79,1058.0
202.81,824.7
202.83,623.6
202.84,536.4
202.86,388.9
202.88,275.3
202.89,230.1
202.91,159.2
202.93,109.9
202.94,91.64
202.96,64.92
202.98,47.85
202.99,41.9
203.01,33.65
203.02,30.92
203.04,27.5
203.06,26.25
203.07,26.34
203.09,27.9
203.11,31.35
203.12,33.81
203.14,40.21
203.16,48.49
203.17,53.24
203.19,63.7
203.21,74.85
203.22,80.43
203.24,91.05
203.26,100.1
203.27,103.9
203.29,109.1
203.31,111.2
203.32,110.9
203.34,107.8
203.36,101.7
203.37,97.67
203.39,88.27
203.4,83.11
203.42,72.45
203.44,62.07
203.45,57.24
203.47,48.69
203.49,42.0
203.5,39.44
203.52,35.97
203.54,34.63
203.55,34.7
203.57,36.14
203.59,38.95
203.6,40.72
203.62,44.65
203.64,48.65
203.65,50.5
203.67,53.61
203.69,55.57
203.7,56.03
203.72,55.83
203.73,55.16
203.75,52.77
203.77,49.24
203.78,47.18
203.8,42.81
203.82,38.62
203.83,36.8
203.85,34.14
203.87,33.35
203.88,33.86
203.9,37.03
203.92,43.45
203.93,47.97
203.95,59.73
203.97,74.96
203.98,83.75
204.0,103.2
204.02,124.2
