wavelength,intensity
199.03,2.545e-36
199.04,1.124e-35
199.06,2.0970000000000002e-34
199.08,3.683e-33
199.09,1.509e-32
199.11,3.0840000000000002e-31
199.12,1.24e-30
199.14,1.934e-29
199.16,2.87e-28
199.17,1.086e-27
199.19,1.502e-26
199.21,1.9820000000000001e-25
199.22,7.078e-25
199.24,8.718e-24
199.26,1.0249999999999999e-22
199.27,3.4549999999999996e-22
199.29,3.7860000000000004e-21
199.31,3.953e-20
199.32,1.254e-19
199.34,1.215e-18
199.36,1.118e-17
199.37,3.326e-17
199.39,2.826e-16
199.41,2.274e-15
199.42,6.32e-15
199.44,4.678e-14
199.46,3.272e-13
199.47,8.469e-13
199.49,5.433e-12
199.5,1.346e-11
199.52,7.914e-11
199.54,4.386e-10
199.55,1.01e-09
199.57,5.122e-09
199.59,2.448e-08
199.6,5.233e-08
199.62,2.287e-07
199.64,9.412e-07
199.65,1.867e-06
199.67,7.024e-06
199.69,2.489e-05
199.7,4.58e-05
199.72,0.0001483
199.74,0.0004521
199.75,0.0007717
199.77,0.00215
199.79,0.005638
199.8,0.008926
199.82,0.02139
199.84,0.04826
199.85,0.07086
199.87,0.1461
199.88,0.205
199.9,0.386
199.92,0.6844
199.93,0.8909
199.95,1.443
199.97,2.2
199.98,2.657
200.0,3.701
200.02,4.854
200.03,5.435
200.05,6.512
200.07,7.346
200.08,7.629
200.1,7.862
200.12,7.629
200.13,7.347
200.15,6.513
200.17,5.436
200.18,4.856
200.2,3.706
200.22,2.668
200.23,2.217
200.25,1.475
200.26,1.187
200.28,0.7673
200.3,0.5314
200.31,0.4725
200.33,0.454
200.35,0.5485
200.36,0.6324
200.38,0.8645
200.4,1.17
200.41,1.345
200.43,1.724
200.45,2.119
200.46,2.311
200.48,2.66
200.5,2.932
200.51,3.028
200.53,3.124
200.55,3.087
200.56,3.019
200.58,2.803
200.59,2.663
200.61,2.354
200.63,2.052
200.64,1.922
200.66,1.73
200.68,1.656
200.69,1.667
200.71,1.779
200.73,1.985
200.74,2.11
200.76,2.365
200.78,2.582
200.79,2.66
200.81,2.731
200.83,2.674
200.84,2.598
200.86,2.367
200.88,2.067
200.89,1.907
200.91,1.607
200.93,1.383
200.94,1.318
200.96,1.308
200.97,1.373
200.99,1.653
201.01,2.131
201.02,2.436
201.04,3.145
201.06,3.915
201.07,4.291
201.09,4.953
201.11,5.411
201.12,5.536
201.14,5.554
201.16,5.267
201.17,5.023
201.19,4.39
201.21,3.654
201.22,3.282
201.24,2.59
201.26,2.029
201.27,1.811
201.29,1.509
201.31,1.381
201.32,1.377
201.34,1.476
201.35,1.576
201.37,1.883
201.39,2.359
201.4,2.678
201.42,3.534
201.44,4.778
201.45,5.588
201.47,7.677
201.49,10.53
201.5,12.29
201.52,16.59
201.54,22.0
201.55,25.13
201.57,32.19
201.59,40.09
201.6,44.2
201.62,52.31
201.64,59.56
201.65,62.57
201.67,66.8
201.69,68.1
201.7,67.55
201.72,64.1
201.73,61.31
201.75,54.07
201.77,45.47
201.78,40.98
201.8,32.28
201.82,24.55
201.83,21.22
201.85,15.74
201.87,11.82
201.88,10.37
201.9,8.29
201.92,6.991
201.93,6.53
201.95,5.82
201.97,5.253
201.98,4.995
202.0,4.525
202.02,4.145
202.03,4.006
202.05,3.867
202.06,3.877
202.08,4.071
202.1,4.502
202.11,4.803
202.13,5.558
202.15,6.486
202.16,6.997
202.18,8.069
202.2,9.117
202.21,9.592
202.23,10.36
202.25,10.76
202.26,10.8
202.28,10.49
202.3,9.718
202.31,9.176
202.33,7.873
202.35,6.418
202.36,5.687
202.38,4.313
202.4,3.144
202.41,2.658
202.43,1.902
202.44,1.631
202.46,1.295
202.48,1.216
202.49,1.266
202.51,1.528
202.53,1.986
202.54,2.276
202.56,2.942
202.58,3.659
202.59,4.006
202.61,4.615
202.63,5.03
202.64,5.141
202.66,5.145
202.68,4.866
202.69,4.634
202.71,4.034
202.73,3.333
202.74,2.976
202.76,2.3
202.78,1.725
202.79,1.487
202.81,1.114
202.82,0.9784
202.84,0.7946
202.86,0.7064
202.87,0.6894
202.89,0.693
202.91,0.7261
202.92,0.7468
202.94,0.7844
202.96,0.804
202.97,0.8035
202.99,0.7783
203.01,0.7217
203.02,0.6839
203.04,0.5977
203.06,0.5126
203.07,0.4773
203.09,0.4359
203.11,0.4542
203.12,0.4934
203.14,0.6458
203.16,0.9112
203.17,1.089
203.19,1.533
203.2,1.795
203.22,2.371
203.24,2.972
203.25,3.26
203.27,3.758
203.29,4.094
203.3,4.183
203.32,4.187
203.34,3.965
203.35,3.781
203.37,3.304
203.39,2.747
203.4,2.463
203.42,1.923
