wavelength,intensity
203.72,36.33
203.73,36.28
203.75,35.75
203.77,34.71
203.78,34.06
203.8,32.62
203.82,31.24
203.83,30.66
203.85,29.95
203.87,30.07
203.88,30.54
203.9,32.43
203.91,33.9
203.93,37.96
203.95,43.5
203.96,46.8
203.98,54.29
204.0,62.68
204.01,67.07
204.03,75.87
204.05,84.21
204.06,88.01
204.08,94.49
204.1,99.04
204.11,100.5
204.13,101.5
204.15,99.92
204.16,98.23
204.18,93.18
204.2,86.26
204.21,82.25
204.23,73.52
204.25,64.32
204.26,59.72
204.28,50.83
204.29,46.64
204.31,38.96
204.33,32.36
204.34,29.49
204.36,24.59
204.38,20.73
204.39,19.13
204.41,16.51
204.43,14.47
204.44,13.61
204.46,12.13
204.48,10.84
204.49,10.24
204.51,9.09
204.53,7.995
204.54,7.466
204.56,6.454
204.58,5.529
204.59,5.107
204.61,4.368
204.62,4.057
204.64,3.564
204.66,3.253
204.67,3.167
204.69,3.133
204.71,3.272
204.72,3.402
204.74,3.769
204.76,4.264
204.77,4.554
204.79,5.212
204.81,5.971
204.82,6.391
204.84,7.329
204.86,8.434
204.87,9.067
204.89,10.55
204.91,12.38
204.92,13.47
204.94,16.02
204.96,19.16
204.97,20.96
204.99,25.04
205.0,27.31
205.02,32.23
205.04,37.53
205.05,40.25
205.07,45.66
205.09,50.74
205.1,53.05
205.12,57.01
205.14,59.82
205.15,60.73
205.17,61.43
205.19,60.62
205.2,59.66
205.22,56.74
205.24,52.7
205.25,50.35
205.27,45.26
205.29,39.96
205.3,37.35
205.32,32.48
205.34,28.35
205.35,26.66
205.37,24.19
205.38,23.48
205.4,23.28
205.42,24.97
205.43,26.66
205.45,32.08
205.47,41.0
205.48,47.15
205.5,63.96
205.52,88.8
205.53,105.2
205.55,148.4
205.57,209.6
205.58,248.7
205.6,347.6
205.62,479.6
205.63,559.9
205.65,752.7
205.67,991.5
205.68,1129.0
205.7,1437.0
205.72,1787.0
205.73,1975.0
205.75,2366.0
205.76,2566.0
205.78,2959.0
205.8,3326.0
205.81,3492.0
205.83,3776.0
205.85,3978.0
205.86,4043.0
205.88,4095.0
205.9,4040.0
205.91,3974.0
205.93,3770.0
205.95,3484.0
205.96,3317.0
205.98,2948.0
206.0,2554.0
206.01,2354.0
206.03,1963.0
206.05,1597.0
206.06,1428.0
206.08,1122.0
206.09,987.1
206.11,753.6
206.13,567.5
206.14,491.0
206.16,367.4
206.18,277.8
206.19,243.5
206.21,191.8
206.23,157.6
206.24,145.4
206.26,127.9
206.28,116.7
206.29,112.5
206.31,106.0
206.33,100.5
206.34,97.89
206.36,92.59
206.38,86.99
206.39,84.05
206.41,77.98
206.43,71.74
206.44,68.61
206.46,62.47
206.47,59.5
206.49,53.85
206.51,48.72
206.52,46.38
206.54,42.19
206.56,38.7
206.57,37.22
206.59,34.77
206.61,32.99
206.62,32.33
206.64,31.43
206.66,31.02
206.67,30.97
206.69,31.13
206.71,31.57
206.72,31.85
206.74,32.52
206.76,33.22
206.77,33.55
206.79,34.12
206.81,34.49
206.82,34.59
206.84,34.56
206.85,34.43
206.87,33.96
206.89,33.25
206.9,32.84
206.92,32.01
206.94,31.33
206.95,31.12
206.97,31.15
206.99,32.03
207.0,32.89
207.02,35.66
207.04,40.12
207.05,43.08
207.07,50.63
207.09,60.51
207.1,66.36
207.12,79.88
207.14,95.67
207.15,104.3
207.17,122.8
207.19,142.2
207.2,152.0
207.22,171.3
207.23,180.4
207.25,197.1
207.27,210.7
207.28,216.1
207.3,223.5
207.32,226.1
207.33,225.5
207.35,220.5
207.37,210.9
207.38,204.5
207.4,189.2
207.42,171.3
207.43,161.7
207.45,142.0
207.47,122.2
207.48,112.6
207.5,94.44
207.52,78.02
207.53,70.58
207.55,57.33
207.56,51.53
207.58,41.51
207.6,33.47
207.61,30.11
207.63,24.55
207.65,20.31
207.66,18.6
207.68,15.88
207.7,13.91
207.71,13.16
207.73,12.05
207.75,11.39
207.76,11.2
207.78,11.12
207.8,11.39
207.81,11.67
207.83,12.54
207.85,13.9
207.86,14.8
207.88,17.13
207.9,20.35
207.91,22.38
207.93,27.49
207.94,30.67
207.96,38.53
207.98,48.81
207.99,55.01
208.01,69.88
208.03,88.4
208.04,99.15
208.06,123.8
208.08,152.6
208.09,168.5
208.11,203.0
208.13,240.4
208.14,259.8
208.16,299.3
208.18,338.3
208.19,357.1
208.21,392.3
208.23,423.3
208.24,436.8
208.26,459.7
208.28,476.9
208.29,483.5
208.31,493.0
208.32,496.2
208.34,500.1
208.36,501.8
208.37,502.1
208.39,502.0
208.41,501.1
208.42,500.3
208.44,497.5
208.46,492.5
208.47,488.7
208.49,478.1
208.51,462.6
208.52,452.7
208.54,428.9
208.56,399.8
208.57,383.5
208.59,348.3
208.61,310.9
208.62,291.8
208.64,254.2
208.66,218.4
208.67,201.7
208.69,171.0
208.7,157.2
208.72,133.0
208.74,113.1
208.75,104.7
208.77,90.58
208.79,79.45
208.8,74.77
208.82,66.74
208.84,59.93
208.85,56.83
208.87,50.95
208.89,45.32
208.9,42.55
208.92,37.09
208.94,31.78
208.95,29.21
208.97,24.31
208.99,19.81
209.0,17.75
209.02,14.04
209.03,12.4
209.05,9.552
209.07,7.279
209.08,6.344
209.1,4.843
209.12,3.782
209.13,3.396
209.15,2.875
209.17,2.644
209.18,2.622
209.2,2.745
209.22,3.066
209.23,3.295
209.25,3.882
209.27,4.631
209.28,5.063
209.3,6.034
209.32,7.133
209.33,7.723
209.35,8.965
209.37,10.26
209.38,10.91
209.4,12.19
209.41,12.8
209.43,13.95
209.45,14.95
209.46,15.37
209.48,16.07
209.5,16.54
209.51,16.68
209.53,16.8
209.55,16.72
209.56,16.62
209.58,16.32
209.6,15.93
209.61,15.73
209.63,15.34
209.65,15.01
209.66,14.87
209.68,14.67
209.7,14.56
209.71,14.53
209.73,14.51
209.75,14.49
209.76,14.47
209.78,14.36
209.79,14.27
209.81,13.98
209.83,13.53
209.84,13.24
209.86,12.57
209.88,11.78
209.89,11.35
209.91,10.51
209.93,9.743
209.94,9.427
209.96,9.022
209.98,9.079
209.99,9.352
210.01,10.57
210.03,12.98
210.04,14.77
210.06,19.85
210.08,27.42
210.09,32.36
210.11,45.0
210.13,61.91
210.14,72.19
210.16,96.72
210.17,111.1
210.19,144.0
210.21,182.4
210.22,203.4
210.24,248.5
210.26,296.1
210.27,320.2
210.29,367.5
210.31,411.5
210.32,431.3
210.34,465.1
210.36,489.0
210.37,496.7
210.39,503.0
210.41,496.7
210.42,488.9
210.44,464.9
210.46,431.1
210.47,411.3
210.49,367.4
210.5,344.0
210.52,296.0
210.54,248.6
210.55,225.7
210.57,182.8
210.59,144.8
210.6,127.8
210.62,98.18
210.64,74.22
210.65,64.27
210.67,48.06
210.69,36.2
210.7,31.65
210.72,24.87
210.74,20.57
210.75,19.16
210.77,17.43
210.79,16.81
210.8,16.81
210.82,17.24
210.84,18.11
210.85,18.68
210.87,20.07
210.88,20.9
210.9,22.91
210.92,25.56
210.93,27.21
210.95,31.44
210.97,37.36
210.98,41.16
211.0,51.01
211.02,64.69
211.03,73.33
211.05,95.01
211.07,123.7
211.08,141.1
211.1,182.8
211.12,234.4
211.13,264.0
211.15,331.1
211.17,407.8
211.18,449.3
211.2,536.9
211.22,627.8
211.23,673.3
211.25,761.0
211.26,802.1
211.28,875.4
211.3,933.0
211.31,954.6
211.33,981.4
211.35,984.7
211.36,977.5
211.38,945.7
211.4,893.0
211.41,859.8
211.43,782.8
211.45,695.7
211.46,650.1
211.48,557.8
211.5,468.0
211.51,425.3
211.53,346.5
211.55,278.4
211.56,248.9
211.58,199.6
211.6,163.5
211.61,150.3
211.63,133.3
211.64,129.4
211.66,130.0
211.68,141.1
211.69,150.3
211.71,174.8
211.73,206.5
211.74,224.5
211.76,263.5
211.78,304.7
211.79,325.3
211.81,365.2
211.83,401.0
211.84,416.7
211.86,442.2
211.88,458.8
211.89,463.4
211.91,465.5
211.93,458.8
211.94,452.9
211.96,438.3
211.97,430.7
211.99,419.5
212.01,420.6
212.02,429.3
212.04,472.1
212.06,564.0
212.07,635.6
212.09,847.9
212.11,1182.0
212.12,1407.0
212.14,2007.0
212.16,2851.0
212.17,3384.0
212.19,4712.0
212.21,6444.0
212.22,7480.0
212.24,9922.0
212.26,12880.0
212.27,14550.0
212.29,18280.0
212.31,22440.0
212.32,24650.0
212.34,29240.0
212.35,31570.0
212.37,36170.0
212.39,40480.0
212.4,42450.0
212.42,45870.0
212.44,48400.0
212.45,49280.0
212.47,50170.0
212.49,49870.0
212.5,49280.0
212.52,47250.0
212.54,44220.0
212.55,42390.0
212.57,38260.0
212.59,33710.0
212.6,31350.0
212.62,26630.0
212.64,22070.0
212.65,19910.0
212.67,15920.0
212.69,12420.0
212.7,10870.0
212.72,8191.0
212.73,7049.0
212.75,5137.0
212.77,3674.0
212.78,3090.0
212.8,2172.0
212.82,1531.0
212.83,1295.0
212.85,955.5
212.87,752.2
212.88,688.9
212.9,617.8
212.92,598.8
212.93,602.0
212.95,623.5
212.97,654.2
212.98,669.8
213.0,697.2
213.02,715.0
213.03,719.3
213.05,717.7
213.06,711.7
213.08,689.9
213.1,656.6
213.11,636.5
213.13,591.4
213.15,542.9
213.16,518.6
213.18,472.0
213.2,431.2
213.21,414.0
213.23,387.7
213.25,374.4
213.26,373.4
213.28,383.6
213.3,411.4
213.31,432.1
213.33,487.4
213.35,560.4
213.36,603.0
213.38,698.9
213.4,805.6
213.41,861.5
213.43,974.5
213.44,1030.0
213.46,1134.0
213.48,1225.0
213.49,1262.0
213.51,1319.0
213.53,1347.0
213.54,1350.0
213.56,1333.0
213.58,1286.0
213.59,1252.0
213.61,1167.0
213.63,1065.0
213.64,1009.0
213.66,892.0
213.68,774.7
213.69,717.7
213.71,610.3
213.73,515.0
213.74,472.7
213.76,399.6
213.78,342.0
213.79,318.7
213.81,281.9
213.82,267.9
213.84,246.9
213.86,232.9
213.87,227.7
213.89,219.4
213.91,211.9
213.92,207.9
213.94,198.9
213.96,187.7
213.97,181.3
213.99,166.6
214.01,150.1
214.02,141.3
214.04,123.2
214.06,105.0
214.07,96.16
214.09,79.28
214.11,64.0
214.12,57.1
214.14,44.94
214.16,35.12
214.17,31.13
214.19,25.04
214.2,22.97
214.22,20.85
214.24,21.66
214.25,23.3
214.27,29.37
214.29,39.84
214.3,47.02
214.32,65.94
214.34,91.97
214.35,108.0
214.37,147.0
214.39,195.8
214.4,224.0
214.42,288.3
214.44,362.4
214.45,402.7
214.47,488.3
214.49,578.1
214.5,623.4
214.52,711.9
214.53,753.9
214.55,830.3
214.57,892.7
214.58,917.4
214.6,951.5
214.62,963.5
214.63,961.0
214.65,939.2
214.67,896.8
214.68,868.8
214.7,802.2
214.72,725.4
214.73,685.0
214.75,603.7
214.77,526.5
214.78,491.2
214.8,430.2
214.82,385.9
214.83,371.2
214.85,358.9
214.87,371.6
214.88,387.9
214.9,441.5
214.91,478.8
214.93,574.3
214.95,696.0
214.96,765.8
214.98,920.3
215.0,1090.0
215.01,1177.0
215.03,1354.0
215.05,1523.0
215.06,1601.0
215.08,1740.0
215.1,1847.0
215.11,1887.0
215.13,1933.0
215.15,1934.0
215.16,1917.0
215.18,1850.0
215.2,1744.0
215.21,1678.0
215.23,1527.0
215.25,1356.0
215.26,1267.0
215.28,1087.0
215.29,998.1
215.31,826.9
215.33,669.7
215.34,597.7
215.36,468.1
215.38,358.9
215.39,311.7
215.41,231.7
215.43,168.9
215.44,143.2
215.46,101.7
215.48,71.24
215.49,59.35
215.51,40.94
215.53,28.13
215.54,23.34
215.56,16.17
215.58,11.4
215.59,9.662
215.61,7.12
215.63,5.455
215.64,4.849
215.66,3.947
215.67,3.609
215.69,3.082
215.71,2.691
215.72,2.53
215.74,2.26
215.76,2.049
215.77,1.965
215.79,1.847
215.81,1.812
215.82,1.833
215.84,1.976
215.86,2.29
215.87,2.529
215.89,3.21
215.91,4.231
215.92,4.896
215.94,6.598
215.96,8.886
215.97,10.28
215.99,13.65
216.0,15.64
216.02,20.27
216.04,25.81
216.05,28.92
216.07,35.76
216.09,43.33
216.1,47.34
216.12,55.61
216.14,63.98
216.15,68.08
216.17,75.9
216.19,82.87
216.2,85.93
216.22,90.97
216.24,94.43
216.25,95.52
216.27,96.44
216.29,95.78
216.3,94.94
216.32,92.53
216.34,89.59
216.35,88.14
216.37,85.74
216.38,85.03
216.4,85.15
216.42,88.21
216.43,91.18
216.45,100.7
216.47,116.0
216.48,126.2
216.5,152.3
216.52,186.8
216.53,207.4
216.55,255.9
216.57,314.2
216.58,347.0
216.6,419.6
216.62,501.1
216.63,544.8
216.65,637.3
216.67,735.5
216.68,786.2
216.7,890.0
216.72,995.5
216.73,1048.0
216.75,1154.0
216.76,1206.0
216.78,1308.0
216.8,1405.0
216.81,1451.0
216.83,1536.0
216.85,1609.0
216.86,1640.0
216.88,1689.0
216.9,1717.0
216.91,1722.0
216.93,1712.0
216.95,1676.0
216.96,1648.0
216.98,1571.0
217.0,1472.0
217.01,1414.0
217.03,1288.0
217.05,1153.0
217.06,1084.0
217.08,947.1
217.1,819.6
217.11,761.4
217.13,660.1
217.14,618.6
217.16,557.1
217.18,528.2
217.19,527.3
217.21,554.2
217.23,621.3
217.24,670.3
217.26,799.0
217.28,967.2
217.29,1065.0
217.31,1284.0
217.33,1529.0
217.34,1658.0
217.36,1920.0
217.38,2178.0
217.39,2301.0
217.41,2526.0
217.43,2710.0
217.44,2783.0
217.46,2884.0
217.47,2911.0
217.49,2915.0
217.51,2852.0
217.52,2797.0
217.54,2644.0
217.56,2442.0
217.57,2328.0
217.59,2078.0
217.61,1815.0
217.62,1682.0
217.64,1420.0
217.66,1174.0
217.67,1059.0
217.69,847.9
217.71,665.6
217.72,585.4
217.74,446.7
217.76,335.1
217.77,288.5
217.79,211.5
217.81,153.2
217.82,129.9
217.84,92.83
217.85,78.31
217.87,55.6
217.89,39.48
217.9,33.3
217.92,23.78
217.94,17.11
217.95,14.56
217.97,10.64
217.99,7.88
218.0,6.821
218.02,5.184
218.04,4.032
218.05,3.593
218.07,2.93
218.09,2.49
218.1,2.338
218.12,2.143
218.14,2.074
218.15,2.08
218.17,2.164
218.19,2.336
218.2,2.451
218.22,2.739
218.23,2.908
218.25,3.293
218.27,3.732
218.28,3.968
218.3,4.463
218.32,4.975
218.33,5.233
218.35,5.736
218.37,6.209
218.38,6.428
218.4,6.821
218.42,7.144
218.43,7.279
218.45,7.494
218.47,7.648
218.48,7.708
218.5,7.811
218.52,7.924
218.53,7.997
218.55,8.204
218.57,8.53
218.58,8.75
218.6,9.324
218.61,9.685
218.63,10.56
218.65,11.64
218.66,12.25
218.68,13.59
218.7,15.06
218.71,15.81
218.73,17.34
218.75,18.83
218.76,19.54
218.78,20.86
218.8,22.04
218.81,22.58
218.83,23.56
218.85,24.5
218.86,24.99
218.88,26.12
218.9,27.63
218.91,28.61
218.93,31.24
218.94,32.96
218.96,37.44
218.98,43.61
218.99,47.42
219.01,56.68
219.03,68.27
219.04,74.97
219.06,90.08
219.08,107.3
219.09,116.6
219.11,136.0
219.13,155.9
219.14,165.8
219.16,184.7
219.18,201.5
219.19,208.9
219.21,220.8
219.23,228.4
219.24,230.4
219.26,230.6
219.28,226.1
219.29,222.1
219.31,211.1
219.32,204.3
219.34,188.8
219.36,171.9
219.37,163.2
219.39,146.4
219.41,131.0
219.42,124.1
219.44,112.7
219.46,104.6
219.47,102.0
219.49,99.52
219.51,100.7
219.52,102.6
219.54,108.7
219.56,117.2
219.57,122.3
219.59,133.4
219.61,145.3
219.62,151.3
219.64,163.2
219.66,174.5
219.67,179.8
219.69,189.4
219.7,193.8
219.72,201.4
219.74,207.7
219.75,210.3
219.77,214.8
219.79,218.2
219.8,219.6
219.82,221.9
219.84,223.8
219.85,224.7
219.87,226.6
219.89,228.7
219.9,229.9
219.92,232.8
219.94,236.5
219.95,238.6
219.97,243.2
219.99,248.4
220.0,251.1
220.02,256.3
220.04,261.1
220.05,263.2
220.07,266.4
220.08,267.6
220.1,269.0
220.12,269.5
220.13,269.6
220.15,270.5
220.17,273.7
220.18,277.0
220.2,288.5
220.22,309.6
220.23,324.9
220.25,367.5
220.27,429.4
220.28,468.6
220.3,565.7
220.32,689.0
220.33,760.7
220.35,923.9
220.37,1111.0
220.38,1212.0
220.4,1426.0
220.41,1536.0
220.43,1759.0
220.45,1976.0
220.46,2079.0
220.48,2271.0
220.5,2437.0
220.51,2509.0
220.53,2630.0
220.55,2723.0
220.56,2761.0
220.58,2826.0
220.6,2889.0
220.61,2924.0
220.63,3012.0
220.65,3138.0
220.66,3219.0
220.68,3427.0
220.7,3702.0
220.71,3867.0
220.73,4248.0
220.75,4695.0
220.76,4941.0
220.78,5473.0
220.79,5755.0
220.81,6347.0
220.83,6969.0
220.84,7290.0
220.86,7952.0
220.88,8643.0
220.89,9003.0
220.91,9756.0
220.93,10560.0
220.94,10990.0
220.96,11890.0
220.98,12860.0
220.99,13360.0
221.01,14400.0
221.03,15440.0
221.04,15950.0
221.06,16920.0
221.08,17780.0
221.09,18150.0
221.11,18720.0
221.13,19050.0
221.14,19110.0
221.16,19000.0
221.17,18830.0
221.19,18260.0
221.21,17390.0
221.22,16870.0
221.24,15650.0
221.26,14250.0
221.27,13520.0
221.29,11990.0
221.31,10470.0
221.32,9726.0
221.34,8320.0
221.36,7061.0
221.37,6503.0
221.39,5551.0
221.41,4849.0
221.42,4599.0
221.44,4318.0
221.46,4342.0
221.47,4473.0
221.49,4975.0
221.51,5799.0
221.52,6329.0
221.54,7616.0
221.55,8365.0
221.57,10050.0
221.59,11940.0
221.6,12930.0
221.62,14980.0
221.64,17030.0
221.65,18020.0
221.67,19860.0
221.69,21450.0
221.7,22110.0
221.72,23150.0
221.74,23730.0
221.75,23840.0
221.77,23700.0
221.79,23090.0
221.8,22630.0
221.82,21400.0
221.84,19860.0
221.85,18990.0
221.87,17130.0
221.88,16160.0
221.9,14180.0
221.92,12240.0
221.93,11290.0
221.95,9499.0
221.97,7865.0
221.98,7115.0
222.0,5760.0
222.02,4599.0
222.03,4089.0
222.05,3204.0
222.07,2483.0
222.08,2178.0
222.1,1666.0
222.12,1267.0
222.13,1103.0
222.15,835.3
222.17,633.4
222.18,552.5
222.2,422.7
222.22,327.0
222.23,289.1
222.25,229.0
222.26,205.3
222.28,167.8
222.3,140.3
222.31,129.4
222.33,112.1
222.35,99.2
222.36,93.99
222.38,85.39
222.4,78.54
222.41,75.57
222.43,70.23
222.45,65.4
222.46,63.09
222.48,58.62
222.5,54.26
222.51,52.13
222.53,47.99
222.55,44.09
222.56,42.27
222.58,38.96
222.6,36.19
222.61,35.03
222.63,33.23
222.64,32.59
222.66,31.85
222.68,31.79
222.69,31.99
222.71,32.81
222.73,34.07
222.74,34.82
222.76,36.46
222.78,38.15
222.79,38.96
222.81,40.43
222.83,41.58
222.84,42.0
222.86,42.49
222.88,42.46
222.89,42.25
222.91,41.43
222.93,40.12
222.94,39.31
222.96,37.42
222.97,36.37
222.99,34.14
223.01,31.83
223.02,30.68
223.04,28.5
223.06,26.54
223.07,25.68
223.09,24.26
223.11,23.3
223.12,23.01
223.14,22.87
223.16,23.34
223.17,23.81
223.19,25.27
223.21,27.42
223.22,28.76
223.24,31.96
223.26,35.82
223.27,37.98
223.29,42.69
223.31,47.79
223.32,50.44
223.34,55.77
223.35,58.39
223.37,63.36
223.39,67.74
223.4,69.61
223.42,72.57
223.44,74.32
223.45,74.7
223.47,74.4
223.49,72.72
223.5,71.4
223.52,67.89
223.54,63.43
223.55,60.94
223.57,55.63
223.59,50.15
223.6,47.46
223.62,42.32
223.64,37.74
223.65,35.72
223.67,32.29
223.69,29.73
223.7,28.78
223.72,27.52
223.73,27.19
223.75,27.03
223.77,27.43
223.78,27.79
223.8,28.72
223.82,29.78
223.83,30.31
223.85,31.28
223.87,32.05
223.88,32.33
223.9,32.64
223.92,32.59
223.93,32.44
223.95,31.89
223.97,31.06
223.98,30.57
224.0,29.45
224.02,28.26
224.03,27.66
224.05,26.49
224.07,25.42
224.08,24.94
224.1,24.1
224.11,23.74
224.13,23.16
224.15,22.72
224.16,22.56
224.18,22.3
224.2,22.11
224.21,22.04
224.23,21.92
224.25,21.83
224.26,21.81
224.28,21.82
224.3,21.94
224.31,22.07
224.33,22.48
224.35,23.19
224.36,23.67
224.38,24.95
224.4,26.67
224.41,27.71
224.43,30.15
224.44,31.56
224.46,34.71
224.48,38.27
224.49,40.18
224.51,44.22
224.53,48.46
224.54,50.62
224.56,55.0
224.58,59.38
224.59,61.56
224.61,65.9
224.63,70.23
224.64,72.4
224.66,76.85
224.68,81.51
224.69,83.96
224.71,89.22
224.73,95.05
224.74,98.23
224.76,105.2
224.78,112.9
224.79,117.1
224.81,126.1
224.82,130.9
224.84,140.9
224.86,151.5
224.87,156.9
224.89,167.7
224.91,178.4
224.92,183.6
224.94,193.6
224.96,202.8
224.97,207.1
224.99,215.1
225.01,222.0
225.02,225.2
225.04,230.8
225.06,235.7
225.07,237.9
225.09,241.8
225.11,245.3
225.12,246.9
225.14,249.8
225.16,252.3
225.17,253.3
225.19,254.9
225.2,255.4
225.22,255.8
225.24,255.1
225.25,254.3
225.27,251.7
225.29,247.7
225.3,245.1
225.32,238.9
225.34,231.3
225.35,227.0
225.37,217.7
225.39,207.6
225.4,202.4
225.42,191.8
225.44,181.4
225.45,176.4
225.47,167.1
225.49,159.0
225.5,155.4
225.52,149.5
225.54,145.2
225.55,143.6
225.57,141.9
225.58,141.6
225.6,142.1
225.62,143.9
225.63,145.3
225.65,148.9
225.67,153.4
225.68,155.9
225.7,161.5
225.72,167.7
225.73,171.0
225.75,177.8
225.77,185.0
225.78,188.6
225.8,196.0
225.82,203.4
225.83,207.1
225.85,214.4
225.87,221.6
225.88,225.2
225.9,232.4
225.91,236.0
225.93,243.7
225.95,252.3
225.96,257.1
225.98,268.5
226.0,283.3
226.01,292.5
226.03,316.1
226.05,348.8
226.06,369.8
226.08,423.4
226.1,496.6
226.11,542.2
226.13,654.9
226.15,800.6
226.16,887.3
226.18,1091.0
226.2,1337.0
226.21,1475.0
226.23,1783.0
226.25,2126.0
226.26,2308.0
226.28,2686.0
226.29,2878.0
226.31,3258.0
226.33,3617.0
226.34,3783.0
226.36,4074.0
226.38,4297.0
226.39,4379.0
