wavelength,intensity
198.81,9.257e-42
198.83,1.114e-40
198.84,3.805e-40
198.86,4.3039999999999996e-39
198.88,3.82e-34
198.89,1.344e-33
198.91,1.615e-32
198.93,1.8610000000000002e-31
198.94,6.218e-31
198.96,6.734e-30
198.98,6.995999999999999e-29
198.99,2.2200000000000003e-28
199.01,2.168e-27
199.03,2.0300000000000003e-26
199.04,6.118e-26
199.06,5.385e-25
199.08,4.5479999999999996e-24
199.09,1.3009999999999999e-23
199.11,1.0329999999999999e-22
199.12,2.865e-22
199.14,2.1370000000000002e-21
199.16,1.529e-20
199.17,4.0270000000000004e-20
199.19,2.708e-19
199.21,1.747e-18
199.22,4.369e-18
199.24,2.649e-17
199.26,1.541e-16
199.27,3.659e-16
199.29,2e-15
199.31,1.049e-14
199.32,2.365e-14
199.34,1.166e-13
199.36,5.512e-13
199.37,1.18e-12
199.39,5.244e-12
199.41,2.235e-11
199.42,4.545e-11
199.44,1.821e-10
199.46,6.998e-10
199.47,1.351e-09
199.49,4.88e-09
199.5,9.131e-09
199.52,3.1e-08
199.54,1.01e-07
199.55,1.794e-07
199.57,5.49e-07
199.59,1.612e-06
199.6,2.72e-06
199.62,7.505e-06
199.64,1.987e-05
199.65,3.183e-05
199.67,7.919e-05
199.69,0.000189
199.7,0.0002875
199.72,0.000645
199.74,0.001388
199.75,0.002005
199.77,0.004055
199.79,0.007868
199.8,0.01079
199.82,0.01968
199.84,0.03442
199.85,0.04483
199.87,0.0737
199.88,0.09304
199.9,0.1437
199.92,0.2131
199.93,0.2554
199.95,0.3558
199.97,0.4755
199.98,0.5412
200.0,0.6797
200.02,0.8191
200.03,0.8852
200.05,1.002
200.07,1.089
200.08,1.118
200.1,1.141
200.12,1.118
200.13,1.09
200.15,1.003
200.17,0.8866
200.18,0.8207
200.2,0.6821
200.22,0.5444
200.23,0.4793
200.25,0.361
200.26,0.3091
200.28,0.2214
200.3,0.1549
200.31,0.129
200.33,0.09013
200.35,0.06538
200.36,0.05713
200.38,0.04669
200.4,0.04178
200.41,0.04062
200.43,0.03965
200.45,0.03939
200.46,0.03927
200.48,0.03882
200.5,0.03824
200.51,0.03806
200.53,0.03851
200.55,0.04104
200.56,0.04354
200.58,0.05201
200.59,0.0584
200.61,0.07645
200.63,0.1026
200.64,0.119
200.66,0.1585
200.68,0.2063
200.69,0.2329
200.71,0.2893
200.73,0.347
200.74,0.3749
200.76,0.4258
200.78,0.4661
200.79,0.481
200.81,0.4988
200.83,0.4997
200.84,0.4942
200.86,0.4733
200.88,0.4436
200.89,0.4274
200.91,0.3971
200.93,0.3757
200.94,0.3705
200.96,0.3741
200.97,0.3838
200.99,0.4197
201.01,0.4759
201.02,0.5102
201.04,0.5867
201.06,0.6663
201.07,0.7041
201.09,0.7694
201.11,0.8138
201.12,0.8261
201.14,0.8288
201.16,0.8025
201.17,0.7795
201.19,0.7178
201.21,0.6422
201.22,0.602
201.24,0.5223
201.26,0.4497
201.27,0.4179
201.29,0.3653
201.31,0.3279
201.32,0.3146
201.34,0.2975
201.35,0.293
201.37,0.2902
201.39,0.294
201.4,0.2979
201.42,0.3096
201.44,0.3271
201.45,0.3383
201.47,0.3666
201.49,0.4028
201.5,0.4237
201.52,0.4702
201.54,0.5199
201.55,0.5448
201.57,0.5913
201.59,0.6297
201.6,0.6448
201.62,0.6649
201.64,0.6714
201.65,0.6699
201.67,0.6595
201.69,0.6428
201.7,0.6338
201.72,0.6179
201.73,0.6124
201.75,0.6092
201.77,0.6193
201.78,0.6301
201.8,0.6631
201.82,0.7101
201.83,0.7378
201.85,0.7982
201.87,0.8599
201.88,0.8891
201.9,0.9397
201.92,0.9753
201.93,0.9862
201.95,0.9936
201.97,0.9829
201.98,0.9719
202.0,0.9417
202.02,0.9055
202.03,0.8868
202.05,0.8506
202.06,0.8337
202.08,0.8023
202.1,0.774
202.11,0.761
202.13,0.7404
202.15,0.7411
202.16,0.7613
202.18,0.895
202.2,1.305
202.21,1.718
202.23,3.359
202.25,7.097
202.26,10.38
202.28,21.96
202.3,45.15
202.31,63.87
202.33,124.2
202.35,232.2
202.36,312.7
202.38,550.4
202.4,930.5
202.41,1192.0
202.43,1896.0
202.44,2356.0
202.46,3529.0
202.48,5076.0
202.49,5996.0
202.51,8118.0
202.53,10560.0
202.54,11860.0
202.56,14510.0
202.58,17050.0
202.59,18210.0
202.61,20150.0
202.63,21400.0
202.64,21730.0
202.66,21730.0
202.68,20870.0
202.69,20150.0
202.71,18210.0
202.73,15810.0
202.74,14510.0
202.76,11860.0
202.78,9304.0
202.79,8118.0
202.81,5996.0
202.82,5076.0
202.84,3529.0
202.86,2356.0
202.87,1896.0
202.89,1192.0
202.91,719.3
202.92,550.5
202.94,312.8
202.96,170.7
202.97,124.2
202.99,63.86
203.01,31.56
203.02,21.87
203.04,10.22
203.06,4.629
203.07,3.09
203.09,1.38
203.11,0.6577
203.12,0.4844
203.14,0.3295
203.16,0.3086
203.17,0.3238
203.19,0.3813
203.2,0.4182
203.22,0.4989
203.24,0.5796
203.25,0.6169
203.27,0.68
203.29,0.7218
203.3,0.7331
203.32,0.7349
203.34,0.7092
