wavelength,intensity
198.55,3.37e-35
198.56,2.731e-32
198.58,2.0910000000000003e-31
198.6,1.558e-30
198.61,4.2080000000000006e-30
198.63,3.1449999999999996e-29
198.65,2.194e-28
198.66,5.736e-28
198.68,3.8399999999999996e-27
198.7,2.5010000000000003e-26
198.71,6.319e-26
198.73,3.9510000000000003e-25
198.75,2.4039999999999998e-24
198.76,5.869e-24
198.78,3.428e-23
198.79,8.201e-23
198.81,4.599e-22
198.83,2.51e-21
198.84,5.806e-21
198.86,3.044e-20
198.88,1.553e-19
198.89,3.473e-19
198.91,1.703e-18
198.93,8.127e-18
198.94,1.758e-17
198.96,8.062e-17
198.98,3.601e-16
198.99,7.536e-16
199.01,3.236e-15
199.03,1.353e-14
199.04,2.74e-14
199.06,1.102e-13
199.08,4.318e-13
199.09,8.464e-13
199.11,3.19e-12
199.12,6.132e-12
199.14,2.223e-11
199.16,7.855e-11
199.17,1.462e-10
199.19,4.972e-10
199.21,1.647e-09
199.22,2.97e-09
199.24,9.472e-09
199.26,2.945e-08
199.27,5.142e-08
199.29,1.538e-07
199.31,4.487e-07
199.32,7.589e-07
199.34,2.13e-06
199.36,5.827e-06
199.37,9.545e-06
199.39,2.513e-05
199.41,6.446e-05
199.42,0.0001022
199.44,0.0002524
199.46,0.0006069
199.47,0.0009321
199.49,0.002156
199.5,0.003247
199.52,0.007221
199.54,0.01564
199.55,0.0228
199.57,0.04749
199.59,0.09632
199.6,0.1358
199.62,0.2647
199.64,0.5024
199.65,0.6852
199.67,1.249
199.69,2.217
199.7,2.924
199.72,4.984
199.74,8.269
199.75,10.54
199.77,16.8
199.79,26.04
199.8,32.09
199.82,47.76
199.84,69.17
199.85,82.38
199.87,114.5
199.88,133.6
199.9,178.2
199.92,231.3
199.93,260.8
199.95,324.8
199.97,393.5
199.98,428.6
200.0,498.2
200.02,563.4
200.03,592.9
200.05,643.3
200.07,678.8
200.08,690.2
200.1,698.8
200.12,688.2
200.13,676.0
200.15,638.8
200.17,587.4
200.18,557.5
200.2,492.1
200.22,422.9
200.23,388.2
200.25,320.9
200.26,289.1
200.28,230.5
200.3,180.0
200.31,158.0
200.33,120.5
200.35,91.25
200.36,79.46
200.38,60.81
200.4,47.71
200.41,42.86
200.43,35.88
200.45,31.8
200.46,30.63
200.48,29.75
200.5,30.64
200.51,31.73
200.53,35.32
200.55,40.99
200.56,44.71
200.58,54.12
200.59,59.89
200.61,73.65
200.63,90.4
