wavelength,intensity
198.4,5.898e-35
198.41,4.724e-29
198.43,2.504e-28
198.45,1.314e-27
198.46,2.97e-27
198.48,1.5210000000000002e-26
198.5,7.509e-26
198.51,1.6560000000000001e-25
198.53,7.9270000000000005e-25
198.55,3.717e-24
198.56,7.988e-24
198.58,3.632e-23
198.6,1.618e-22
198.61,3.3889999999999996e-22
198.63,1.464e-21
198.65,6.192e-21
198.66,1.2640000000000001e-20
198.68,5.1850000000000006e-20
198.7,2.084e-19
198.71,4.146e-19
198.73,1.616e-18
198.75,6.169e-18
198.76,1.196e-17
198.78,4.429e-17
198.79,8.457e-17
198.81,3.037e-16
198.83,1.068e-15
198.84,1.988e-15
198.86,6.783e-15
198.88,2.267e-14
198.89,4.114e-14
198.91,1.334e-13
198.93,4.237e-13
198.94,7.494e-13
198.96,2.309e-12
198.98,6.971e-12
198.99,1.202e-11
199.01,3.521e-11
199.03,1.011e-10
199.04,1.699e-10
199.06,4.731e-10
199.08,1.291e-09
199.09,2.116e-09
199.11,5.603e-09
199.12,9.048e-09
199.14,2.324e-08
199.16,5.853e-08
199.17,9.218e-08
199.19,2.252e-07
199.21,5.394e-07
199.22,8.286e-07
199.24,1.926e-06
199.26,4.389e-06
199.27,6.577e-06
199.29,1.455e-05
199.31,3.155e-05
199.32,4.611e-05
199.34,9.708e-05
199.36,0.0002004
199.37,0.0002858
199.39,0.0005727
199.41,0.001125
199.42,0.001566
199.44,0.002988
199.46,0.005592
199.47,0.007593
199.49,0.0138
199.5,0.01846
199.52,0.03258
199.54,0.05639
199.55,0.07364
199.57,0.1238
199.59,0.204
199.6,0.2601
199.62,0.4164
199.64,0.6538
199.65,0.8133
199.67,1.24
199.69,1.855
199.7,2.252
199.72,3.272
199.74,4.661
199.75,5.523
199.77,7.642
199.79,10.37
199.8,11.99
199.82,15.8
199.84,20.41
199.85,23.03
199.87,28.9
199.88,32.13
199.9,39.14
199.92,46.76
199.93,50.72
199.95,58.82
199.97,66.88
199.98,70.79
200.0,78.14
200.02,84.55
200.03,87.31
200.05,91.71
200.07,94.44
200.08,95.13
200.1,95.09
