wavelength,intensity
217.38,28540.0
217.39,30710.0
217.41,32550.0
217.43,30700.0
217.44,28530.0
217.46,22570.0
217.48,15890.0
217.49,12760.0
217.51,7549.0
217.53,3984.0
217.54,2776.0
217.56,1247.0
217.58,515.1
217.59,325.9
217.61,136.4
217.63,71.84
217.64,59.57
217.66,50.16
217.68,46.57
217.69,44.51
217.71,38.5
217.73,30.31
217.74,25.86
217.76,17.36
217.78,10.43
217.79,7.753
217.81,3.939
217.83,1.788
217.84,1.156
217.86,0.4448
217.88,0.1558
217.89,0.09065
217.91,0.0337
217.92,0.02384
217.94,0.01854
217.96,0.01981
217.97,0.02072
217.99,0.02147
218.01,0.02034
218.02,0.01926
218.04,0.01713
218.06,0.01721
218.07,0.0192
218.09,0.03006
218.11,0.0554
218.12,0.07572
218.14,0.1357
218.16,0.2237
218.17,0.2773
218.19,0.3978
218.21,0.5269
218.22,0.5934
218.24,0.7391
218.26,0.9354
218.27,1.07
218.29,1.445
218.31,1.968
218.32,2.27
218.34,2.876
218.36,3.337
218.37,3.461
218.39,3.432
218.41,3.043
218.42,2.746
218.44,2.053
218.46,1.37
218.47,1.075
218.49,0.6176
218.51,0.3489
218.52,0.2813
218.54,0.2718
218.55,0.3312
218.57,0.5975
218.59,1.105
218.6,1.468
218.62,2.443
218.64,3.765
218.65,4.548
218.67,6.307
218.69,8.193
218.7,9.115
218.72,10.74
218.74,11.81
218.75,12.06
218.77,11.93
218.79,11.06
218.8,10.45
218.82,9.119
218.84,7.946
218.85,7.482
218.87,6.786
218.89,6.237
218.9,5.947
218.92,5.266
218.94,4.566
218.95,4.347
218.97,4.762
218.99,7.802
219.0,11.22
219.02,24.89
219.04,53.75
219.05,76.74
219.07,145.7
219.09,250.2
219.1,315.2
219.12,461.6
219.13,536.4
219.15,666.9
219.17,741.9
219.18,750.3
219.2,705.2
219.22,592.0
219.23,519.8
219.25,368.3
219.27,233.2
219.28,177.9
219.3,95.59
219.32,46.83
219.33,32.35
219.35,18.01
219.37,20.19
219.38,28.33
219.4,66.42
219.42,153.4
219.43,225.4
219.45,449.9
219.47,805.0
219.48,1033.0
219.5,1564.0
219.52,2120.0
219.53,2367.0
219.55,2717.0
219.57,2794.0
219.58,2720.0
219.6,2378.0
219.62,1867.0
219.63,1590.0
219.65,1066.0
219.67,644.3
219.68,482.1
219.7,251.0
219.72,120.5
219.73,82.47
219.75,43.0
219.76,36.54
219.78,43.37
219.8,74.67
219.81,100.1
219.83,172.0
219.85,269.1
219.86,323.8
219.88,433.6
219.9,524.7
219.91,557.1
219.93,590.8
219.95,589.7
219.96,581.7
219.98,564.5
220.0,556.0
220.01,555.3
220.03,552.4
220.05,532.7
220.06,511.9
220.08,446.4
220.1,356.6
220.11,307.7
220.13,213.0
220.15,134.1
220.16,102.8
220.18,56.81
220.2,29.83
220.21,22.11
220.23,17.38
220.25,33.36
220.26,56.35
220.28,167.7
220.3,463.3
220.31,739.7
220.33,1733.0
220.34,2543.0
220.36,5025.0
220.38,8861.0
220.39,11270.0
220.41,16760.0
220.43,22240.0
220.44,24540.0
220.46,27440.0
220.48,27380.0
220.49,26210.0
220.51,22050.0
220.53,16550.0
220.54,13750.0
220.56,8703.0
220.58,4922.0
220.59,3550.0
220.61,1704.0
220.63,748.0
220.64,490.1
220.66,241.0
220.68,204.9
220.69,235.8
220.71,366.6
220.73,563.7
220.74,676.7
220.76,903.2
220.78,1093.0
220.79,1167.0
220.81,1299.0
220.83,1538.0
220.84,1791.0
220.86,2873.0
220.88,5298.0
220.89,7255.0
220.91,13070.0
220.93,21550.0
220.94,26610.0
220.96,37410.0
220.97,42550.0
220.99,50640.0
221.01,53970.0
221.02,53460.0
221.04,48390.0
221.06,39440.0
221.07,34280.0
221.09,24120.0
221.11,15590.0
221.12,12210.0
221.14,7212.0
221.16,4157.0
221.17,3160.0
221.19,1855.0
221.21,1114.0
221.22,866.9
221.24,519.9
221.26,303.8
221.27,230.6
221.29,135.6
221.31,90.32
221.32,80.02
221.34,73.26
221.36,73.95
221.37,74.18
221.39,71.44
221.41,63.79
221.42,58.72
221.44,48.59
221.46,43.55
221.47,45.68
221.49,68.56
221.51,138.0
221.52,202.3
221.54,423.9
221.56,819.4
221.57,1097.0
221.59,1815.0
221.6,2240.0
221.62,3140.0
221.64,3939.0
221.65,4233.0
221.67,4505.0
221.69,4313.0
221.7,4066.0
221.72,3381.0
221.74,2625.0
221.75,2278.0
221.77,1714.0
221.79,1331.0
221.8,1193.0
221.82,978.3
221.84,796.6
221.85,708.3
221.87,535.6
221.89,379.9
221.9,313.7
221.92,210.7
221.94,147.4
221.95,128.6
221.97,110.1
221.99,107.3
222.0,108.6
222.02,111.3
222.04,110.3
222.05,107.6
222.07,98.13
222.09,84.59
222.1,77.01
222.12,61.58
222.14,47.15
222.15,40.68
222.17,29.68
222.18,25.27
222.2,18.81
222.22,15.46
222.23,14.89
222.25,15.67
222.27,18.51
222.28,20.46
222.3,24.81
222.32,28.77
222.33,30.22
222.35,31.52
222.37,30.36
222.38,28.95
222.4,24.93
222.42,20.18
222.43,17.82
222.45,13.47
222.47,9.818
222.48,8.268
222.5,5.671
222.52,3.692
222.53,2.923
222.55,1.814
222.57,1.278
222.58,1.232
222.6,1.62
222.62,2.731
222.63,3.589
222.65,5.936
222.67,9.048
222.68,10.82
222.7,14.56
222.72,18.24
222.73,19.96
222.75,23.0
222.77,25.45
222.78,26.42
222.8,27.72
222.81,27.99
222.83,27.57
222.85,25.69
222.86,24.21
222.88,20.39
222.9,15.92
222.91,13.66
222.93,9.489
222.95,6.14
222.96,4.836
222.98,2.951
223.0,1.895
223.01,1.62
223.03,1.474
223.05,1.784
223.06,2.087
223.08,2.921
223.1,3.92
223.11,4.406
223.13,5.179
223.15,5.499
223.16,5.454
223.18,5.004
223.2,4.312
223.21,4.015
223.23,3.895
223.25,5.002
223.26,6.254
223.28,10.59
223.3,17.68
223.31,22.2
223.33,32.51
223.35,42.81
223.36,47.16
223.38,52.68
223.39,53.43
223.41,50.6
223.43,42.96
223.44,38.02
223.46,27.54
223.48,18.12
223.49,14.24
223.51,8.436
223.53,4.93
223.54,3.828
223.56,2.468
223.58,1.767
223.59,1.554
223.61,1.325
223.63,1.38
223.64,1.545
223.66,2.224
223.68,3.43
223.69,4.224
223.71,6.099
223.73,8.11
223.74,9.053
223.76,10.6
223.78,11.54
223.79,11.77
223.81,11.87
223.83,11.7
223.84,11.58
223.86,11.29
223.88,10.85
223.89,10.5
223.91,9.475
223.93,8.009
223.94,7.164
223.96,5.442
223.98,3.954
223.99,3.383
224.01,2.689
224.02,2.581
224.04,2.832
224.06,3.627
224.07,4.183
224.09,5.476
224.11,6.777
224.12,7.337
224.14,8.109
224.16,8.284
224.17,8.139
224.19,7.451
224.21,6.409
224.22,5.83
224.24,4.686
224.26,3.698
224.27,3.295
224.29,2.711
224.31,2.444
224.32,2.432
224.34,2.642
224.36,3.136
224.37,3.474
224.39,4.321
224.41,5.433
224.42,6.134
224.44,7.968
224.46,10.57
224.47,12.18
224.49,15.87
224.51,19.63
224.52,21.26
224.54,23.46
224.56,23.85
224.57,23.38
224.59,21.57
224.61,19.49
224.62,18.69
224.64,18.07
224.65,18.31
224.67,19.84
224.69,22.31
224.7,23.69
224.72,26.35
224.74,28.55
224.75,29.48
224.77,31.42
224.79,34.61
224.8,37.26
224.82,45.88
224.84,59.69
224.85,68.35
224.87,87.46
224.89,105.2
224.9,112.0
224.92,119.4
224.94,117.8
224.95,114.4
224.97,104.9
224.99,96.35
225.0,93.78
225.02,93.26
225.04,98.32
225.05,102.2
225.07,110.5
225.09,116.9
225.1,118.9
225.12,119.6
225.14,116.3
225.15,113.6
225.17,106.8
225.19,100.3
225.2,97.94
225.22,96.62
225.23,98.05
225.25,104.9
225.27,114.8
225.28,119.4
225.3,124.4
225.32,120.6
225.33,115.0
225.35,97.45
225.37,75.19
225.38,63.87
225.4,43.61
225.42,28.79
225.43,23.82
225.45,18.68
225.47,19.31
225.48,21.45
225.5,28.51
225.52,37.75
225.53,42.51
225.55,50.9
225.57,56.33
225.58,57.8
225.6,59.41
225.62,63.67
225.63,69.57
225.65,97.32
225.67,160.8
225.68,211.6
225.7,360.5
225.72,573.2
225.73,698.4
225.75,961.2
225.77,1191.0
225.78,1275.0
225.8,1348.0
225.82,1283.0
225.83,1204.0
225.85,988.4
225.86,866.8
225.88,634.7
225.9,452.2
225.91,385.6
225.93,299.3
225.95,260.1
225.96,251.2
225.98,241.6
226.0,231.5
226.01,223.7
226.03,201.5
226.05,172.4
226.06,156.6
226.08,126.0
226.1,103.7
226.11,100.2
226.13,128.3
226.15,263.2
226.16,412.4
226.18,1030.0
226.2,2414.0
226.21,3565.0
226.23,7198.0
226.25,13070.0
226.26,16920.0
226.28,26150.0
226.3,36300.0
226.31,41080.0
226.33,48530.0
226.35,51480.0
226.36,50930.0
226.38,45990.0
226.4,37300.0
226.41,32270.0
226.43,22290.0
226.44,17800.0
226.46,10480.0
226.48,5553.0
226.49,3889.0
226.51,1772.0
226.53,739.4
226.54,466.6
226.56,185.8
226.58,85.02
226.59,64.97
226.61,51.43
226.63,55.46
226.64,62.16
226.66,89.3
226.68,156.8
226.69,224.2
226.71,511.3
226.73,1235.0
226.74,1908.0
226.76,4350.0
226.78,9118.0
226.79,12730.0
226.81,23000.0
226.83,37410.0
226.84,45850.0
226.86,63580.0
226.88,79220.0
226.89,84930.0
226.91,90090.0
226.93,85830.0
226.94,80470.0
226.96,65270.0
226.98,47550.0
226.99,38980.0
227.01,24170.0
227.03,13470.0
227.04,9656.0
227.06,4581.0
227.07,3032.0
227.09,1230.0
227.11,455.7
227.12,272.0
227.14,102.5
227.16,53.56
227.17,46.55
227.19,43.86
227.21,43.74
