wavelength,intensity
203.01,2.924
203.03,2.512
203.05,2.545
203.06,2.788
203.08,3.84
203.1,5.775
203.11,7.103
203.13,10.47
203.14,12.47
203.16,16.88
203.18,21.4
203.19,23.5
203.21,26.92
203.23,28.82
203.24,29.07
203.26,28.12
203.28,25.45
203.29,23.63
203.31,19.44
203.33,15.08
203.34,13.04
203.36,9.453
203.38,6.715
203.39,5.672
203.41,4.178
203.43,3.347
203.44,3.135
203.46,3.056
203.48,3.41
203.49,3.753
203.51,4.792
203.53,6.312
203.54,7.237
203.56,9.336
203.58,11.57
203.59,12.64
203.61,14.48
203.63,15.68
203.64,15.98
203.66,15.89
203.68,14.98
203.69,14.27
203.71,12.48
203.72,11.47
203.74,9.402
203.76,7.424
203.77,6.518
203.79,4.938
203.81,3.726
203.82,3.279
203.84,2.755
203.86,2.833
203.87,3.153
203.89,4.504
203.91,7.035
203.92,8.829
203.94,13.59
203.96,19.93
203.97,23.62
203.99,31.64
204.01,39.75
204.02,43.48
204.04,49.48
204.06,52.68
204.07,52.99
204.09,50.99
204.11,45.84
204.12,42.38
204.14,34.42
204.16,26.14
204.17,22.23
204.19,15.35
204.21,10.07
204.22,8.069
204.24,5.245
204.26,3.752
204.27,3.396
204.29,3.244
204.31,3.571
204.32,3.823
204.34,4.352
204.35,4.578
204.37,4.861
204.39,4.846
204.4,4.72
204.42,4.257
204.44,3.586
204.45,3.208
204.47,2.439
204.49,1.734
204.5,1.426
204.52,0.9199
204.54,0.5634
204.55,0.4366
204.57,0.2704
204.59,0.1993
204.6,0.1928
204.62,0.2294
204.64,0.3266
204.65,0.3972
204.67,0.5825
204.69,0.8256
204.7,0.9673
204.72,1.284
204.74,1.63
204.75,1.805
204.77,2.141
204.79,2.427
204.8,2.541
204.82,2.696
204.84,2.752
204.85,2.752
204.87,2.741
204.89,2.821
204.9,2.949
204.92,3.523
204.94,4.727
204.95,5.642
204.97,8.209
204.98,9.88
205.0,13.94
205.02,18.7
205.03,21.18
205.05,25.89
205.07,29.64
205.08,30.93
205.1,32.02
205.12,30.99
205.13,29.73
205.15,26.02
205.17,21.31
205.18,18.81
205.2,13.97
205.22,9.745
205.23,7.957
205.25,5.093
205.27,3.123
205.28,2.431
205.3,1.526
205.32,1.148
205.33,1.129
205.35,1.42
205.37,2.181
205.38,2.76
205.4,4.364
205.42,6.593
205.43,7.933
205.45,10.99
205.47,14.39
205.48,16.17
205.5,19.99
205.52,24.84
205.53,28.27
205.55,39.84
205.56,49.81
205.58,85.45
205.6,157.3
205.61,214.6
205.63,392.5
205.65,686.1
205.66,888.1
205.68,1419.0
205.7,2126.0
205.71,2538.0
205.73,3438.0
205.75,4356.0
205.76,4780.0
205.78,5471.0
205.8,5853.0
205.81,5903.0
205.83,5706.0
205.85,5155.0
205.86,4777.0
205.88,3899.0
205.9,2974.0
205.91,2532.0
205.93,1745.0
205.95,1124.0
205.96,880.0
205.98,512.7
206.0,280.0
206.01,202.4
206.03,102.3
206.05,51.58
206.06,37.88
206.08,24.44
206.1,21.81
206.11,22.64
206.13,26.34
206.15,30.86
206.16,32.94
206.18,36.1
206.19,37.04
206.21,37.48
206.23,36.2
206.24,35.08
206.26,32.32
206.28,29.46
206.29,28.16
206.31,26.02
206.33,24.44
206.34,23.78
206.36,22.5
206.38,20.98
206.39,20.07
206.41,17.95
206.43,15.6
206.44,14.43
206.46,12.34
206.48,10.78
206.49,10.25
206.51,9.688
206.53,9.655
206.54,9.763
206.56,10.05
206.58,10.25
206.59,10.27
206.61,10.12
206.63,9.81
206.64,9.649
206.66,9.454
206.68,9.592
206.69,9.822
206.71,10.59
206.73,11.65
206.74,12.2
206.76,13.16
206.78,13.65
206.79,13.66
206.81,13.14
206.82,12.62
206.84,11.19
206.86,9.454
206.87,8.571
206.89,6.95
206.91,5.693
206.92,5.237
206.94,4.676
206.96,4.529
206.97,4.581
206.99,4.878
207.01,5.412
207.02,5.786
207.04,6.866
207.06,8.655
207.07,9.947
207.09,13.65
207.11,19.25
207.12,22.91
207.14,32.07
207.16,43.63
207.17,50.15
207.19,64.05
207.21,77.87
207.22,84.19
207.24,94.46
207.26,100.2
207.27,101.0
207.29,98.17
207.31,90.0
207.32,84.29
207.34,70.79
207.36,56.19
207.37,49.07
207.39,36.09
207.4,30.46
207.42,21.21
207.44,14.58
207.45,12.15
207.47,8.696
207.49,6.672
207.5,6.034
207.52,5.233
207.54,4.793
207.55,4.632
207.57,4.328
207.59,3.979
207.6,3.777
207.62,3.334
207.64,2.884
207.65,2.678
207.67,2.352
207.69,2.19
207.7,2.18
207.72,2.307
207.74,2.6
207.75,2.791
207.77,3.21
207.79,3.619
207.8,3.802
207.82,4.121
207.84,4.417
207.85,4.587
207.87,5.072
207.89,5.91
207.9,6.529
207.92,8.329
207.94,11.18
207.95,13.16
207.97,18.81
207.99,27.95
208.0,34.49
208.02,53.37
208.03,66.56
208.05,102.7
208.07,154.2
208.08,186.1
208.1,261.3
208.12,347.1
208.13,391.3
208.15,474.6
208.17,540.5
208.18,563.3
208.2,583.3
208.22,568.1
208.23,548.6
208.25,492.5
208.27,426.2
208.28,394.5
208.3,343.6
208.32,319.3
208.33,319.2
208.35,343.0
208.37,393.5
208.38,424.9
208.4,490.8
208.42,546.5
208.43,565.8
208.45,580.7
208.47,560.3
208.48,537.4
208.5,470.9
208.52,386.7
208.53,342.0
208.55,255.0
208.57,178.8
208.58,146.5
208.6,95.04
208.62,60.17
208.63,48.16
208.65,32.75
208.66,28.41
208.68,24.28
208.7,23.79
208.71,24.17
208.73,25.08
208.75,25.31
208.76,24.96
208.78,23.26
208.8,20.37
208.81,18.62
208.83,14.83
208.85,11.08
208.86,9.36
208.88,6.376
208.9,4.095
208.91,3.214
208.93,1.91
208.95,1.093
208.96,0.8209
208.98,0.4691
209.0,0.2899
209.01,0.2418
209.03,0.1985
209.05,0.2001
209.06,0.2114
209.08,0.2464
209.1,0.2902
209.11,0.3133
209.13,0.3596
209.15,0.4077
209.16,0.4347
209.18,0.503
209.2,0.6071
209.21,0.6797
209.23,0.8796
209.24,1.012
209.26,1.346
209.28,1.771
209.29,2.014
209.31,2.544
209.33,3.106
209.34,3.389
209.36,3.938
209.38,4.441
209.39,4.666
209.41,5.05
209.43,5.318
209.44,5.398
209.46,5.432
209.48,5.284
209.49,5.141
209.51,4.736
209.53,4.227
209.54,3.96
209.56,3.469
209.58,3.124
209.59,3.034
209.61,3.061
209.63,3.374
209.64,3.629
209.66,4.286
209.68,5.035
209.69,5.398
209.71,6.007
209.73,6.351
209.74,6.396
209.76,6.212
209.78,5.692
209.79,5.334
209.81,4.493
209.83,3.599
209.84,3.17
209.86,2.403
209.87,2.078
209.89,1.558
209.91,1.199
209.92,1.069
209.94,0.8825
209.96,0.7603
209.97,0.7148
209.99,0.6508
210.01,0.6416
210.02,0.6763
210.04,0.9029
210.06,1.535
210.07,2.12
210.09,4.207
210.11,8.278
210.12,11.44
210.14,20.96
210.16,36.2
210.17,46.46
210.19,73.0
210.21,107.6
210.22,127.5
210.24,170.5
210.26,213.8
210.27,233.7
210.29,266.0
210.31,283.7
210.32,286.0
210.34,276.9
210.36,251.2
210.37,233.6
210.39,192.3
210.41,148.5
210.42,127.3
210.44,89.2
210.46,58.6
210.47,46.38
210.49,27.69
210.5,20.9
210.52,11.38
210.54,5.877
210.55,4.171
210.57,2.134
210.59,1.274
210.6,1.117
210.62,1.151
210.64,1.499
210.65,1.755
210.67,2.382
210.69,3.1
210.7,3.469
210.72,4.179
210.74,4.797
210.75,5.058
210.77,5.476
210.79,5.778
210.8,5.899
210.82,6.116
210.84,6.338
210.85,6.46
210.87,6.73
210.89,7.033
210.9,7.198
210.92,7.568
210.94,8.034
210.95,8.325
210.97,9.085
210.99,10.19
211.0,10.92
211.02,12.98
211.04,16.33
211.05,18.81
211.07,26.43
211.08,32.13
211.1,49.16
211.12,76.46
211.13,94.99
211.15,143.4
211.17,207.2
211.18,244.3
211.2,325.4
211.22,408.4
211.23,447.2
211.25,511.6
211.27,549.6
211.28,556.5
211.3,544.0
211.32,499.3
211.33,467.1
211.35,390.1
211.37,306.0
211.38,264.7
211.4,189.0
211.42,126.9
211.43,101.6
211.45,62.26
211.47,36.0
211.48,26.83
211.5,14.48
211.52,7.89
211.53,6.111
211.55,4.8
211.57,6.139
211.58,7.9
211.6,14.37
211.62,26.58
211.63,35.8
211.65,62.9
211.67,105.2
211.68,133.3
211.7,205.2
211.71,249.1
211.73,350.9
211.75,465.2
211.76,523.3
211.78,632.1
211.8,717.0
211.81,745.8
211.83,769.6
211.85,745.4
211.86,716.3
211.88,630.9
211.9,521.5
211.91,463.0
211.93,348.1
211.95,245.8
211.96,201.9
211.98,130.5
212.0,81.19
212.01,64.28
212.03,45.12
212.05,46.4
212.06,56.3
212.08,102.4
212.1,203.0
212.11,285.2
212.13,549.8
212.15,1021.0
212.16,1371.0
212.18,2408.0
212.2,4081.0
212.21,5242.0
212.23,8417.0
212.25,13010.0
212.26,15920.0
212.28,23090.0
212.3,31960.0
212.31,36910.0
212.33,47340.0
212.34,52550.0
212.36,62080.0
212.38,69250.0
212.39,71550.0
212.41,73020.0
212.43,70150.0
212.44,67190.0
212.46,58850.0
212.48,48450.0
212.49,42940.0
212.51,32180.0
212.53,22640.0
212.54,18550.0
212.56,11880.0
212.58,7137.0
212.59,5403.0
212.61,2953.0
212.63,1515.0
212.64,1060.0
212.66,495.3
212.68,218.7
212.69,143.1
212.71,62.43
212.73,34.55
212.74,31.82
212.76,41.72
212.78,70.48
212.79,92.74
212.81,156.3
212.83,249.6
212.84,308.4
212.86,449.8
212.88,616.5
212.89,705.0
212.91,879.7
212.92,959.9
212.94,1090.0
212.96,1164.0
212.97,1175.0
212.99,1143.0
213.01,1047.0
213.02,979.7
213.04,823.1
213.06,657.0
213.07,577.3
213.09,435.1
213.11,322.9
213.12,278.9
213.14,213.0
213.16,171.0
213.17,156.6
213.19,137.2
213.21,126.7
213.22,124.4
213.24,127.6
213.26,146.8
213.27,165.6
213.29,229.6
213.31,340.8
213.32,418.2
213.34,622.0
213.36,890.9
213.37,1046.0
213.39,1384.0
213.41,1725.0
213.42,1882.0
213.44,2138.0
213.46,2283.0
213.47,2304.0
213.49,2240.0
213.51,2045.0
213.52,1909.0
213.54,1587.0
213.55,1413.0
213.57,1070.0
213.59,762.5
213.6,629.3
213.62,411.2
213.64,256.7
213.65,201.2
213.67,126.5
213.69,90.97
213.7,84.72
213.72,90.2
213.74,114.4
213.75,131.9
213.77,174.0
213.79,220.6
213.8,243.5
213.82,283.8
213.84,311.3
213.85,318.5
213.87,318.2
213.89,298.8
213.9,282.8
213.92,241.7
213.94,194.0
213.95,169.8
213.97,124.1
213.99,85.23
214.0,68.99
214.02,43.15
214.04,25.38
214.05,19.03
214.07,10.26
214.09,5.267
214.1,3.728
214.12,1.869
214.14,0.9996
214.15,0.7728
214.17,0.5432
214.18,0.496
214.2,0.4856
214.22,0.5982
214.23,0.7344
214.25,1.338
214.27,2.852
214.28,4.254
214.3,9.412
214.32,20.07
214.33,28.74
214.35,56.45
214.37,104.5
214.38,138.9
214.4,234.6
214.42,372.4
214.43,458.6
214.45,663.7
214.47,903.1
214.48,1029.0
214.5,1276.0
214.52,1487.0
214.53,1569.0
214.55,1666.0
214.57,1663.0
214.58,1624.0
214.6,1477.0
214.62,1263.0
214.63,1141.0
214.65,889.2
214.67,651.9
214.68,545.7
214.7,365.8
214.72,231.7
214.73,180.9
214.75,107.0
214.76,81.72
214.78,49.32
214.8,36.19
214.81,35.93
214.83,48.81
214.85,84.57
214.86,114.2
214.88,206.3
214.9,357.0
214.91,460.1
214.93,730.9
214.95,1093.0
214.96,1306.0
214.98,1780.0
215.0,2281.0
215.01,2523.0
215.03,2946.0
215.05,3234.0
215.06,3311.0
215.08,3312.0
215.1,3115.0
215.11,2952.0
215.13,2531.0
215.15,2041.0
215.16,1792.0
215.18,1320.0
215.2,918.1
215.21,749.8
215.23,481.6
215.25,296.6
215.26,230.2
215.28,137.5
215.3,83.36
215.31,65.87
215.33,42.89
215.35,29.5
215.36,24.83
215.38,17.77
215.39,15.0
215.41,10.51
215.43,7.129
215.44,5.799
215.46,3.77
215.48,2.459
215.49,2.02
215.51,1.468
215.53,1.218
215.54,1.163
215.56,1.123
215.58,1.113
215.59,1.103
215.61,1.055
215.63,0.9689
215.64,0.9135
215.66,0.7898
215.68,0.667
215.69,0.612
215.71,0.5238
215.73,0.4698
215.74,0.4554
215.76,0.4476
215.78,0.4582
215.79,0.4665
215.81,0.4825
215.83,0.4931
215.84,0.4966
215.86,0.5077
215.88,0.5465
215.89,0.59
215.91,0.7683
215.93,1.154
215.94,1.468
215.96,2.452
215.98,4.103
215.99,5.258
216.01,8.397
216.02,10.44
216.04,15.58
216.06,22.13
216.07,25.89
216.09,34.08
216.11,42.6
216.12,46.7
216.14,53.93
216.16,59.03
216.17,60.52
216.19,61.08
216.21,58.4
216.22,55.97
216.24,49.44
216.26,41.58
216.27,37.52
216.29,29.82
216.31,23.34
216.32,20.74
216.34,16.95
216.36,15.05
216.37,14.79
216.39,15.69
216.41,18.97
216.42,21.9
216.44,31.84
216.46,50.62
216.47,65.06
216.49,108.7
216.51,179.0
216.52,226.8
216.54,352.2
216.56,519.3
216.57,617.6
216.59,837.0
216.6,953.7
216.62,1186.0
216.64,1395.0
216.65,1483.0
216.67,1617.0
216.69,1691.0
216.7,1710.0
216.72,1726.0
216.74,1743.0
216.75,1764.0
216.77,1844.0
216.79,1986.0
216.8,2077.0
216.82,2280.0
216.84,2471.0
216.85,2545.0
216.87,2622.0
216.89,2578.0
216.9,2506.0
216.92,2272.0
216.94,1944.0
216.95,1760.0
216.97,1380.0
216.99,1020.0
217.0,858.6
217.02,583.8
217.04,377.9
217.05,299.5
217.07,185.1
217.09,115.6
217.1,93.68
217.12,68.84
217.14,64.58
217.15,69.82
217.17,98.16
217.19,159.9
217.2,208.8
217.22,356.8
217.23,462.7
217.25,754.9
217.27,1173.0
217.28,1432.0
217.3,2046.0
217.32,2758.0
217.33,3132.0
217.35,3863.0
217.37,4488.0
217.38,4729.0
217.4,5021.0
217.42,5019.0
217.43,4907.0
217.45,4483.0
217.47,3858.0
217.48,3499.0
217.5,2755.0
217.52,2045.0
217.53,1725.0
217.55,1177.0
217.57,762.3
217.58,602.9
217.6,366.8
217.62,218.4
217.63,168.6
217.65,103.0
217.67,66.94
217.68,55.67
217.7,40.81
217.72,31.55
217.73,27.97
217.75,21.92
217.77,16.83
217.78,14.58
217.8,10.7
217.81,9.071
217.83,6.452
217.85,4.598
217.86,3.914
217.88,2.92
217.9,2.281
217.91,2.047
217.93,1.679
217.95,1.387
217.96,1.257
217.98,1.022
218.0,0.825
218.01,0.7443
218.03,0.6253
218.05,0.5684
218.06,0.5635
218.08,0.597
218.1,0.6776
218.11,0.7305
218.13,0.8503
218.15,0.9748
218.16,1.035
218.18,1.147
218.2,1.251
218.21,1.304
218.23,1.42
218.25,1.567
218.26,1.657
218.28,1.875
218.3,2.136
218.31,2.277
218.33,2.558
218.35,2.801
218.36,2.894
218.38,3.001
218.4,2.984
218.41,2.927
218.43,2.728
218.44,2.592
218.46,2.28
218.48,1.956
218.49,1.807
218.51,1.571
218.53,1.461
218.54,1.467
218.56,1.628
218.58,2.007
218.59,2.284
218.61,3.01
218.63,3.945
218.64,4.475
218.66,5.618
218.68,6.788
218.69,7.349
218.71,8.353
218.73,9.114
218.74,9.379
218.76,9.655
218.78,9.6
218.79,9.461
218.81,9.014
218.83,8.426
218.84,8.116
218.86,7.557
218.88,7.237
218.89,7.254
218.91,7.922
218.93,10.04
218.94,11.96
218.96,18.49
218.98,30.23
218.99,38.78
219.01,62.83
219.03,97.99
219.04,120.2
219.06,174.0
219.07,205.0
219.09,273.0
219.11,343.3
219.12,376.8
219.14,434.4
219.16,472.5
219.17,482.0
219.19,480.1
219.21,451.0
219.22,427.6
219.24,367.8
219.26,298.7
219.27,263.7
219.29,197.8
219.31,143.2
219.32,121.6
219.34,91.86
219.36,81.86
219.37,84.87
219.39,108.2
219.41,156.5
219.42,190.4
219.44,278.1
219.46,389.7
219.47,452.6
219.49,585.9
219.51,716.9
219.52,776.5
219.54,872.9
219.56,927.6
219.57,936.4
219.59,915.4
219.61,847.5
219.62,799.5
219.64,684.9
219.65,622.7
219.67,498.6
219.69,385.8
219.7,336.7
219.72,255.4
219.74,197.1
219.75,175.8
219.77,146.2
219.79,130.3
219.8,126.2
219.82,124.1
219.84,128.6
219.85,133.2
219.87,147.2
219.89,168.4
219.9,181.9
219.92,215.0
219.94,255.9
219.95,278.7
219.97,327.0
219.99,374.8
220.0,396.6
220.02,431.7
220.04,450.5
220.05,452.3
220.07,439.6
220.09,406.1
220.1,382.8
220.12,327.1
220.14,265.5
220.15,235.0
220.17,179.3
220.19,136.1
220.2,121.3
220.22,109.5
220.24,129.3
220.25,154.7
220.27,246.5
220.28,317.7
220.3,523.6
220.32,830.1
220.33,1025.0
220.35,1499.0
220.37,2070.0
220.38,2379.0
220.4,3008.0
220.42,3586.0
220.43,3830.0
220.45,4180.0
220.47,4303.0
220.48,4272.0
220.5,4032.0
220.52,3599.0
220.53,3334.0
220.55,2769.0
220.57,2239.0
220.58,2018.0
220.6,1714.0
220.62,1653.0
220.63,1730.0
220.65,2119.0
220.67,2827.0
220.68,3293.0
220.7,4411.0
220.72,5688.0
220.73,6342.0
220.75,7580.0
220.77,8590.0
220.78,8968.0
220.8,9423.0
220.82,9491.0
220.83,9411.0
220.85,9134.0
220.87,8904.0
220.88,8889.0
220.9,9211.0
220.91,9597.0
220.93,10900.0
220.95,12920.0
220.96,14170.0
220.98,17050.0
221.0,20200.0
221.01,21770.0
221.03,24670.0
221.05,26950.0
221.06,27770.0
221.08,28600.0
221.1,28290.0
221.11,27710.0
221.13,25760.0
221.15,22980.0
221.16,21380.0
221.18,17930.0
221.2,14430.0
221.21,12740.0
221.23,9639.0
221.25,6994.0
221.26,5864.0
221.28,3996.0
221.3,2613.0
221.31,2082.0
221.33,1288.0
221.35,783.3
221.36,615.4
221.38,414.9
221.4,371.7
221.41,409.5
221.43,628.9
221.45,1109.0
221.46,1485.0
221.48,2608.0
221.49,3401.0
221.51,5559.0
221.53,8599.0
221.54,10470.0
221.56,14870.0
221.58,19940.0
221.59,22610.0
221.61,27840.0
221.63,32400.0
221.64,34240.0
221.66,36700.0
221.68,37300.0
221.69,36900.0
221.71,34820.0
221.73,31420.0
221.74,29390.0
221.76,25040.0
221.78,20710.0
221.79,18670.0
221.81,14950.0
221.83,11790.0
221.84,10420.0
221.86,8053.0
221.88,6120.0
221.89,5294.0
221.91,3888.0
221.93,2777.0
221.94,2320.0
221.96,1582.0
221.98,1049.0
221.99,846.8
222.01,546.3
222.03,352.4
222.04,284.7
222.06,190.2
222.08,132.6
222.09,112.7
222.11,83.86
222.12,73.23
222.14,56.77
222.16,44.69
222.17,39.87
222.19,32.28
222.21,27.11
222.22,25.34
222.24,23.22
222.26,22.64
222.27,22.78
222.29,23.56
222.31,24.57
222.32,25.01
222.34,25.47
222.36,25.2
222.37,24.75
222.39,23.25
222.41,21.08
222.42,19.82
222.44,17.09
222.46,14.32
222.47,12.99
222.49,10.55
222.51,8.495
222.52,7.64
222.54,6.312
222.56,5.523
222.57,5.338
222.59,5.397
222.61,6.025
222.62,6.545
222.64,7.966
222.66,9.823
222.67,10.88
222.69,13.16
222.71,15.51
222.72,16.66
222.74,18.79
222.75,19.72
222.77,21.23
222.79,22.14
222.8,22.33
222.82,22.18
222.84,21.3
222.85,20.6
222.87,18.76
222.89,16.48
222.9,15.24
222.92,12.72
222.94,10.3
222.95,9.185
222.97,7.243
222.99,5.739
223.0,5.162
223.02,4.345
223.04,3.934
223.05,3.855
223.07,3.895
223.09,4.11
223.1,4.254
223.12,4.566
223.14,4.882
223.15,5.045
223.17,5.432
223.19,6.029
223.2,6.471
223.22,7.797
223.24,9.906
223.25,11.31
223.27,14.85
223.29,19.26
223.3,21.7
223.32,26.72
223.33,29.15
223.35,33.39
223.37,36.27
223.38,37.03
223.4,37.04
223.42,35.06
223.43,33.41
223.45,29.12
223.47,24.07
223.48,21.46
223.5,16.45
223.52,12.07
223.53,10.21
223.55,7.176
223.57,5.059
223.58,4.314
223.6,3.365
223.62,3.029
223.63,3.052
223.65,3.418
223.67,4.132
223.68,4.589
223.7,5.642
223.72,6.785
223.73,7.355
223.75,8.423
223.77,9.318
223.78,9.678
223.8,10.2
223.82,10.44
223.83,10.45
223.85,10.27
223.87,9.839
223.88,9.539
223.9,8.793
223.92,7.905
223.93,7.432
223.95,6.483
223.96,6.033
223.98,5.246
224.0,4.682
224.01,4.503
224.03,4.369
224.05,4.517
224.06,4.681
224.08,5.132
224.1,5.656
224.11,5.91
224.13,6.333
224.15,6.576
224.16,6.613
224.18,6.511
224.2,6.196
224.21,5.975
224.23,5.454
224.25,4.898
224.26,4.636
224.28,4.191
224.3,3.913
224.31,3.854
224.33,3.925
224.35,4.28
224.36,4.573
224.38,5.406
224.4,6.582
224.41,7.299
224.43,8.972
224.45,10.91
224.46,11.95
224.48,14.05
224.5,16.06
224.51,16.97
224.53,18.49
224.55,19.57
224.56,19.94
224.58,20.41
224.59,20.54
224.61,20.75
224.63,21.07
224.64,21.33
224.66,22.14
224.68,23.41
224.69,24.24
224.71,26.32
224.73,29.06
224.74,30.74
224.76,34.85
224.78,40.18
224.79,43.37
224.81,50.8
224.83,59.45
224.84,64.07
224.86,73.44
224.88,82.2
224.89,86.07
224.91,92.34
224.93,96.4
224.94,97.61
224.96,98.73
224.98,98.75
224.99,98.62
225.01,98.54
225.03,99.08
225.04,99.62
225.06,101.1
225.08,102.8
225.09,103.5
225.11,104.5
225.13,104.7
225.14,104.6
225.16,103.8
225.17,103.4
225.19,102.6
225.21,102.2
225.22,102.2
225.24,102.5
225.26,102.7
225.27,102.4
225.29,100.7
225.31,96.79
225.32,93.87
225.34,86.13
225.36,76.36
225.37,71.01
225.39,60.18
225.41,50.23
225.42,45.93
225.44,39.22
225.46,35.32
225.47,34.42
225.49,34.49
225.51,36.48
225.52,37.96
225.54,41.42
225.56,45.16
225.57,47.09
225.59,51.3
225.61,56.66
225.62,60.14
225.64,69.56
225.66,83.28
225.67,92.01
225.69,113.2
225.71,138.6
225.72,152.3
225.74,179.6
225.76,204.5
225.77,214.9
225.79,230.4
225.8,235.1
225.82,238.3
225.84,234.6
225.85,230.9
225.87,221.5
225.89,211.8
225.9,207.6
225.92,200.8
225.94,196.1
225.95,194.3
225.97,190.5
225.99,185.4
226.0,182.0
226.02,173.6
226.04,164.7
226.05,161.2
226.07,160.4
226.09,177.2
226.1,196.9
226.12,272.7
226.14,420.8
226.15,532.7
226.17,856.0
226.19,1343.0
226.2,1658.0
226.22,2436.0
226.24,3399.0
226.25,3935.0
226.27,5064.0
226.29,6167.0
226.3,6666.0
226.32,7470.0
226.34,7919.0
226.35,7985.0
226.37,7789.0
226.39,7187.0
226.4,6761.0
226.42,5742.0
226.43,5183.0
226.45,4053.0
226.47,3001.0
226.48,2531.0
226.5,1731.0
226.52,1126.0
226.53,892.7
226.55,545.9
226.57,328.6
226.58,257.4
226.6,171.6
226.62,145.2
226.63,151.3
226.65,204.7
226.67,327.6
226.68,424.8
226.7,719.2
226.72,1195.0
226.73,1522.0
226.75,2391.0
226.77,3585.0
226.78,4308.0
226.8,5987.0
226.82,7892.0
226.83,8879.0
226.85,10790.0
226.87,12420.0
226.88,13050.0
226.9,13820.0
226.92,13850.0
226.93,13580.0
226.95,12530.0
226.97,10930.0
226.98,9998.0
227.0,8027.0
227.01,7044.0
227.03,5204.0
227.05,3639.0
227.06,2981.0
227.08,1921.0
227.1,1175.0
227.11,902.5
