wavelength,intensity
205.25,0.8662
205.27,0.5572
205.28,0.4446
205.3,0.2902
205.32,0.2146
205.33,0.2023
205.35,0.2246
205.36,0.2594
205.38,0.3785
205.4,0.5679
205.41,0.6899
205.43,0.9885
205.45,1.362
205.46,1.582
205.48,2.142
205.5,3.054
205.51,3.793
205.53,6.472
205.55,12.37
205.56,17.51
205.58,35.41
205.6,69.96
205.61,96.72
205.63,177.4
205.65,306.6
205.66,393.6
205.68,618.8
205.7,912.2
205.71,1081.0
205.73,1447.0
205.75,1815.0
205.76,1984.0
205.78,2258.0
205.8,2409.0
205.81,2428.0
205.83,2351.0
205.85,2133.0
205.86,1983.0
205.88,1633.0
205.9,1260.0
205.91,1081.0
205.93,756.7
205.94,618.1
205.96,392.9
205.98,234.1
205.99,176.5
206.01,95.71
206.03,49.02
206.04,34.49
206.06,16.91
206.08,8.857
206.09,6.897
206.11,5.266
206.13,5.245
206.14,5.504
206.16,6.174
206.18,6.755
206.19,6.946
206.21,7.073
206.23,6.865
206.24,6.657
206.26,6.107
206.28,5.484
206.29,5.181
206.31,4.634
206.33,4.184
206.34,3.99
206.36,3.637
206.38,3.29
206.39,3.107
206.41,2.715
206.43,2.301
206.44,2.096
206.46,1.717
206.48,1.411
206.49,1.293
206.51,1.133
206.53,1.064
206.54,1.056
206.56,1.073
206.57,1.089
206.59,1.122
206.61,1.143
206.62,1.149
206.64,1.157
206.66,1.178
206.67,1.199
206.69,1.271
206.71,1.384
206.72,1.451
206.74,1.589
206.76,1.705
206.77,1.743
206.79,1.763
206.81,1.697
206.82,1.634
206.84,1.458
206.86,1.244
206.87,1.134
206.89,0.9293
206.91,0.7641
206.92,0.7007
206.94,0.6136
206.96,0.5737
206.97,0.5684
206.99,0.5818
207.01,0.6296
207.02,0.6719
207.04,0.8197
207.06,1.114
207.07,1.349
207.09,2.081
207.11,3.303
207.12,4.149
207.14,6.398
207.15,7.821
207.17,11.24
207.19,15.28
207.2,17.42
207.22,21.65
207.24,25.28
207.25,26.7
207.27,28.4
207.29,28.38
207.3,27.72
207.32,25.22
207.34,21.58
207.35,19.5
207.37,15.23
207.39,11.23
207.4,9.445
207.42,6.444
207.44,4.234
207.45,3.407
207.47,2.221
207.49,1.525
207.5,1.311
207.52,1.062
207.54,0.9628
207.55,0.9431
207.57,0.9272
207.59,0.9115
207.6,0.8968
207.62,0.8486
207.64,0.778
207.65,0.7374
207.67,0.6545
207.69,0.5824
207.7,0.5544
207.72,0.5194
207.74,0.5137
207.75,0.5204
207.77,0.5474
207.78,0.5652
207.8,0.6036
207.82,0.6435
207.83,0.6653
207.85,0.7222
207.87,0.8205
207.88,0.8986
207.9,1.154
207.92,1.633
207.93,2.009
207.95,3.212
207.97,5.403
207.98,7.077
208.0,12.18
208.02,20.64
208.03,26.56
208.05,42.63
208.07,65.14
208.08,78.89
208.1,110.8
208.12,146.7
208.13,164.9
208.15,199.1
208.17,226.0
208.18,235.3
208.2,243.7
208.22,238.1
208.23,230.6
208.25,208.7
208.27,182.9
208.28,170.4
208.3,150.5
208.32,141.0
208.33,141.0
208.35,150.5
208.36,159.4
208.38,182.8
208.4,208.7
208.41,220.5
208.43,238.1
208.45,243.8
208.46,241.4
208.48,226.3
208.5,199.4
208.51,182.9
208.53,146.9
208.55,110.9
208.56,94.21
208.58,64.97
208.6,42.34
208.61,33.54
208.63,20.47
208.65,12.34
208.66,9.685
208.68,6.373
208.7,4.806
208.71,4.406
208.73,3.997
208.75,3.783
208.76,3.674
208.78,3.385
208.8,2.981
208.81,2.744
208.83,2.236
208.85,1.731
208.86,1.496
208.88,1.082
208.9,0.7543
208.91,0.6233
208.93,0.4194
208.95,0.2792
208.96,0.2276
208.98,0.1518
208.99,0.1245
209.01,0.08523
209.03,0.06095
209.04,0.05293
209.06,0.04301
209.08,0.03902
209.09,0.03855
209.11,0.03959
209.13,0.04228
209.14,0.04406
209.16,0.04865
209.18,0.05552
209.19,0.06033
209.21,0.07411
209.23,0.0953
209.24,0.1093
209.26,0.1448
209.28,0.1903
209.29,0.2166
209.31,0.2752
209.33,0.3398
209.34,0.3735
209.36,0.4423
209.38,0.5105
209.39,0.5433
209.41,0.6039
209.43,0.6536
209.44,0.6725
209.46,0.695
209.48,0.6943
209.49,0.6849
209.51,0.651
209.53,0.6046
209.54,0.5812
209.56,0.5449
209.57,0.5367
209.59,0.5515
209.61,0.6188
209.62,0.6743
209.64,0.8268
209.66,1.023
209.67,1.129
209.69,1.34
209.71,1.517
209.72,1.583
209.74,1.651
209.76,1.626
209.77,1.578
209.79,1.423
209.81,1.21
209.82,1.093
209.84,0.8546
209.86,0.6354
209.87,0.5389
209.89,0.3776
209.91,0.2593
209.92,0.2149
209.94,0.1507
209.96,0.1136
209.97,0.1041
209.99,0.1066
210.01,0.1552
210.02,0.2105
210.04,0.4376
210.06,0.9524
210.07,1.395
210.09,2.898
210.11,5.699
210.12,7.817
210.14,14.06
210.16,23.77
210.17,30.21
210.19,46.59
210.2,56.53
210.22,79.46
210.24,105.0
210.25,117.9
210.27,142.0
210.29,160.7
210.3,167.0
210.32,172.2
210.34,166.9
210.35,160.5
210.37,141.8
210.39,117.7
210.4,104.8
210.42,79.26
210.44,56.35
210.45,46.42
210.47,30.08
210.49,18.32
210.5,13.97
210.52,7.76
210.54,4.063
210.55,2.879
210.57,1.399
210.59,0.6734
210.6,0.4793
210.62,0.2863
210.64,0.2423
210.65,0.2509
210.67,0.3014
210.69,0.3752
210.7,0.4153
210.72,0.4944
210.74,0.565
210.75,0.5953
210.77,0.6454
210.78,0.6656
210.8,0.6988
210.82,0.7276
210.83,0.7421
210.85,0.7742
210.87,0.8128
210.88,0.8353
210.9,0.8892
210.92,0.9614
210.93,1.009
210.95,1.143
210.97,1.371
210.98,1.546
211.0,2.116
211.02,3.214
211.03,4.098
211.05,6.981
211.07,12.23
211.08,16.16
211.1,27.74
211.12,45.79
211.13,57.79
211.15,88.43
211.17,127.9
211.18,150.5
211.2,199.2
211.22,248.4
211.23,271.1
211.25,308.8
211.27,330.9
211.28,334.9
211.3,327.9
211.32,302.2
211.33,283.7
211.35,239.2
211.37,190.9
211.38,167.5
211.4,126.3
211.41,109.9
211.43,88.68
211.45,87.47
211.46,96.25
211.48,137.1
211.5,216.3
211.51,272.8
211.53,424.3
211.55,628.3
211.56,748.6
211.58,1016.0
211.6,1300.0
211.61,1437.0
211.63,1678.0
211.65,1846.0
211.66,1893.0
211.68,1907.0
211.7,1815.0
211.71,1734.0
211.73,1524.0
211.75,1277.0
211.76,1150.0
211.78,910.0
211.8,701.6
211.81,612.2
211.83,463.3
211.85,349.6
211.86,303.5
211.88,227.9
211.9,169.1
211.91,144.5
211.93,103.2
211.95,71.08
211.96,58.11
211.98,37.82
211.99,30.31
212.01,20.2
212.03,16.64
212.04,17.62
212.06,26.93
212.08,50.92
212.09,71.44
212.11,139.4
212.13,264.0
212.14,358.5
212.16,643.6
212.18,1116.0
212.19,1451.0
212.21,2390.0
212.23,3799.0
212.24,4722.0
212.26,7079.0
212.28,10170.0
212.29,11980.0
212.31,16040.0
212.33,20430.0
212.34,22600.0
212.36,26560.0
212.38,29540.0
212.39,30500.0
212.41,31130.0
212.43,29980.0
212.44,28780.0
212.46,25380.0
212.48,21090.0
212.49,18810.0
212.51,14320.0
212.53,10300.0
212.54,8563.0
212.56,5711.0
212.58,3675.0
212.59,2928.0
212.61,1876.0
212.62,1526.0
212.64,1068.0
212.66,820.2
212.67,740.5
